bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,55,10,45,0.3891361653804779,-0.306657075881958
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,524,21,503,0.28235164284706116,-0.4981698989868164
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,196,20,176,0.2669580578804016,-0.4131307601928711
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,46,8,38,0.4457070827484131,-0.3611642122268677
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,19,3,16,0.4849950075149536,-0.17601744830608368
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,79,34,45,0.360121488571167,-0.7708349823951721
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,27,3,24,0.6502853631973267,-0.2256144881248474
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,102,9,93,0.2928375005722046,-0.418207585811615
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,37,1,36,0.3804391622543335,-0.140065997838974
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,358,7,351,0.2127322256565094,-0.17613931000232697
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,108,196,-88,0.406779944896698,-2.450752019882202
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,101,170,-69,0.44200921058654785,-3.244258165359497
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,226,17,209,0.2929253578186035,-0.34152135252952576
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,113,18,95,0.3896182179450989,-0.34306254982948303
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,197,2,195,0.39981114864349365,-0.2951982617378235
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,695,28,667,0.1976321041584015,-1.960073471069336
ipython__ipython-1691,04490d6078512b390623cb7c8a7080aab55776f3,247,6,241,0.3124541640281677,-0.2726225256919861
ipython__ipython-2479,dff928612e2a53122915bd858eab64790cf2faae,317,45,272,0.2364780604839325,-2.386268138885498
ipython__ipython-2479,5cf0b573c6c320e079d36a1f228b69d3a1568bcc,287,42,245,0.24253427982330322,-2.251335620880127
ipython__ipython-13763,206ff20a0f88aafd28adc83ef20c3836d9f4bd8b,156,43,113,0.2776658833026886,-1.8129079341888428
ipython__ipython-2812,4a331cb6cf4220b4115dd9a0c539af985039a62b,873,12,861,0.17251813411712646,-0.6658418774604797
ipython__ipython-6036,a18860aa4f7c2280ce15bf03659a3f0b95eabcbe,78,3,75,0.5052005052566528,-0.12277308851480484
ipython__ipython-11650,73039bdb394f4317fe67bdb8d0eb4f0fbb3a5da3,40,18,22,0.5177373886108398,-0.502711832523346
ipython__ipython-8736,4b95befdb78d1ed2ebce5352a02cdfb9cfa62f6d,166,55,111,0.36563044786453247,-2.0082409381866455
ipython__ipython-13328,26e1883fd619fb3626ca7a5786e7381487b91a6f,241,5,236,0.3216061294078827,-0.2786179184913635
ipython__ipython-10548,230a2c6e8c724f1fc7b7664d653deb1ba4142abb,427,159,268,0.10414145886898041,-2.8771424293518066
ipython__ipython-9596,1b4d55b1eff1c13fab82962f1557b6f0389a6cad,104,23,81,0.3531847596168518,-0.80409836769104
ipython__ipython-11353,ca5c3aa5b8615e70638db0008cd69f12a3f93bc4,46,3,43,0.43803372979164124,-0.2000403106212616
ipython__ipython-9418,7db39a27b51e6a3cc3a3d04661a6d12f7b66a45f,53,7,46,0.401502788066864,-0.37962692975997925
ipython__ipython-9419,f56ee615bd8252a6118eb06102c869469a0f1d27,49,14,35,0.44204026460647583,-0.49203434586524963
ipython__ipython-7502,53a44e1720d878a49cf9b5e9be8b62558c1f73da,733,55,678,0.3179101347923279,-2.044858455657959
ipython__ipython-10321,2500a07b135915b050562a91971be7924e06860a,211,202,9,0.2382943034172058,-3.575714588165283
ipython__ipython-10321,c0a070467bccbccc84df1d4292617dd5887d2797,177,227,-50,0.2543993592262268,-3.706143856048584
ipython__ipython-10321,49cf8b236a6b82803bdff4677c3d65be2da480b7,157,214,-57,0.26778513193130493,-3.6356797218322754
ipython__ipython-10321,c3a3e9190fce20c128bfeb2c41f90074f22da9ce,151,223,-72,0.27169564366340637,-3.692155361175537
ipython__ipython-10321,aaada320ae03f1c4e6fb490dbcf9775912a0906e,321,212,109,0.20085889101028442,-3.6291379928588867
ipython__ipython-10321,fc0dd287fff2651efff1ca331c44abebd01df086,203,226,-23,0.24226483702659607,-3.699307918548584
ipython__ipython-10321,c9a17007ecb4f955b42695a54518ca167a9c239b,172,228,-56,0.2554737627506256,-3.706742525100708
ipython__ipython-3601,cc19ee53c30ef6bca8c42ecf298276949a7f2b0b,781,7,774,0.17765168845653534,-0.20705555379390717
