bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-5398,c14d2e3575ee953b15008ea439710c1222fe6d9e,51,4,47,0.4577304720878601,-1.3535996675491333
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,161,34,127,0.44937413930892944,-1.321822166442871
numpy__numpy-16627,d0ed3d38111171f8fea9a5512a04733b71f80b8f,334,2,332,0.3572928309440613,-1.2348500490188599
numpy__numpy-8646,3bbee0258bfc1a9739ab24fb3a259cb471a5f6da,237,34,203,0.20039066672325134,-1.6591761112213135
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,939,90,849,0.3255554735660553,-2.381805181503296
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,187,6,181,0.3959144353866577,-1.4012073278427124
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,176,43,133,0.3479723334312439,-1.648417592048645
numpy__numpy-21187,5bc9113af1be4393edfb2c93ffc4361e438a89de,170,14,156,0.4889765679836273,-1.5104551315307617
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,290,4,286,0.25333237648010254,-1.311371922492981
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,685,22,663,0.16178598999977112,-1.484532117843628
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,241,8,233,0.2689283788204193,-1.3488829135894775
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,92,24,68,0.3880200982093811,-1.4882522821426392
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,333,3,330,0.24177685379981995,-1.306546688079834
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,451,12,439,0.2150825560092926,-1.3912220001220703
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,340,2,338,0.24108175933361053,-1.3058388233184814
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,420,6,414,0.22152678668498993,-1.3243590593338013
numpy__numpy-10608,6fce1c0475a93fce90fa0e1ecb9352115ae95012,81,25,56,0.5857214331626892,-1.482828140258789
numpy__numpy-17636,dcf60ada9297180308729db7ccc23c416f86f0f9,774,35,739,0.23956072330474854,-1.73244047164917
numpy__numpy-11813,d31d8a9398b518012e3517bc4240844732b16cf2,215,27,188,0.3841315805912018,-1.5071849822998047
numpy__numpy-18911,aea9835c78e2653460204fe33503d3011a746d1e,13,13,0,0.5509213209152222,-1.3561049699783325
numpy__numpy-19775,fd229dbef8f92d18d7627ce53a69f3fb97335e83,726,30,696,0.25048428773880005,-1.8980811834335327
numpy__numpy-9054,01741cd1afb6b2f27e92f70294d561c1af465fe6,176,13,163,0.33351635932922363,-1.4406071901321411
numpy__numpy-5490,1b3d75db6e3ecd88d0dbaa0705ae21088334c8af,173,16,157,0.3148643672466278,-1.4461740255355835
numpy__numpy-11358,630767dc5347df4ba4b191ae2a7bfea8d7d8ab58,142,11,131,0.4064846634864807,-1.3935039043426514
numpy__numpy-11427,b7d9c4406709e5069ca573ccd10384e2475b4a15,147,29,118,0.41295453906059265,-1.491365671157837
numpy__numpy-6660,a6e4a8dac3b03d75c01de8fa208bbe2c7bb128e8,193,14,179,0.24245381355285645,-1.4107908010482788
numpy__numpy-6660,d95a362ca6bc0b2ee6cff3ba8870b621118da6e1,398,7,391,0.19482223689556122,-1.3642851114273071
numpy__numpy-13242,6dd6982dfe6a93d2319ea3f5a342e432d26a528a,127,5,122,0.3919360935688019,-0.7133734226226807
numpy__numpy-5489,bedd0e941f2fa7b9df550240f3eaa828db370241,224,11,213,0.32121604681015015,-1.408433198928833
numpy__numpy-4677,fe3c037890d1c2fdee67546f02de334e5742dab9,35,15,20,0.5623547434806824,-1.429755687713623
numpy__numpy-3281,a76401ac92a75756a6ffc8dbc6bfef47f91c3ba7,776,31,745,0.12693403661251068,-1.5433253049850464
numpy__numpy-3281,5811be876962a5a288d02ed4a568d7af0db197e3,709,78,631,0.15115411579608917,-1.7618343830108643
numpy__numpy-3281,6e0cfcddb79d1dd7c26a88fbfa80f1af5665cb2f,440,44,396,0.23072083294391632,-1.6057102680206299
numpy__numpy-3281,4c5b7e9fc970efb333b1145b036cb70451db2b25,87,74,13,0.3683512806892395,-1.7494175434112549
numpy__numpy-3281,a16a07d591f201872817a7f40298270b979571e0,692,58,634,0.15656974911689758,-1.6624886989593506
numpy__numpy-3281,98f58e33326d024e026bba40fee5a5dfa4458254,720,28,692,0.14840170741081238,-1.5195438861846924
numpy__numpy-3281,d1084b75eeb7fd54f4b21ecc8eac0dc6e4c849bb,148,48,100,0.31506073474884033,-1.634326696395874
numpy__numpy-3281,ba89637eb50e3fd665f6152701c482d1ad05f981,186,3,183,0.29150283336639404,-1.3569574356079102
numpy__numpy-3281,b68a79b642a394ff71130c3ebd66492892749d15,578,54,524,0.19236832857131958,-1.6429909467697144
numpy__numpy-3281,57ab3ce78348a00021169a1c3ce77225aa706c79,388,46,342,0.2406921088695526,-1.61716890335083
numpy__numpy-3281,4e00b1cbc551ffed6b7512da17fce3c9cc3243cb,694,24,670,0.15563654899597168,-1.4970980882644653
numpy__numpy-3281,5d6bea3ca9aae493aa6b9496e067141954209fd9,447,84,363,0.22957786917686462,-1.784125804901123
numpy__numpy-3281,de8606167e11e7fd925819906f988194789714e7,289,20,269,0.2629426121711731,-1.4823920726776123
numpy__numpy-3281,775929fa177787047e25ea3da9eeaf5cb3d7f184,613,52,561,0.1818132847547531,-1.6404563188552856
numpy__numpy-3281,4e4d94cd68a6f024a8e92d1ec051ee563f0a3e6b,696,86,610,0.15529532730579376,-1.7992514371871948
numpy__numpy-3281,af59d687eb82f7f07ee1c53ad80ce7d1cc124c9b,607,35,572,0.18449461460113525,-1.5605838298797607
numpy__numpy-3281,3f91046d2fda754fdecce9277098acc2e7bbd38c,225,9,216,0.279278039932251,-1.4194190502166748
numpy__numpy-7260,f3d30d15c44122411d6f3da50249c7af221b64f3,230,11,219,0.43813952803611755,-1.4200754165649414
numpy__numpy-8988,4a07815e84acb8e0e44ebecaecc3982f1555eca9,125,13,112,0.40889865159988403,-1.4633243083953857
numpy__numpy-4344,5cd535703690b83b761b35f77f5e39afdfda1be6,169,10,159,0.3319604694843292,-1.4268234968185425
numpy__numpy-8388,a59fe3cc4e327cb73d419401707cc2e638f11835,111,56,55,0.3470325767993927,-1.6256916522979736
numpy__numpy-5518,0b18bc6c62fa4476d6eb21b7167c5a96282ece96,227,47,180,0.3325395882129669,-1.6622486114501953
numpy__numpy-12807,8750ed0b3d19e9052733af6e6ba01ad1f4455885,578,32,546,0.29208412766456604,-1.5178110599517822
numpy__numpy-16300,4e320576bdb34e507caf98665a9365e962e0818e,54,22,32,0.6028050780296326,-1.4023984670639038
numpy__numpy-16300,613bcb550dfd1bc3386862c8f014cc8bc818b0a3,59,21,38,0.5999025702476501,-1.3897302150726318
numpy__numpy-12358,1ef3dca47ec5aea6b41a0a676e52d4686684f43d,39,11,28,0.6326984167098999,-1.3737406730651855
numpy__numpy-3772,1c8cea4f7e4a49c52c24ef3712149d79bf5decbe,2,12,-10,0.6033061146736145,-1.4124717712402344
numpy__numpy-9552,d0d384a62d8241bfe79a89000ef24e79738eaa1f,185,129,56,0.3239790201187134,-3.001725673675537
numpy__numpy-10629,65c3ed00dbd308146709b7e8a7086c613b8818f4,126,12,114,0.48694875836372375,-1.3874481916427612
numpy__numpy-5468,2a527a4a483bdb56ec5e0727710b3d3596bb5b67,78,4,74,0.45020073652267456,-1.361724853515625
numpy__numpy-8816,1fd530f330eaf5299e65d29d982d190d92e3691b,95,23,72,0.4716532230377197,-1.4929224252700806
numpy__numpy-7667,3533a59fcafd7a37ea7814105d34c4e13c0a9af5,87,12,75,0.4866592586040497,-1.445951223373413
numpy__numpy-23097,e70a1fddca74757f3cd7899c25450a58c0e17781,616,7,609,0.33414584398269653,-1.4734197854995728
numpy__numpy-23097,6f203e87271109763f2f947b711bd4124cd1138a,763,1,762,0.32188668847084045,-1.2425814867019653
numpy__numpy-23097,1fe7a6f4d816274b65d27dd44cbcc6296ff09255,106,4,102,0.41884300112724304,-1.4369356632232666
numpy__numpy-11717,163f125c28a51dac5205769e0344300339ad372a,18,15,3,0.5452642440795898,-1.3786693811416626
numpy__numpy-11805,d84455a8f269d45fc5df179d12d83801a5ad208f,76,21,55,0.3861764073371887,-1.440732479095459
numpy__numpy-8148,25cc5355c45c2e1ebdb51b135b26db3808018066,561,6,555,0.25892066955566406,-1.364388108253479
numpy__numpy-3266,61f6ba751834926d842843a96b3a55292fe5f9ae,348,7,341,0.24262936413288116,-1.3771393299102783
numpy__numpy-3266,3fb69a705d69dd1cb049a4b4470b49cf2696a198,356,64,292,0.24041280150413513,-1.6959680318832397
numpy__numpy-3266,23a945fce996c0015597d806fe6582eead0bf39d,360,3,357,0.2390897274017334,-1.3413763046264648
numpy__numpy-3266,5b3454b3a76d457703f3dc73c04f64a21c36b1d4,291,30,261,0.2533286213874817,-1.5365079641342163
numpy__numpy-3266,0e3a9627e44def956c529a4942dbb724e8e4b16c,526,2,524,0.2044423222541809,-1.2672288417816162
numpy__numpy-3266,917623bba12fdea349d9182ae9b86f0d22b5fd2c,444,16,428,0.22363035380840302,-1.4605029821395874
numpy__numpy-3266,494343b289d87a09bd7243e52aadafd71827d97a,207,6,201,0.27922338247299194,-1.3658220767974854
