bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,55,212,-157,0.3891361653804779,-0.6559371948242188
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,524,193,331,0.28235164284706116,-0.6442893147468567
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,196,216,-20,0.2669580578804016,-0.6501626968383789
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,46,262,-216,0.4457070827484131,-0.7889424562454224
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,19,245,-226,0.4849950075149536,-0.7142123579978943
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,79,261,-182,0.360121488571167,-0.755464494228363
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,27,255,-228,0.6502853631973267,-0.8192563056945801
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,102,285,-183,0.2928375005722046,-0.8490645885467529
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,37,264,-227,0.3804391622543335,-0.7388969659805298
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,358,261,97,0.2127322256565094,-0.7506818771362305
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,108,199,-91,0.406779944896698,-0.6397069096565247
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,101,182,-81,0.44200921058654785,-0.6388883590698242
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,226,217,9,0.2929253578186035,-0.718336284160614
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,113,256,-143,0.3896182179450989,-0.7403014898300171
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,197,245,-48,0.39981114864349365,-0.7162055969238281
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,695,284,411,0.1976321041584015,-0.916588306427002
