bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
wagtail__wagtail-118,24fd0a2f1d0d2223631265eae41a26718bd7468d,32,55,-23,0.4003543555736542,-0.8695256114006042
wagtail__wagtail-1273,f938585c1fc93d48c7a0eb74c86c3aab5a389c4d,795,6,789,0.20817780494689941,-0.2954844534397125
wagtail__wagtail-9236,88cc36875a110c7c1e8a283b1a695d59998deea9,603,8,595,0.30004632472991943,-0.1675301194190979
wagtail__wagtail-356,ee68f46554f5024c443da29ed842f0ed0c3c0c2e,541,50,491,0.10375651717185974,-2.2827372550964355
wagtail__wagtail-356,6b273e4b6539ca1dfd5ddf6f6ee620146fa95d6a,165,3,162,0.28654325008392334,-0.2758677899837494
wagtail__wagtail-6442,57381ec39206272784831bb77dddb9f11ba322f5,1294,5,1289,0.22675305604934692,-0.24761411547660828
wagtail__wagtail-426,f0336fec46a941eb474ee1980487f2411cb4b185,280,61,219,0.22637002170085907,-2.199768543243408
wagtail__wagtail-426,f3c871507ae1031a399184d02404a80968fffe07,105,10,95,0.3211227059364319,-0.17568576335906982
wagtail__wagtail-426,cf33bcbfbf826da61024c9fed5ff1503d5e0e369,76,3,73,0.4068247377872467,-0.0886719822883606
wagtail__wagtail-1475,36cc6294a4b54e6a8b0c7e4939ca0a66db492661,564,11,553,0.19000115990638733,-0.5822803974151611
wagtail__wagtail-208,027d61158102d46052094b8dc22348782f70f743,400,16,384,0.23087279498577118,-0.35603317618370056
wagtail__wagtail-208,6e30381c1b30896e34b5ed761d202f95b850beff,374,36,338,0.24562592804431915,-0.8280409574508667
wagtail__wagtail-208,c144b39b937e7046bb0f4a6875959d6bdc4f22fc,553,4,549,0.12081694602966309,-0.16118261218070984
wagtail__wagtail-208,500c4920cdd66176f9c9daa64bfcf54414322b6d,418,8,410,0.22230568528175354,-0.2214568853378296
wagtail__wagtail-208,9d6b9590c2ee957f6e33d6fc6de91ec0557f3195,407,33,374,0.22864504158496857,-0.7339850664138794
wagtail__wagtail-208,04d8b0a9ebfefb65b0dea8afee6b193a564e7a40,537,2,535,0.16263246536254883,-0.1229730173945427
wagtail__wagtail-208,adc492adac433aa9bbf0afad8dba9630974b91de,492,32,460,0.19269917905330658,-0.7265259027481079
wagtail__wagtail-8006,039b36031b83c2a09405921f8c419fad74dbf52d,1258,2,1256,0.2931995391845703,-0.10615537315607071
wagtail__wagtail-2880,d6bdc14aefbd5075ad61836538ba26e351187353,285,63,222,0.31473660469055176,-2.206958770751953
wagtail__wagtail-321,69e6b7f4f43bbeedbd9f1886d8381d670f9767a9,400,12,388,0.23175600171089172,-0.4383469820022583
wagtail__wagtail-7512,92c8d8e9574318ae475c3be7c66d357ed8ef6342,1,13,-12,0.4925885796546936,-0.3329830765724182
wagtail__wagtail-1623,53dbe297a30fcc90491f1aae898549a3d9d8e814,196,5,191,0.31349340081214905,-0.09410441666841507
