bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-689,168e983585c2a0e29300aa4b2bc931122396d952,9,11,-2,0.3684312701225281,-1.8886659145355225
Lightning-AI__lightning-715,1abc349e1ef210afbf4153351e935dfe00f521f5,90,23,67,0.14080284535884857,-2.5738258361816406
Lightning-AI__lightning-128,1b35bfc5d48febed6fea43e9d232a3f690c8c347,99,6,93,0.25580739974975586,-1.809587001800537
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,123,12,111,0.24823230504989624,-1.422571063041687
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,197,16,181,0.130454421043396,-1.5949584245681763
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,77,11,66,0.3072294294834137,-1.3829662799835205
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,24,13,11,0.404267817735672,-1.4866645336151123
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,126,15,111,0.2449750155210495,-1.5612239837646484
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,117,10,107,0.2553563714027405,-1.3449575901031494
Lightning-AI__lightning-625,ef2e4d4cc799d51f1f5b6456abe0cf71edc54f21,16,18,-2,0.33107489347457886,-2.378845691680908
Lightning-AI__lightning-1477,538d717afcd63af4eeb809ce374c780a6b06222a,77,8,69,0.2827727198600769,-1.7012507915496826
Lightning-AI__lightning-2970,8b45d109866901187e5447c6dae8d512accb0453,55,3,52,0.3550642132759094,-1.2568557262420654
Lightning-AI__lightning-2970,9e9f64140984349cb93426ad4b9fe8b6abd60380,125,33,92,0.29257822036743164,-2.3387527465820312
Lightning-AI__lightning-1589,73efaf67c486bb6aa718d43f9b89f5e8795fcd64,18,11,7,0.46279364824295044,-1.8235347270965576
Lightning-AI__lightning-2062,cac5b2bcff1ee2a2ec402297061989b3bf7113f5,40,63,-23,0.33755552768707275,-2.6421995162963867
Lightning-AI__lightning-2062,2c8b8a85a92c31277436e57785b41464afc0fcd2,131,118,13,0.23173807561397552,-3.8715426921844482
Lightning-AI__lightning-2062,f5eafe990d1fa6485d4973c400ae4854e0a8d597,198,85,113,0.18734881281852722,-3.338892698287964
Lightning-AI__lightning-2062,74d8cf3d62a7e56d3dbeb0bd2fdf949563dfcecc,79,23,56,0.2811519503593445,-1.1828974485397339
Lightning-AI__lightning-2160,ed299bb8a816e070bd75d0bc4089b2b5bed559f6,192,28,164,0.1488838940858841,-1.637183666229248
Lightning-AI__lightning-2160,6f4e85d5b28e44ce5d3b7df9a51486971e85692a,113,8,105,0.2411881536245346,-0.9813332557678223
Lightning-AI__lightning-2160,12ce47398d3b376825873bb2f4e5958a3550b4cd,133,19,114,0.22138527035713196,-1.2770817279815674
Lightning-AI__lightning-2930,433ea970877db6b4f99ef9b51a1d455984f0d329,35,15,20,0.39281442761421204,-1.8973455429077148
Lightning-AI__lightning-2930,ea62fdab2e9960ac1e3a9bfdf290578e9ceffb43,184,16,168,0.26206159591674805,-1.9210209846496582
Lightning-AI__lightning-2930,ec5bd0938d15c7e0f011014a483b7b4cf9aac82e,199,10,189,0.24868884682655334,-1.8122810125350952
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,17,-5,0.5726870894432068,-2.2543342113494873
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,8,5,0.5519487857818604,-1.7227277755737305
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,2,43,0.35110509395599365,-1.177776575088501
Lightning-AI__lightning-2335,bb32f79df90308f58c3fc55531da3d4c24cd352d,201,14,187,0.1287069320678711,-1.8790874481201172
Lightning-AI__lightning-2335,498a3ef0381a81bf813fac74386ecd7148556d3c,24,4,20,0.45214059948921204,-1.4026564359664917
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,10,40,0.4496094584465027,-0.9511633515357971
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,14,8,0.4893593192100525,-1.1537988185882568
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,3,190,0.23613861203193665,-0.511408805847168
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,2,9,0.5253053903579712,-0.4251467287540436
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,11,82,0.3779943585395813,-1.081015944480896
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,17,62,0.412661612033844,-1.2309684753417969
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,15,31,0.4542319178581238,-1.1866053342819214
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,16,33,0.45147770643234253,-1.1943316459655762
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,12,108,0.3316480815410614,-1.1124868392944336
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,38,35,0.35003384947776794,-2.657069683074951
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,6,108,0.3094800114631653,-1.6261804103851318
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,192,15,0.23890472948551178,-3.8974127769470215
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,50,83,0.2927609384059906,-3.0551400184631348
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,2,8,0.4702472984790802,-1.2176787853240967
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,5,13,0.44447654485702515,-1.4476096630096436
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,9,32,0.3829331398010254,-1.6597013473510742
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,51,51,0.3203067481517792,-3.074232578277588
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,25,29,0.36958515644073486,-2.201446533203125
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,7,80,0.3318380117416382,-1.630557656288147
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,11,6,0.4562327563762665,-1.7576920986175537
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,10,18,0.4213818907737732,-1.666001558303833
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,53,2,0.42010799050331116,-2.5092172622680664
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,11,86,0.3747349977493286,-1.221258521080017
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,28,57,0.38638007640838623,-1.719832420349121
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,3,6,0.5098382234573364,-0.8135900497436523
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,8,115,0.3545466661453247,-1.1626207828521729
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,18,61,0.3939937949180603,-1.4584870338439941
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,9,35,0.42571699619293213,-1.6911823749542236
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,2,1,0.3128517270088196,-1.3748185634613037
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,10,-8,0.5594386458396912,-1.729193091392517
Lightning-AI__lightning-1954,3844896ba2e9024f92ab6431d3a484e58d3cc35a,58,5,53,0.32388103008270264,-1.455812692642212
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,1,52,0.3080061972141266,-0.1528780460357666
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,2,169,0.17456136643886566,-0.47968989610671997
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,51,129,0.2705945074558258,-2.0039725303649902
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,17,177,0.260511577129364,-0.9509726762771606
