bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
wagtail__wagtail-118,24fd0a2f1d0d2223631265eae41a26718bd7468d,32,269,-237,0.4003543555736542,-2.631166934967041
wagtail__wagtail-1273,f938585c1fc93d48c7a0eb74c86c3aab5a389c4d,795,282,513,0.20817780494689941,-2.917706251144409
wagtail__wagtail-9236,88cc36875a110c7c1e8a283b1a695d59998deea9,603,283,320,0.30004632472991943,-2.706186532974243
wagtail__wagtail-356,ee68f46554f5024c443da29ed842f0ed0c3c0c2e,541,251,290,0.10375651717185974,-2.4687399864196777
wagtail__wagtail-356,6b273e4b6539ca1dfd5ddf6f6ee620146fa95d6a,165,271,-106,0.28654325008392334,-2.8047895431518555
wagtail__wagtail-6442,57381ec39206272784831bb77dddb9f11ba322f5,1294,289,1005,0.22675305604934692,-2.94755220413208
wagtail__wagtail-426,f0336fec46a941eb474ee1980487f2411cb4b185,280,1,279,0.22637002170085907,-1.5039820671081543
wagtail__wagtail-426,f3c871507ae1031a399184d02404a80968fffe07,105,259,-154,0.3211227059364319,-2.6783547401428223
wagtail__wagtail-426,cf33bcbfbf826da61024c9fed5ff1503d5e0e369,76,272,-196,0.4068247377872467,-2.9375662803649902
wagtail__wagtail-1475,36cc6294a4b54e6a8b0c7e4939ca0a66db492661,564,256,308,0.19000115990638733,-2.3346266746520996
wagtail__wagtail-208,027d61158102d46052094b8dc22348782f70f743,400,249,151,0.23087279498577118,-2.3778011798858643
wagtail__wagtail-208,6e30381c1b30896e34b5ed761d202f95b850beff,374,269,105,0.24562592804431915,-2.6731343269348145
wagtail__wagtail-208,c144b39b937e7046bb0f4a6875959d6bdc4f22fc,553,252,301,0.12081694602966309,-2.4064559936523438
wagtail__wagtail-208,500c4920cdd66176f9c9daa64bfcf54414322b6d,418,267,151,0.22230568528175354,-2.6510210037231445
wagtail__wagtail-208,9d6b9590c2ee957f6e33d6fc6de91ec0557f3195,407,230,177,0.22864504158496857,-1.9633965492248535
wagtail__wagtail-208,04d8b0a9ebfefb65b0dea8afee6b193a564e7a40,537,268,269,0.16263246536254883,-2.6579015254974365
wagtail__wagtail-208,adc492adac433aa9bbf0afad8dba9630974b91de,492,229,263,0.19269917905330658,-1.9572510719299316
wagtail__wagtail-8006,039b36031b83c2a09405921f8c419fad74dbf52d,1258,279,979,0.2931995391845703,-2.5392894744873047
wagtail__wagtail-2880,d6bdc14aefbd5075ad61836538ba26e351187353,285,17,268,0.31473660469055176,-1.8117144107818604
wagtail__wagtail-321,69e6b7f4f43bbeedbd9f1886d8381d670f9767a9,400,268,132,0.23175600171089172,-2.761505603790283
wagtail__wagtail-7512,92c8d8e9574318ae475c3be7c66d357ed8ef6342,1,284,-283,0.4925885796546936,-2.733941078186035
wagtail__wagtail-1623,53dbe297a30fcc90491f1aae898549a3d9d8e814,196,282,-86,0.31349340081214905,-2.820620059967041
