bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
ipython__ipython-13825,fc3aea7b61194aba898e18a6d25ea1f744b45897,55,10,45,0.3891361653804779,-0.1881549060344696
ipython__ipython-6029,8f5808867299e98523d5d7cdb79d15406005aa3c,524,11,513,0.28235164284706116,-0.17115196585655212
ipython__ipython-10863,899ff029ba255bf994070ccd150b4856941d14e5,196,15,181,0.2669580578804016,-0.1344391256570816
ipython__ipython-1541,60ed39126916f8dc08f50a4f4ea28180832df3f3,46,11,35,0.4457070827484131,-0.5624638795852661
ipython__ipython-9182,b522c0ec403ab7ee2222fb3c358e0afd5c26fdde,19,7,12,0.4849950075149536,-0.29366636276245117
ipython__ipython-9186,a34e95ddc17e3cab1867c1c5160b20b46e642705,79,6,73,0.360121488571167,-0.16862526535987854
ipython__ipython-4195,df7f5a55a062c450094c54689939ae590454bfd5,27,15,12,0.6502853631973267,-0.16096852719783783
ipython__ipython-10479,ac0414d6e16fbb4ce72273c6ffeeee157f07ab63,102,29,73,0.2928375005722046,-0.6209466457366943
ipython__ipython-10479,c836cc7fd8860f32046f48acb7a7b9e7c92d78af,37,2,35,0.3804391622543335,-0.153917133808136
ipython__ipython-13888,df4648b8914b7398641df7e2e32582021425f9c0,358,27,331,0.2127322256565094,-0.4921661615371704
ipython__ipython-13888,d04d4637ba78d7da2df7a13046191933f31a6ea1,108,55,53,0.406779944896698,-1.4317294359207153
ipython__ipython-9711,14f2d5348f59d6f71620feae8189d533ac3784d2,101,70,31,0.44200921058654785,-2.223146915435791
ipython__ipython-4908,d71795a2e5dcba2082126818e14dbb901b7c0e05,226,13,213,0.2929253578186035,-0.24032077193260193
ipython__ipython-13961,471d2058f8be37b615e0b2ff59e64673016ae996,113,17,96,0.3896182179450989,-0.08917002379894257
ipython__ipython-9022,2934beef1d9940039f07be3ccd5dbdb1648080cd,197,5,192,0.39981114864349365,-0.1309117078781128
ipython__ipython-1691,d9f425115ba9e29bf3bc977dd6f261019e94cc43,695,25,670,0.1976321041584015,-0.7862229347229004
ipython__ipython-1691,04490d6078512b390623cb7c8a7080aab55776f3,247,2,245,0.3124541640281677,-0.0661383643746376
ipython__ipython-2479,5cf0b573c6c320e079d36a1f228b69d3a1568bcc,287,20,267,0.24253427982330322,-0.6479328274726868
ipython__ipython-2479,dff928612e2a53122915bd858eab64790cf2faae,317,37,280,0.2364780604839325,-1.205431342124939
ipython__ipython-13763,206ff20a0f88aafd28adc83ef20c3836d9f4bd8b,156,45,111,0.2776658833026886,-1.1051225662231445
