bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,6,460,0.22965513169765472,-0.41563141345977783
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,3,52,0.18243643641471863,-0.28082260489463806
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,11,161,0.41719287633895874,-0.8752937912940979
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,18,128,0.18289092183113098,-0.6072760224342346
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,71,181,0.1492641717195511,-2.755521059036255
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,47,70,0.2644937038421631,-1.871012568473816
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,16,248,0.14366436004638672,-1.1994731426239014
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,106,157,0.1443740278482437,-3.124640464782715
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,8,180,0.20110675692558289,-1.043632984161377
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,29,46,0.30684006214141846,-1.5864534378051758
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,5,101,0.21556700766086578,-0.6358227729797363
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,7,33,0.37851208448410034,-0.6420870423316956
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,39,17,0.3474847674369812,-2.2914113998413086
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,9,65,0.308354914188385,-0.6740769147872925
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,11,8,0.43733131885528564,-0.7813448905944824
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,3,19,0.4251761734485626,-0.4945089817047119
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,6,219,0.3482271432876587,-1.4655935764312744
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,2,357,0.2873828709125519,-0.8491072058677673
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,27,409,0.20624873042106628,-2.612403392791748
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,7,357,0.28514787554740906,-1.5742361545562744
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,5,-4,0.5952086448669434,-0.12270054221153259
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,23,66,0.3919696807861328,-1.0077548027038574
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,30,61,0.4556068181991577,-1.4334344863891602
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,3,25,0.3906579911708832,-0.3304480314254761
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,7,84,0.21447046101093292,-0.4006747603416443
