bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,7,459,0.22965513169765472,-0.3304764926433563
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,4,51,0.18243643641471863,-0.19064152240753174
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,17,155,0.41719287633895874,-1.21173894405365
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,21,125,0.18289092183113098,-0.9620715975761414
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,64,188,0.1492641717195511,-1.887181043624878
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,43,74,0.2644937038421631,-1.3575795888900757
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,21,243,0.14366436004638672,-0.9115809202194214
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,85,178,0.1443740278482437,-2.137648582458496
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,56,132,0.20110675692558289,-1.6297297477722168
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,10,65,0.30684006214141846,-0.8343796730041504
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,4,102,0.21556700766086578,-0.11391893029212952
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,2,38,0.37851208448410034,-0.08886786550283432
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,19,37,0.3474847674369812,-1.1930714845657349
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,3,71,0.308354914188385,-0.1021125465631485
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,11,8,0.43733131885528564,-0.5451178550720215
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,1,21,0.4251761734485626,-0.07986095547676086
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,1,224,0.3482271432876587,-0.09551408886909485
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,2,357,0.2873828709125519,-0.09901061654090881
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,14,422,0.20624873042106628,-1.2294902801513672
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,7,357,0.28514787554740906,-0.40362855792045593
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,10,-9,0.5952086448669434,-0.9140058755874634
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,21,68,0.3919696807861328,-1.4087318181991577
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,16,75,0.4556068181991577,-0.856142520904541
PrefectHQ__prefect-714,93e878e96a0fa862dd65458628dbd85cd046056c,28,9,19,0.3906579911708832,-0.3808526396751404
PrefectHQ__prefect-170,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,91,35,56,0.21447046101093292,-1.6086409091949463
PrefectHQ__prefect-170,97b03ecf3b448b5686ca29f79a34bc730b8f8065,42,19,23,0.2987786829471588,-1.2497828006744385
PrefectHQ__prefect-856,13428741eba6a347137527603e1604ea1a0ca27a,120,39,81,0.2755918502807617,-1.2496906518936157
PrefectHQ__prefect-545,6ac1f22f7259509120a6265507da0ef343bc3d49,25,4,21,0.35653531551361084,-0.09722228348255157
PrefectHQ__prefect-545,54cc6c08ff71d75d416601bd2b90bd1e76caf910,35,11,24,0.30697381496429443,-0.35656529664993286
PrefectHQ__prefect-406,47afbe726f1970e0e3f1e1b9de3dd0305a03352e,35,3,32,0.37901780009269714,-0.10875602066516876
PrefectHQ__prefect-406,62cb6d6d3526ee81ab5305aa4c5839ff186cacd5,118,31,87,0.2060215324163437,-1.297356367111206
PrefectHQ__prefect-406,f832e4bedcfa9b80ff16b245b670110c1f1cd257,22,6,16,0.40035831928253174,-0.2808491587638855
PrefectHQ__prefect-509,10f43a0bdbfdfd975f49442c52155969a861a61b,100,32,68,0.21141773462295532,-1.2861573696136475
PrefectHQ__prefect-205,0168d1de54168057eac1646ccd368d5372e5573b,7,3,4,0.4372260272502899,-0.12252321094274521
PrefectHQ__prefect-205,955ead2d0e9e54aa50e772820d3931dc31b91c38,22,5,17,0.3283247649669647,-0.16667622327804565
PrefectHQ__prefect-187,622ecbe48bb62b5f30de6476a7f6f45316038147,123,4,119,0.15064063668251038,-0.11967068165540695
PrefectHQ__prefect-187,dd6385891c04c0973a18e1bb691539c8bb18b35a,140,42,98,0.09981844574213028,-1.8066004514694214
PrefectHQ__prefect-187,154ec54dcf07578a68a23565525270b666fc29a9,139,46,93,0.10591034591197968,-1.905773639678955
PrefectHQ__prefect-1729,04ca6ad102fdc43ed40d48d8ec7cc52beb0ee406,497,3,494,0.24187228083610535,-0.11527486890554428
PrefectHQ__prefect-466,f1d69d3ba2d9d1aa6f893a606b63fd2ef31af660,31,4,27,0.41697603464126587,-0.1328020989894867
PrefectHQ__prefect-76,8b0f0666707c19643e301e18af4c08e61a442856,77,16,61,0.259901762008667,-1.3374017477035522
PrefectHQ__prefect-76,74c137def3bdc6d6b9a00a851722fe72aa4a981d,89,38,51,0.22741469740867615,-1.8481658697128296
PrefectHQ__prefect-76,db40474ff765e82807cf3d0977711580eb842b5a,14,3,11,0.3869372606277466,-0.2197384536266327
PrefectHQ__prefect-227,abc54fa2ff65be15916b320aa0f502af54e8bafb,53,8,45,0.2337723672389984,-0.5770726203918457
PrefectHQ__prefect-2089,da4fad4a5376224ba153aa4f358860932f411c77,288,4,284,0.31106409430503845,-0.35120272636413574
PrefectHQ__prefect-1118,09db18f401d6fdd29d6c5a5cc56e438f6da23d45,640,13,627,0.15283964574337006,-1.098581075668335
PrefectHQ__prefect-1375,536af5cc776265eb0c9a1221d94986c57856809d,257,1,256,0.2897810935974121,-0.059866100549697876
PrefectHQ__prefect-94,b24b7b38e6d5cae7647e6d0f447832143df9969f,60,1,59,0.3009767234325409,-0.09304594993591309
PrefectHQ__prefect-94,b705f343b9e7be37a38b38a6c73a06a4d8bba9c6,81,3,78,0.2358669936656952,-0.15398243069648743
PrefectHQ__prefect-94,fc11017ce36f58cee096a906539dfcac980dd9d6,78,28,50,0.23911890387535095,-1.3575574159622192
PrefectHQ__prefect-94,9983604338a325f2ff94e0ce8c29d493ad1a3edc,58,5,53,0.304922878742218,-0.19254480302333832
PrefectHQ__prefect-94,f374c5b2daa155d489d2d3ef158e56d885b8a550,9,7,2,0.4613342881202698,-0.6099881529808044
PrefectHQ__prefect-94,8bc9b8298f9ea273e095a1f3a12b26344e04cb18,53,6,47,0.3099105656147003,-0.342278391122818
PrefectHQ__prefect-94,7c073dd683f614388d5d1fd0898b8db3aadbf85d,7,9,-2,0.4999799132347107,-0.8760278224945068
PrefectHQ__prefect-94,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,42,33,9,0.3150053024291992,-1.5010673999786377
PrefectHQ__prefect-94,3154cdbfe648e32c7b7e004619837fc1e3a38c37,38,4,34,0.33188164234161377,-0.15997278690338135
PrefectHQ__prefect-94,d06ce69e798b193ebca3ea0d35d8b24a8e741988,43,18,25,0.31402885913848877,-1.2223899364471436
PrefectHQ__prefect-94,c1bcb2001d83452667a06e530e87bfe0f3ecdfec,22,11,11,0.38679319620132446,-0.9513370990753174
PrefectHQ__prefect-94,144546cf5181d60c6d8f9f1032ac7ccba13f9304,30,20,10,0.35999447107315063,-1.236741304397583
PrefectHQ__prefect-887,ba279341be346b66d0297a463de57aafa6878db3,175,2,173,0.29603663086891174,-0.05717018246650696
PrefectHQ__prefect-1319,f036ea548624f7e6f522e0a2d6697b97308955d3,40,31,9,0.4159841537475586,-1.4845457077026367
PrefectHQ__prefect-1319,0425c6296179aa1dd4a027900acd27adaef74fa2,533,20,513,0.22321689128875732,-1.188547134399414
PrefectHQ__prefect-1319,b338c5dd3d575d81b9e1bfb06477af2dca3d26d1,303,36,267,0.27712786197662354,-1.809509515762329
PrefectHQ__prefect-1431,8a0d0de576d815ae9a0b0361e5816296ba3a280a,485,30,455,0.16738241910934448,-1.4004454612731934
PrefectHQ__prefect-215,2a387f2c3b76cbe97144a23bd891570f5e663b93,50,3,47,0.21332526206970215,-0.12267450988292694
PrefectHQ__prefect-583,29ac0d158205848020eb8c4f1f093024b6286a51,208,23,185,0.11994161456823349,-1.0567734241485596
PrefectHQ__prefect-583,ffdae7bc8e13b941a153bde8682ceecce0614cfe,118,37,81,0.20672544836997986,-1.4270269870758057
PrefectHQ__prefect-583,194386448ec5b3e9774a248dbf78c87f2f3fdc38,102,39,63,0.2300846427679062,-1.4653778076171875
PrefectHQ__prefect-583,65f54f4d96f5eb2e1bde4f2d5f2e22c8300f5066,100,52,48,0.2354852557182312,-1.6596873998641968
PrefectHQ__prefect-583,1a7e7ff0534d0123c38566a1ba445854f9b72618,220,30,190,0.10586786270141602,-1.2172410488128662
PrefectHQ__prefect-583,8cee485308ccba24b799178fad31d88860542ff5,94,20,74,0.2446689009666443,-0.9152570962905884
PrefectHQ__prefect-583,9202ab44cf7de6a465a4b0aa41affa56bc2a9d4d,141,35,106,0.18767650425434113,-1.303892970085144
PrefectHQ__prefect-583,fccffc11634eb528484d6b08059d761a3d8c6b34,98,34,64,0.23770341277122498,-1.2864017486572266
