bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
jupyterlab__jupyterlab-3481,3df8653aad1d14207c80272aac02196366c91909,853,235,618,0.14771632850170135,-2.6819255352020264
jupyterlab__jupyterlab-1222,163571707f45624db7ebf98d2a29fc84c7e571a4,20,270,-250,0.3963468670845032,-1.5811575651168823
jupyterlab__jupyterlab-1222,e1b3101e794c3d96a9f24daf7d779c7695f53430,29,269,-240,0.3430691659450531,-1.5690704584121704
jupyterlab__jupyterlab-8324,5a101d779faf58893b3da7f2419947347dae828e,571,204,367,0.2693433165550232,-1.2971200942993164
jupyterlab__jupyterlab-5723,0ca03a5121481881ae3edcd08d61eca6455b47f6,501,265,236,0.3198379874229431,-2.4989569187164307
jupyterlab__jupyterlab-8956,4bb7624ee6674515646873e269e08b72ac258f8a,1197,240,957,0.2673693001270294,-2.289006471633911
jupyterlab__jupyterlab-1503,f386174b692dd18c696aeb806288400db4f79108,130,279,-149,0.266759991645813,-2.1855857372283936
jupyterlab__jupyterlab-1503,d57097950ad913dfac4bf319fdabc93e7c63c7c6,278,268,10,0.20784816145896912,-1.3598806858062744
jupyterlab__jupyterlab-2410,5fba5dfd7c000902eb67c6238a2e608ce33e0b4f,606,245,361,0.10914197564125061,-2.495945930480957
jupyterlab__jupyterlab-2841,d045e85dccf53533e670e6d7af5f2abe14de7e54,463,170,293,0.2399817258119583,-1.6490821838378906
jupyterlab__jupyterlab-9390,2b832a1977dfa6766af5626a61fcef5d0f99fd49,1144,208,936,0.22484806180000305,-1.8801109790802002
jupyterlab__jupyterlab-3107,656fc38fefabcc786ca041756d0c8b5dd8141f3e,856,191,665,0.1137249544262886,-1.481087327003479
jupyterlab__jupyterlab-7723,0de688edaac853a931d3b76baba72ce0097d5b62,345,228,117,0.3776922821998596,-1.8217755556106567
jupyterlab__jupyterlab-2409,6b0ced67b0e8d97f587e6bf3d6fe98c10af50820,630,244,386,0.09562452137470245,-1.9008408784866333
jupyterlab__jupyterlab-2215,eb5079b6741359e9ebda17d938d09c52e50ef63e,476,4,472,0.24792376160621643,-1.1803414821624756
jupyterlab__jupyterlab-3127,0cf5ecbfafbeb2b77335e555c9117bb6ca0a4f97,69,217,-148,0.315201997756958,-1.7581346035003662
jupyterlab__jupyterlab-6451,6044127f84d5ccf60cec1869a526c823962b830d,111,245,-134,0.419683039188385,-1.4824323654174805
jupyterlab__jupyterlab-12680,2f543d15e32f57214c3413ebab74ff89bb52810e,1202,189,1013,0.3959032893180847,-1.8883464336395264
jupyterlab__jupyterlab-2038,c57a9eee02105f3d8e8ca55de8a096d13b536b82,36,231,-195,0.4235003590583801,-1.4439597129821777
jupyterlab__jupyterlab-2759,4f216705a888de6e3cf0b972fd731c4a4749c446,707,4,703,0.11360681056976318,-1.2587227821350098
jupyterlab__jupyterlab-2759,5e52c5e802fa0b77ee65bfbe892a08244aef58fd,565,5,560,0.18377362191677094,-1.3666374683380127
jupyterlab__jupyterlab-4920,0ea7d024bb5f0fb8898ee5e7532de4ba7af50121,308,243,65,0.28752046823501587,-2.7131035327911377
jupyterlab__jupyterlab-8779,7e00504041a5dab0947321cf05751c1ca46cba2f,891,12,879,0.3630986213684082,-1.2311094999313354
