bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
60524,6078a8200bbd32ac7491360fd687665872f90edb,3169,1,3168,0.386594295501709,0.7734187245368958
60524,e5278d72e00379bf4f1c3a39e8d9c8197741d130,8319,5,8314,0.2955169975757599,0.659284234046936
70784,929d19966d84fcf59f77593767b5df35f305c218,695,241,454,0.39216235280036926,0.24334588646888733
70784,3018e9e238e3b29eaeb9a01e7d2d82ec154817bd,1184,482,702,0.3493541479110718,0.19363613426685333
61609,5cf188eef928dec41b2d99584712a0a62d330ab9,9891,8,9883,0.24248333275318146,0.7920076847076416
61609,12136fde2797f2c81a1486e0dddcd628217a6b1b,4505,5,4500,0.29695630073547363,0.8214805126190186
61609,2be986c54cb5ade127558f9743434f0653f4aaee,5957,16,5941,0.28195783495903015,0.6634516716003418
59806,b6701acb2113b720875007a60deaea8ad65cc570,7850,1721,6129,0.2223103642463684,0.4844866991043091
65636,3c84cb60e96dd37a5fd4aa0a17d8398e017ab62f,634,1,633,0.4073277711868286,0.7245509028434753
75371,5a555883a0290e982862afe620c33b4ef0a09d39,4010,16,3994,0.15873950719833374,0.7268409729003906
75371,6d1a72c198db401e2882589108cb0a3ee2109886,104,46,58,0.34628596901893616,0.6773895025253296
78762,e4e39aa35701376ce8522577e865d0c4dd4914a6,1155,2,1153,0.1920253187417984,0.7309623956680298
78762,27753d6c8792e8aaeb8304b3772886c7b06c953e,1069,3,1066,0.19558027386665344,0.713218092918396
70544,2802c4202e77a58242b1a9cb4850efab174333d5,1116,5,1111,0.3800414204597473,0.6777172684669495
62937,f16e486edb0e26b3110457db505f75ffe63fe4b7,1118,1,1117,0.3376465439796448,0.6740169525146484
62937,5f13cb926cfd486b6f4159a50fb5ce05d88a177e,2029,2,2027,0.30837762355804443,0.6394028067588806
77399,f9d862c1c563488f25b7a66f807ebd9e35c3d205,3792,93,3699,0.28510838747024536,0.2782730460166931
77399,383e9221fdfeb5273c45f4ea29c4d78ed0bc5054,1776,675,1101,0.4056609869003296,0.17621934413909912
60530,2b3cfed69688251ffffc115e9b860d2ae1830f4e,11960,1,11959,0.2181488424539566,0.7769257426261902
75164,7d6257daf309a1749202ee257068f5b28cd2efed,174,267,-93,0.30879101157188416,0.32224297523498535
75568,4a34c320851f106907e455a055f0206bb2a8386f,-1,1140,-1,-1.0,0.10037848353385925
75568,41639f3cd77b8e6f34af2e396979e65f2f5dbbd2,1774,3698,-1924,0.32177233695983887,-0.11460557579994202
75568,d22f03e9f009675243258d5884514241b9dacf70,4621,447,4174,0.1656399667263031,0.2086603343486786
73104,501492a6fb23bd58235e32284ad0307033e865d9,1,9,-8,0.5150961875915527,0.5314708948135376
58310,4fa084e1d2ded73e853c3daca00e2ea99adcd72a,5605,18,5587,0.2548530697822571,0.539870023727417
69814,4ad3aa474f36594c6c2864ca9ca6e9e6ba57dd53,247,260,-13,0.4161085784435272,0.45599278807640076
64966,86e066d944eaa5bd5eff210a8b482203213358b8,3202,1,3201,0.2262149155139923,0.6271702647209167
64966,2db20fe5f792d78795073bf6b1137199c00e4605,1413,6,1407,0.319347083568573,0.5431472063064575
