bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-689,168e983585c2a0e29300aa4b2bc931122396d952,9,6,3,0.3684312701225281,0.28298449516296387
Lightning-AI__lightning-128,1b35bfc5d48febed6fea43e9d232a3f690c8c347,99,6,93,0.25580739974975586,0.26391538977622986
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,197,11,186,0.130454421043396,0.3097866177558899
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,126,3,123,0.2449750155210495,0.3656202256679535
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,77,17,60,0.3072294294834137,0.29976052045822144
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,24,15,9,0.404267817735672,0.3041694760322571
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,123,25,98,0.24823229014873505,0.2847532629966736
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,117,21,96,0.2553563714027405,0.28671497106552124
Lightning-AI__lightning-625,ef2e4d4cc799d51f1f5b6456abe0cf71edc54f21,16,4,12,0.3310748338699341,0.23874342441558838
Lightning-AI__lightning-1477,538d717afcd63af4eeb809ce374c780a6b06222a,77,12,65,0.2827727198600769,0.5046902298927307
Lightning-AI__lightning-2970,9e9f64140984349cb93426ad4b9fe8b6abd60380,125,67,58,0.29257822036743164,0.4754169285297394
Lightning-AI__lightning-2970,8b45d109866901187e5447c6dae8d512accb0453,55,2,53,0.3550642132759094,0.5541709661483765
Lightning-AI__lightning-1589,73efaf67c486bb6aa718d43f9b89f5e8795fcd64,18,33,-15,0.46279364824295044,0.4151248037815094
Lightning-AI__lightning-2062,2c8b8a85a92c31277436e57785b41464afc0fcd2,131,24,107,0.2317381203174591,0.2683054506778717
Lightning-AI__lightning-2062,cac5b2bcff1ee2a2ec402297061989b3bf7113f5,40,14,26,0.33755552768707275,0.28852540254592896
Lightning-AI__lightning-2062,f5eafe990d1fa6485d4973c400ae4854e0a8d597,198,13,185,0.18734878301620483,0.2898540198802948
Lightning-AI__lightning-2062,74d8cf3d62a7e56d3dbeb0bd2fdf949563dfcecc,79,26,53,0.2811518907546997,0.26654720306396484
Lightning-AI__lightning-715,1abc349e1ef210afbf4153351e935dfe00f521f5,90,78,12,0.14080286026000977,0.1615610420703888
Lightning-AI__lightning-2160,12ce47398d3b376825873bb2f4e5958a3550b4cd,133,107,26,0.22138527035713196,0.2140672206878662
Lightning-AI__lightning-2160,ed299bb8a816e070bd75d0bc4089b2b5bed559f6,192,98,94,0.1488838940858841,0.22493094205856323
Lightning-AI__lightning-2160,6f4e85d5b28e44ce5d3b7df9a51486971e85692a,113,145,-32,0.2411881536245346,0.16669625043869019
Lightning-AI__lightning-2930,ea62fdab2e9960ac1e3a9bfdf290578e9ceffb43,184,18,166,0.2620616555213928,0.2638244926929474
Lightning-AI__lightning-2930,433ea970877db6b4f99ef9b51a1d455984f0d329,35,16,19,0.39281439781188965,0.2686718702316284
Lightning-AI__lightning-2930,ec5bd0938d15c7e0f011014a483b7b4cf9aac82e,199,23,176,0.24868884682655334,0.2535863220691681
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,2,10,0.572687029838562,0.46515214443206787
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,9,4,0.5519487857818604,0.4288318157196045
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,1,44,0.3511050343513489,0.46505483984947205
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,9,41,0.4496094584465027,0.41608789563179016
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,7,72,0.41266167163848877,0.42334914207458496
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,25,-14,0.5253053903579712,0.387631893157959
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,58,135,0.23613862693309784,0.3275090456008911
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,8,112,0.331648051738739,0.4219430685043335
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,15,7,0.48935937881469727,0.40469104051589966
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,18,31,0.4514777362346649,0.3981214761734009
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,29,64,0.3779943585395813,0.37223753333091736
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,16,30,0.4542319178581238,0.40407854318618774
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,26,76,0.3203067183494568,0.3302166759967804
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,49,24,0.35003384947776794,0.31024569272994995
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,35,98,0.2927609384059906,0.3207198977470398
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,3,14,0.4562327563762665,0.3768490254878998
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,254,-47,0.2389046996831894,-0.04287157207727432
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,40,47,0.3318380117416382,0.31552788615226746
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,2,16,0.44447654485702515,0.37728992104530334
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,8,20,0.4213819205760956,0.3511624038219452
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,125,-71,0.36958515644073486,0.2508082985877991
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,7,34,0.3829330801963806,0.3581700026988983
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,6,108,0.3094799816608429,0.3602917492389679
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,18,-8,0.4702472686767578,0.3394942879676819
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,87,-2,0.3863801062107086,0.28181102871894836
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,12,-3,0.5098382234573364,0.36886924505233765
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,22,101,0.3545466661453247,0.3606695532798767
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,54,0.42010802030563354,0.45546072721481323
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,5,92,0.3747349977493286,0.39023131132125854
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,30,49,0.3939937949180603,0.3535626530647278
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,1419,-239,0.1940966248512268,-0.0583258718252182
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,1544,-1152,0.29188844561576843,-0.08171063661575317
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,14,30,0.42571699619293213,0.38412797451019287
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,3,21,0.4568517208099365,0.4206816554069519
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,3,0,0.3128517270088196,0.4673413038253784
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,2,0,0.5594385862350464,0.48438918590545654
