bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-689,168e983585c2a0e29300aa4b2bc931122396d952,9,1,8,0.3684312701225281,0.43091922998428345
Lightning-AI__lightning-128,1b35bfc5d48febed6fea43e9d232a3f690c8c347,99,2,97,0.25580739974975586,0.41847264766693115
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,126,1,125,0.2449750155210495,0.43009358644485474
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,77,121,-44,0.3072294294834137,0.237351194024086
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,197,127,70,0.130454421043396,0.2252284288406372
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,24,129,-105,0.404267817735672,0.22354508936405182
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,123,104,19,0.24823229014873505,0.2632983326911926
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,117,40,77,0.2553563714027405,0.335258424282074
Lightning-AI__lightning-625,ef2e4d4cc799d51f1f5b6456abe0cf71edc54f21,16,5,11,0.3310748338699341,0.3180420398712158
Lightning-AI__lightning-1477,538d717afcd63af4eeb809ce374c780a6b06222a,77,2,75,0.2827727198600769,0.5127432346343994
Lightning-AI__lightning-2970,9e9f64140984349cb93426ad4b9fe8b6abd60380,125,157,-32,0.29257822036743164,0.24980589747428894
Lightning-AI__lightning-2970,8b45d109866901187e5447c6dae8d512accb0453,55,10,45,0.3550642132759094,0.44055092334747314
Lightning-AI__lightning-1589,73efaf67c486bb6aa718d43f9b89f5e8795fcd64,18,29,-11,0.46279364824295044,0.36557137966156006
Lightning-AI__lightning-2062,f5eafe990d1fa6485d4973c400ae4854e0a8d597,198,8,190,0.18734878301620483,0.3134499490261078
Lightning-AI__lightning-2062,2c8b8a85a92c31277436e57785b41464afc0fcd2,131,72,59,0.2317381203174591,0.21550747752189636
Lightning-AI__lightning-2062,cac5b2bcff1ee2a2ec402297061989b3bf7113f5,40,67,-27,0.33755552768707275,0.2206946611404419
Lightning-AI__lightning-2062,74d8cf3d62a7e56d3dbeb0bd2fdf949563dfcecc,79,29,50,0.2811518907546997,0.2679857611656189
Lightning-AI__lightning-715,1abc349e1ef210afbf4153351e935dfe00f521f5,90,43,47,0.14080286026000977,0.2720732092857361
Lightning-AI__lightning-2160,12ce47398d3b376825873bb2f4e5958a3550b4cd,133,122,11,0.22138527035713196,0.0649666041135788
Lightning-AI__lightning-2160,6f4e85d5b28e44ce5d3b7df9a51486971e85692a,113,140,-27,0.2411881536245346,0.05221601575613022
Lightning-AI__lightning-2160,ed299bb8a816e070bd75d0bc4089b2b5bed559f6,192,96,96,0.1488838940858841,0.08267244696617126
Lightning-AI__lightning-2930,433ea970877db6b4f99ef9b51a1d455984f0d329,35,29,6,0.39281439781188965,0.37446099519729614
Lightning-AI__lightning-2930,ec5bd0938d15c7e0f011014a483b7b4cf9aac82e,199,20,179,0.24868884682655334,0.38816678524017334
Lightning-AI__lightning-2930,ea62fdab2e9960ac1e3a9bfdf290578e9ceffb43,184,35,149,0.2620616555213928,0.36481261253356934
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,7,5,0.572687029838562,0.4615749418735504
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,2,11,0.5519487857818604,0.5366021990776062
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,3,42,0.3511050343513489,0.5219860672950745
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,8,14,0.48935937881469727,0.40230146050453186
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,11,68,0.41266167163848877,0.3870316743850708
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,3,47,0.4496094584465027,0.4425041675567627
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,18,175,0.23613862693309784,0.36317652463912964
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,28,92,0.331648051738739,0.3422350585460663
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,2,9,0.5253053903579712,0.4489990472793579
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,37,12,0.4514777362346649,0.3029508590698242
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,33,60,0.3779943585395813,0.3197687566280365
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,63,-17,0.4542319178581238,0.2473965734243393
Lightning-AI__lightning-2358,9d1736e6eb83663ae4768f3fcf107d910b439b0a,10,27,-17,0.4702472686767578,0.3869507908821106
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,135,-81,0.36958515644073486,0.23360586166381836
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,245,-38,0.2389046996831894,0.10010073333978653
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,14,4,0.44447654485702515,0.4252774119377136
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,82,-54,0.4213819205760956,0.29653874039649963
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,41,-24,0.4562327563762665,0.36306822299957275
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,33,8,0.3829330801963806,0.37904298305511475
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,72,1,0.35003384947776794,0.30439144372940063
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,59,74,0.2927609384059906,0.33362171053886414
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,20,67,0.3318380117416382,0.40459227561950684
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,18,84,0.3203067183494568,0.4067801237106323
Lightning-AI__lightning-2358,d9ca689167b70aa970a8705d753dc586d25fe647,114,37,77,0.3094799816608429,0.37757790088653564
Lightning-AI__lightning-3320,68cd1052148c7dbed86e85d5f8fc7af3a1a0720a,85,111,-26,0.3863801062107086,0.2616788148880005
Lightning-AI__lightning-3320,50cd43967421e2eed3928e44fbf759a564e57d87,9,147,-138,0.5098382234573364,0.23723579943180084
Lightning-AI__lightning-3320,63dddd1aa12f289f9297e90e4039b45f39f2030d,79,110,-31,0.3939937949180603,0.26188236474990845
Lightning-AI__lightning-3320,0f7df23e718a88c530863afaeaa4ca624d93eb85,123,36,87,0.3545466661453247,0.3655190169811249
Lightning-AI__lightning-3320,b6b1bd85f1a1f2378f9655e519a0653590b8a14d,97,42,55,0.3747349977493286,0.3369618058204651
Lightning-AI__lightning-3320,26d906a7944491fabd943578c74ffa0f58f41729,55,1,54,0.42010802030563354,0.5086850523948669
9698,3a7f1c6a3ca0092f72d69038c3fb75225eca310a,392,650,-258,0.29188844561576843,0.06934422254562378
9698,d9e0b226f143f8b23f322609dc0b096fcda2c4fb,1180,471,709,0.1940966248512268,0.08784832060337067
Lightning-AI__lightning-2917,9d462ef8f36aad8644d0900ad9b1a86482e6f8e6,24,4,20,0.4568517208099365,0.4838245213031769
Lightning-AI__lightning-2917,16cdace5ce25a6f43c30c8b84e829dc3abe09ed4,44,14,30,0.42571699619293213,0.4363401234149933
Lightning-AI__lightning-74,4076741008ab5ce71f4eeb08c1b61cfa0ddf6158,3,1,2,0.3128517270088196,0.49441930651664734
Lightning-AI__lightning-1863,55c63679ae9f67e92dc2a20fd3f1797278ab00fd,2,1,1,0.5594385862350464,0.5823649168014526
Lightning-AI__lightning-1100,f8470b0ec7e90e00ceb5c0021ea0a2a2646a025d,53,3,50,0.3080061972141266,0.35659146308898926
Lightning-AI__lightning-1100,8c5a906fc35733b0b0b2830a728cbd2fc82ec6c6,171,13,158,0.17456138134002686,0.3280322253704071
Lightning-AI__lightning-2528,9f75ec3b43c7f1e01ecf7d4f5ac12475902e85a3,252,187,65,0.21150162816047668,0.217326357960701
Lightning-AI__lightning-2528,c80bc5599a4de3f06c9013c8513c7b77747093f1,142,245,-103,0.2964158058166504,0.1754113733768463
Lightning-AI__lightning-2528,18a3df7819a403552f4f8b436412d54f7f5b11c5,180,141,39,0.2705945074558258,0.2518295645713806
Lightning-AI__lightning-2528,612f8ee3b2cf1e080d960e760ff1da4add87d8c6,194,134,60,0.260511577129364,0.25691157579421997
Lightning-AI__lightning-1572,80f82d917396f1bbc4ce693a3a71ec24c6d620d2,18,3,15,0.38999542593955994,0.5319280624389648
Lightning-AI__lightning-1572,e01f1dbb497d1f72db50e6386983887051409be8,46,12,34,0.3147038519382477,0.4956962764263153
Lightning-AI__lightning-1572,f305c06b59d9bf725a56b6cd60337d3ff8789e5b,13,60,-47,0.400793194770813,0.3872109055519104
Lightning-AI__lightning-2962,dbf13c34349c77e22c45b315cd167c0f8c178951,64,2,62,0.39444059133529663,0.5341675877571106
Lightning-AI__lightning-3066,a4452d86fe7960c6c6f1c5be25f08a54a21f3d04,158,84,74,0.3828341066837311,0.29499539732933044
Lightning-AI__lightning-2220,43fee3477abf9b8316f36540b7f31f02c37bfe0b,121,99,22,0.27909767627716064,0.26397719979286194
Lightning-AI__lightning-2220,70fc5bb7106efacfcb20ca4bfe2174bc7b41ae80,97,184,-87,0.31060102581977844,0.19396938383579254
Lightning-AI__lightning-2220,9938faca2ec1da63e0c20bbac4ba099e2851965a,73,84,-11,0.33312883973121643,0.2849520742893219
Lightning-AI__lightning-2220,28388cd2aeeb5441ec37cbbe3aa34ec59527ea2d,146,4,142,0.2520180642604828,0.4690183997154236
Lightning-AI__lightning-2220,c01105222453f4822852e31f5e5b9545c1fb5bd4,64,7,57,0.3379824757575989,0.4169381856918335
Lightning-AI__lightning-2220,6cc2ac55c53e26bca7166c4563c05d5fe2afb15e,213,8,205,0.19051730632781982,0.41654226183891296
Lightning-AI__lightning-2220,817215202992f074af8530e9e274fc5da04d8f54,220,20,200,0.17581230401992798,0.3702087998390198
