bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
jupyterlab__jupyterlab-3481,3df8653aad1d14207c80272aac02196366c91909,853,308,545,0.14771632850170135,0.20063580572605133
jupyterlab__jupyterlab-3481,65ee3711ef3c884c1a42173e8f1e09537ef483cd,846,654,192,0.1498335301876068,0.09752333909273148
jupyterlab__jupyterlab-1222,e1b3101e794c3d96a9f24daf7d779c7695f53430,29,21,8,0.3430691063404083,0.3116398751735687
jupyterlab__jupyterlab-1222,163571707f45624db7ebf98d2a29fc84c7e571a4,20,4,16,0.3963467478752136,0.3902219235897064
jupyterlab__jupyterlab-13907,4cb2de4ae8fb1d264c7acd2f224c4548808a7d26,331,325,6,0.3059731125831604,0.33045557141304016
jupyterlab__jupyterlab-8324,5a101d779faf58893b3da7f2419947347dae828e,571,735,-164,0.2693433165550232,0.21045300364494324
jupyterlab__jupyterlab-6585,bc852a6d8af6b3c1e5acb759602258b9bcfee7b5,504,1,503,0.30889901518821716,0.5492134094238281
jupyterlab__jupyterlab-6585,41bee80e4ea13988ef20f0e6b591b59d7742a3e6,1404,4,1400,0.17738132178783417,0.5268505215644836
jupyterlab__jupyterlab-5723,f4b83a68524ef4d27b02b90a677ec5775e4e6b9e,694,5,689,0.29599735140800476,0.3122710585594177
jupyterlab__jupyterlab-5723,0ca03a5121481881ae3edcd08d61eca6455b47f6,501,3,498,0.3198380172252655,0.3248852491378784
jupyterlab__jupyterlab-2488,75621dd2531c5564c97ccbc23cc9aad069754212,386,252,134,0.2981371581554413,0.4090731739997864
jupyterlab__jupyterlab-8913,69b8409fb893411f1e1c3fabefdaf71e3cd0e601,448,1,447,0.3191163241863251,0.5035321712493896
jupyterlab__jupyterlab-8913,9b6f7bccd8304a127cdbb1c13c2173f64a3cf9f2,321,21,300,0.3477058410644531,0.43970799446105957
jupyterlab__jupyterlab-8913,c8c43413d0145252eea4816776451196addefd50,315,14,301,0.3482683598995209,0.4521549940109253
jupyterlab__jupyterlab-8956,4bb7624ee6674515646873e269e08b72ac258f8a,1197,171,1026,0.2673693299293518,0.2830432653427124
jupyterlab__jupyterlab-8956,9ba75956ab2a7501c887d939c04d251aff4cb03e,201,2,199,0.41504907608032227,0.3975050449371338
jupyterlab__jupyterlab-8956,e09c615464b116cee90935976a40c11d06a6f654,921,829,92,0.29622334241867065,0.17082267999649048
jupyterlab__jupyterlab-8956,3607df493ccf6e38f7a5165c18b38d4880b9e5ee,1486,5,1481,0.21884359419345856,0.39129438996315
jupyterlab__jupyterlab-8956,0dbd7642f36013f31d6d0d7e98cfd4acad94cde1,1313,22,1291,0.2495490461587906,0.3604346513748169
jupyterlab__jupyterlab-8956,ad93fdba23baed1a9ca8b81626b587a8401d55db,1354,26,1328,0.24312837421894073,0.35714399814605713
jupyterlab__jupyterlab-1503,d57097950ad913dfac4bf319fdabc93e7c63c7c6,278,38,240,0.20784813165664673,0.3759808838367462
jupyterlab__jupyterlab-1503,f386174b692dd18c696aeb806288400db4f79108,130,2,128,0.2667600214481354,0.4764861464500427
jupyterlab__jupyterlab-2410,228bd6096f930734c9351c1fa408995b32673a0c,486,217,269,0.1845189779996872,0.16010361909866333
jupyterlab__jupyterlab-2410,5fba5dfd7c000902eb67c6238a2e608ce33e0b4f,606,19,587,0.10914197564125061,0.2662770450115204
jupyterlab__jupyterlab-9232,02db2fddc8e6c88b13fae7d5a4d8c4936eeacbcc,75,3,72,0.4034442603588104,0.3736816346645355
jupyterlab__jupyterlab-8780,4dc1224b3270d340fe37c1534139090d43070535,1235,38,1197,0.22650566697120667,0.400901734828949
jupyterlab__jupyterlab-2841,860333919415e9d5ade3fb435d90c376710b18f1,320,52,268,0.29319193959236145,0.4043537378311157
jupyterlab__jupyterlab-2841,d045e85dccf53533e670e6d7af5f2abe14de7e54,463,2,461,0.2399817407131195,0.5539789795875549
jupyterlab__jupyterlab-9390,4a1295698dc5c88a1716604b0f94c66298de5ad8,310,2,308,0.294444739818573,0.50864577293396
jupyterlab__jupyterlab-9390,2b832a1977dfa6766af5626a61fcef5d0f99fd49,1144,56,1088,0.22484806180000305,0.4333743155002594
jupyterlab__jupyterlab-9021,d1cda444f2275ccbec870133de0211bfa86c3df0,452,2,450,0.2889544367790222,0.3722170293331146
jupyterlab__jupyterlab-2069,1a265a9700643315f1e1ea1413c6a8992e778648,565,4,561,0.1793801337480545,0.48627257347106934
jupyterlab__jupyterlab-2069,583c88f291818bf0d8816bf1d671ed6c86b6d3a0,615,29,586,0.12090250849723816,0.40814363956451416
jupyterlab__jupyterlab-2069,7665a2c70b6c9f7a8b505387f48aeaaf601e4c38,471,3,468,0.23881220817565918,0.4891093373298645
jupyterlab__jupyterlab-2069,c3776466d481378a3655136b0f4e0effaba2e5a2,601,6,595,0.15087415277957916,0.4505065083503723
jupyterlab__jupyterlab-7805,5e5be9e48b463183bc0d202581e2b4f16cb122fc,912,10,902,0.4174186885356903,0.4229881167411804
jupyterlab__jupyterlab-7805,bf657418129087dd6cb1e6db6cd40e77c7add148,78,176,-98,0.5403804779052734,0.3683837950229645
jupyterlab__jupyterlab-3107,656fc38fefabcc786ca041756d0c8b5dd8141f3e,856,9,847,0.11372494697570801,0.4079263508319855
jupyterlab__jupyterlab-2466,674c72e0b9aaeeb8d8b72a834c88a9be9d2850c7,490,311,179,0.1912335604429245,0.23072677850723267
jupyterlab__jupyterlab-6445,f10cec18f09ea7787cc404e1b4bcea21a4990e39,705,860,-155,0.23299922049045563,0.16348335146903992
jupyterlab__jupyterlab-7723,0de688edaac853a931d3b76baba72ce0097d5b62,345,6,339,0.37769225239753723,0.3563806712627411
jupyterlab__jupyterlab-2409,6b0ced67b0e8d97f587e6bf3d6fe98c10af50820,630,21,609,0.09562452137470245,0.2517211437225342
jupyterlab__jupyterlab-2409,eaa3946e8231b0b2369e448a690bc87413151a43,622,116,506,0.12217827141284943,0.17206694185733795
jupyterlab__jupyterlab-2409,a8d74ed2fc3b15586a0102aecd79458a038cad30,626,6,620,0.11436685919761658,0.2770080268383026
jupyterlab__jupyterlab-2215,eb5079b6741359e9ebda17d938d09c52e50ef63e,476,54,422,0.24792373180389404,0.4344682991504669
jupyterlab__jupyterlab-3127,0cf5ecbfafbeb2b77335e555c9117bb6ca0a4f97,69,8,61,0.315201997756958,0.457707017660141
jupyterlab__jupyterlab-2441,e555bc72b6cd5de9da14f5512f4e94822c5613ef,123,16,107,0.33927983045578003,0.418971449136734
jupyterlab__jupyterlab-6451,7c039d1ced2896f8c23e1810640547517941ea98,349,416,-67,0.3327690064907074,0.08389624953269958
jupyterlab__jupyterlab-6451,6044127f84d5ccf60cec1869a526c823962b830d,111,235,-124,0.419683039188385,0.18312934041023254
jupyterlab__jupyterlab-7016,c040ae41a02fdbc817b01ff3714f9c76c5634b06,419,80,339,0.29452043771743774,0.38687098026275635
jupyterlab__jupyterlab-11003,e2a44b817cbfe2f5b1ec2d0363281bc44fa48a3d,340,733,-393,0.3617798686027527,0.14965979754924774
jupyterlab__jupyterlab-12680,eaf0186e7226d297b89b49e41a4ca223eba94f4a,1207,726,481,0.3954278230667114,0.3269217312335968
jupyterlab__jupyterlab-12680,2f543d15e32f57214c3413ebab74ff89bb52810e,1202,395,807,0.3959032893180847,0.3642682731151581
jupyterlab__jupyterlab-12680,feada920714403b5d69d05611ed631992a8fc291,2050,131,1919,0.27284908294677734,0.42492491006851196
jupyterlab__jupyterlab-12680,e41ae2729ac56ab2d0acf58409366efa052a6c92,883,940,-57,0.4369847774505615,0.27237963676452637
jupyterlab__jupyterlab-12680,3acf0ad4cfffb1f8dfba9134e379a26015e23e8e,1350,457,893,0.38084810972213745,0.35944873094558716
jupyterlab__jupyterlab-12680,eaa3a3751ccdbbe803e8b8acd13ff49647ba2d3d,1230,462,768,0.3928035497665405,0.3589431345462799
jupyterlab__jupyterlab-12680,160ecfa22f56b582b41f083fb0eaf3a588504a7e,1223,731,492,0.39394474029541016,0.32528066635131836
jupyterlab__jupyterlab-2038,cdd53bbed1449a4e1e70eeb923a7b4f5deeb071f,130,376,-246,0.28238430619239807,0.1268148124217987
jupyterlab__jupyterlab-2038,d63760472a978a8e172304ee70c5000dc4b5ca6f,592,5,587,0.1398123800754547,0.3640729784965515
jupyterlab__jupyterlab-2038,57886fb63cb03404963dda3ce91054a6aaadbf84,13,6,7,0.5162858366966248,0.36406204104423523
jupyterlab__jupyterlab-2038,ab48643b3516e9aa04f94c5a5230f08720eb4a96,123,23,100,0.28727850317955017,0.3201563358306885
jupyterlab__jupyterlab-2038,c57a9eee02105f3d8e8ca55de8a096d13b536b82,36,2,34,0.4235003590583801,0.394822359085083
jupyterlab__jupyterlab-2759,c3b154aa4d1264881331e24b33d3273d1421a56a,24,147,-123,0.4332679510116577,0.30746710300445557
jupyterlab__jupyterlab-2759,5e52c5e802fa0b77ee65bfbe892a08244aef58fd,565,11,554,0.18377360701560974,0.4229462444782257
jupyterlab__jupyterlab-2759,4f216705a888de6e3cf0b972fd731c4a4749c446,707,95,612,0.11360681056976318,0.32411065697669983
jupyterlab__jupyterlab-7764,0e351cf4734a8b9ad0ae43bb88583ed43478c0f6,1185,59,1126,0.32487952709198,0.3475319743156433
jupyterlab__jupyterlab-4920,eb730efe7fe6384333b697c975db4cafc1127c32,326,289,37,0.28346794843673706,0.1941235065460205
jupyterlab__jupyterlab-4920,e6e1722f2d1b4bc6eb81548ba9d34fef2eb9460b,828,117,711,0.2366313636302948,0.2609128952026367
jupyterlab__jupyterlab-4920,0ea7d024bb5f0fb8898ee5e7532de4ba7af50121,308,716,-408,0.28752049803733826,0.137760192155838
jupyterlab__jupyterlab-4920,acedec5a56cb617166e25b6dc6b52d63cfa7a204,771,263,508,0.24221035838127136,0.20310144126415253
jupyterlab__jupyterlab-7109,fec2ca990bf4d830e994d71d81b0ef289ea99d0f,23,126,-103,0.5007542967796326,0.3758004307746887
jupyterlab__jupyterlab-7136,d7ce7bbfae5f1be04f3ef8a6f082bce029cf390d,448,137,311,0.30885258316993713,0.38705191016197205
jupyterlab__jupyterlab-7136,0e7363631d572dabcfea8279abba3da77402bfcf,920,491,429,0.26417726278305054,0.3320252299308777
jupyterlab__jupyterlab-8779,6d2bb1c95ef6b25f614b173ed50b65bf98b9a759,713,81,632,0.3894875645637512,0.4101908802986145
jupyterlab__jupyterlab-8779,052b0d78e4920c2002422c10b78d090d2f436cbb,1385,58,1327,0.2693430781364441,0.41754409670829773
jupyterlab__jupyterlab-8779,47ea464e744832e0a65cb27d8ba2bc339c058cb1,1397,18,1379,0.26748281717300415,0.4334571361541748
jupyterlab__jupyterlab-8779,bc58bef36f30bcf1f3741654f2c2073b3319d5f7,1025,111,914,0.3412145972251892,0.401222825050354
jupyterlab__jupyterlab-8779,93594a9ab2c45124f82a851c73039fcc339011d0,1405,34,1371,0.2665119171142578,0.42835015058517456
jupyterlab__jupyterlab-8779,64da2c5dcc9ad828b182f0200cadd3e917a217b4,1074,90,984,0.3330323398113251,0.406963586807251
jupyterlab__jupyterlab-8779,7316958c5241ec81fb14b34341bd893ea28e2dcb,1412,15,1397,0.2652775049209595,0.4391910135746002
jupyterlab__jupyterlab-8779,c249f008e32ec82652a3bb23f7432ae40cc32d9f,1275,67,1208,0.29321351647377014,0.41606736183166504
jupyterlab__jupyterlab-8779,f28ad7f5300bce42d8917835db84cd90baac9f34,1147,108,1039,0.3176821172237396,0.40207231044769287
jupyterlab__jupyterlab-8779,85e6a8c63c36a6a3262268a007ea6d1c60b9acf0,801,1,800,0.3733171224594116,0.48820117115974426
jupyterlab__jupyterlab-8779,36c47509c85eccd7e15f9ddedd68566dc577304f,1697,4,1693,0.19131362438201904,0.475017249584198
jupyterlab__jupyterlab-8779,7e00504041a5dab0947321cf05751c1ca46cba2f,891,121,770,0.363098680973053,0.3980993330478668
jupyterlab__jupyterlab-8779,24532dabfb5c6bc9ae438b33fbd239408cedf76d,1001,48,953,0.3471105992794037,0.42092466354370117
jupyterlab__jupyterlab-8779,ce22e9911381ed230e43c50517b9db9237b5c158,887,52,835,0.3633795380592346,0.41918107867240906
jupyterlab__jupyterlab-2836,f96ee7feabe5dc19008f9d0cd84d1c3ed1aaaa17,211,9,202,0.29706329107284546,0.38799139857292175
