bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
jupyterlab__jupyterlab-3481,3df8653aad1d14207c80272aac02196366c91909,853,21,832,0.14771632850170135,0.28436076641082764
jupyterlab__jupyterlab-3481,65ee3711ef3c884c1a42173e8f1e09537ef483cd,846,89,757,0.1498335301876068,0.19194214046001434
jupyterlab__jupyterlab-1222,163571707f45624db7ebf98d2a29fc84c7e571a4,20,1,19,0.3963467478752136,0.3990744352340698
jupyterlab__jupyterlab-1222,e1b3101e794c3d96a9f24daf7d779c7695f53430,29,11,18,0.3430691063404083,0.18576553463935852
jupyterlab__jupyterlab-13907,4cb2de4ae8fb1d264c7acd2f224c4548808a7d26,331,125,206,0.3059731125831604,0.2797952890396118
jupyterlab__jupyterlab-8324,5a101d779faf58893b3da7f2419947347dae828e,571,910,-339,0.2693433165550232,0.09722138196229935
jupyterlab__jupyterlab-6585,41bee80e4ea13988ef20f0e6b591b59d7742a3e6,1404,3,1401,0.17738132178783417,0.3644615411758423
jupyterlab__jupyterlab-6585,bc852a6d8af6b3c1e5acb759602258b9bcfee7b5,504,4,500,0.30889901518821716,0.36350777745246887
jupyterlab__jupyterlab-5723,0ca03a5121481881ae3edcd08d61eca6455b47f6,501,1,500,0.3198380172252655,0.4474180042743683
jupyterlab__jupyterlab-5723,f4b83a68524ef4d27b02b90a677ec5775e4e6b9e,694,5,689,0.29599735140800476,0.2806459665298462
jupyterlab__jupyterlab-2488,75621dd2531c5564c97ccbc23cc9aad069754212,386,474,-88,0.2981371581554413,0.129090815782547
jupyterlab__jupyterlab-8913,c8c43413d0145252eea4816776451196addefd50,315,7,308,0.3482683598995209,0.27354198694229126
jupyterlab__jupyterlab-8913,9b6f7bccd8304a127cdbb1c13c2173f64a3cf9f2,321,2,319,0.3477058410644531,0.3061351180076599
jupyterlab__jupyterlab-8913,69b8409fb893411f1e1c3fabefdaf71e3cd0e601,448,896,-448,0.3191163241863251,0.024920707568526268
jupyterlab__jupyterlab-8956,0dbd7642f36013f31d6d0d7e98cfd4acad94cde1,1313,9,1304,0.2495490461587906,0.3408159017562866
jupyterlab__jupyterlab-8956,ad93fdba23baed1a9ca8b81626b587a8401d55db,1354,52,1302,0.24312837421894073,0.2855210304260254
jupyterlab__jupyterlab-8956,9ba75956ab2a7501c887d939c04d251aff4cb03e,201,1,200,0.41504907608032227,0.47782641649246216
jupyterlab__jupyterlab-8956,3607df493ccf6e38f7a5165c18b38d4880b9e5ee,1486,349,1137,0.21884359419345856,0.19058597087860107
jupyterlab__jupyterlab-8956,e09c615464b116cee90935976a40c11d06a6f654,921,1626,-705,0.29622334241867065,-0.22258569300174713
jupyterlab__jupyterlab-8956,4bb7624ee6674515646873e269e08b72ac258f8a,1197,1631,-434,0.2673693299293518,-0.3995133638381958
jupyterlab__jupyterlab-1503,f386174b692dd18c696aeb806288400db4f79108,130,3,127,0.2667600214481354,0.3229936361312866
jupyterlab__jupyterlab-1503,d57097950ad913dfac4bf319fdabc93e7c63c7c6,278,401,-123,0.20784813165664673,-0.1774536520242691
jupyterlab__jupyterlab-2410,5fba5dfd7c000902eb67c6238a2e608ce33e0b4f,606,1,605,0.10914197564125061,0.4731166958808899
jupyterlab__jupyterlab-2410,228bd6096f930734c9351c1fa408995b32673a0c,486,9,477,0.1845189779996872,0.3005959093570709
jupyterlab__jupyterlab-9232,02db2fddc8e6c88b13fae7d5a4d8c4936eeacbcc,75,1,74,0.4034442603588104,0.46102067828178406
jupyterlab__jupyterlab-8780,4dc1224b3270d340fe37c1534139090d43070535,1235,1,1234,0.22650566697120667,0.39673498272895813
jupyterlab__jupyterlab-2841,860333919415e9d5ade3fb435d90c376710b18f1,320,296,24,0.29319193959236145,0.08663523197174072
jupyterlab__jupyterlab-2841,d045e85dccf53533e670e6d7af5f2abe14de7e54,463,1,462,0.2399817407131195,0.5475517511367798
jupyterlab__jupyterlab-9390,2b832a1977dfa6766af5626a61fcef5d0f99fd49,1144,2,1142,0.22484806180000305,0.3709685206413269
jupyterlab__jupyterlab-9390,4a1295698dc5c88a1716604b0f94c66298de5ad8,310,7,303,0.294444739818573,0.3341287076473236
jupyterlab__jupyterlab-9021,d1cda444f2275ccbec870133de0211bfa86c3df0,452,8,444,0.2889544367790222,0.2422894835472107
jupyterlab__jupyterlab-2069,7665a2c70b6c9f7a8b505387f48aeaaf601e4c38,471,166,305,0.23881220817565918,0.06604087352752686
jupyterlab__jupyterlab-2069,583c88f291818bf0d8816bf1d671ed6c86b6d3a0,615,1,614,0.12090250849723816,0.38003480434417725
jupyterlab__jupyterlab-2069,1a265a9700643315f1e1ea1413c6a8992e778648,565,16,549,0.1793801337480545,0.16432972252368927
jupyterlab__jupyterlab-2069,c3776466d481378a3655136b0f4e0effaba2e5a2,601,26,575,0.15087415277957916,0.1566694974899292
jupyterlab__jupyterlab-7805,5e5be9e48b463183bc0d202581e2b4f16cb122fc,912,8,904,0.4174186885356903,0.4032275974750519
jupyterlab__jupyterlab-7805,bf657418129087dd6cb1e6db6cd40e77c7add148,78,258,-180,0.5403804779052734,0.21612364053726196
jupyterlab__jupyterlab-3107,656fc38fefabcc786ca041756d0c8b5dd8141f3e,856,1,855,0.11372494697570801,0.3898807168006897
jupyterlab__jupyterlab-2466,674c72e0b9aaeeb8d8b72a834c88a9be9d2850c7,490,8,482,0.1912335604429245,0.24717006087303162
jupyterlab__jupyterlab-6445,f10cec18f09ea7787cc404e1b4bcea21a4990e39,705,6,699,0.23299922049045563,0.34509408473968506
jupyterlab__jupyterlab-7723,0de688edaac853a931d3b76baba72ce0097d5b62,345,1,344,0.37769225239753723,0.43006443977355957
jupyterlab__jupyterlab-2409,a8d74ed2fc3b15586a0102aecd79458a038cad30,626,2,624,0.11436685919761658,0.40309780836105347
jupyterlab__jupyterlab-2409,6b0ced67b0e8d97f587e6bf3d6fe98c10af50820,630,1,629,0.09562452137470245,0.5182358026504517
jupyterlab__jupyterlab-2409,eaa3946e8231b0b2369e448a690bc87413151a43,622,4,618,0.12217827141284943,0.3532615303993225
jupyterlab__jupyterlab-2215,eb5079b6741359e9ebda17d938d09c52e50ef63e,476,7,469,0.24792373180389404,0.24990348517894745
jupyterlab__jupyterlab-3127,0cf5ecbfafbeb2b77335e555c9117bb6ca0a4f97,69,1,68,0.315201997756958,0.3760582506656647
jupyterlab__jupyterlab-2441,e555bc72b6cd5de9da14f5512f4e94822c5613ef,123,1,122,0.33927983045578003,0.5675296187400818
jupyterlab__jupyterlab-6451,7c039d1ced2896f8c23e1810640547517941ea98,349,379,-30,0.3327690064907074,0.1772688776254654
jupyterlab__jupyterlab-6451,6044127f84d5ccf60cec1869a526c823962b830d,111,427,-316,0.419683039188385,0.1543949544429779
jupyterlab__jupyterlab-7016,c040ae41a02fdbc817b01ff3714f9c76c5634b06,419,443,-24,0.29452043771743774,0.20830638706684113
jupyterlab__jupyterlab-11003,e2a44b817cbfe2f5b1ec2d0363281bc44fa48a3d,340,20,320,0.3617798686027527,0.2604532837867737
jupyterlab__jupyterlab-12680,e41ae2729ac56ab2d0acf58409366efa052a6c92,883,1816,-933,0.4369847774505615,0.012836894951760769
jupyterlab__jupyterlab-12680,eaf0186e7226d297b89b49e41a4ca223eba94f4a,1207,1413,-206,0.3954278230667114,0.06589051336050034
jupyterlab__jupyterlab-12680,3acf0ad4cfffb1f8dfba9134e379a26015e23e8e,1350,372,978,0.38084810972213745,0.17706577479839325
jupyterlab__jupyterlab-12680,160ecfa22f56b582b41f083fb0eaf3a588504a7e,1223,1499,-276,0.39394474029541016,0.055637769401073456
jupyterlab__jupyterlab-12680,2f543d15e32f57214c3413ebab74ff89bb52810e,1202,381,821,0.3959032893180847,0.17414815723896027
jupyterlab__jupyterlab-12680,feada920714403b5d69d05611ed631992a8fc291,2050,249,1801,0.27284908294677734,0.20854498445987701
jupyterlab__jupyterlab-12680,eaa3a3751ccdbbe803e8b8acd13ff49647ba2d3d,1230,366,864,0.3928035497665405,0.17782849073410034
jupyterlab__jupyterlab-2038,d63760472a978a8e172304ee70c5000dc4b5ca6f,592,14,578,0.1398123800754547,0.2392672300338745
jupyterlab__jupyterlab-2038,cdd53bbed1449a4e1e70eeb923a7b4f5deeb071f,130,51,79,0.28238430619239807,0.11763468384742737
jupyterlab__jupyterlab-2038,c57a9eee02105f3d8e8ca55de8a096d13b536b82,36,4,32,0.4235003590583801,0.3602423071861267
jupyterlab__jupyterlab-2038,ab48643b3516e9aa04f94c5a5230f08720eb4a96,123,16,107,0.28727850317955017,0.23318687081336975
jupyterlab__jupyterlab-2038,57886fb63cb03404963dda3ce91054a6aaadbf84,13,3,10,0.5162858366966248,0.38491207361221313
jupyterlab__jupyterlab-2759,5e52c5e802fa0b77ee65bfbe892a08244aef58fd,565,3,562,0.18377360701560974,0.35136133432388306
jupyterlab__jupyterlab-2759,c3b154aa4d1264881331e24b33d3273d1421a56a,24,2,22,0.4332679510116577,0.4045262932777405
jupyterlab__jupyterlab-2759,4f216705a888de6e3cf0b972fd731c4a4749c446,707,25,682,0.11360681056976318,0.19386182725429535
