bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-10401,2a079b304fab57b80a4bd49baabd900d0dfaea78,1176,36,1140,0.32705169916152954,0.3788151741027832
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,4,35,0.2770654261112213,0.4547165036201477
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,18,112,0.18594202399253845,0.36501890420913696
Qiskit__qiskit-9617,476e4857223839bb4111c2843765482f3cae0f86,16,58,-42,0.48665857315063477,0.4013093113899231
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,8,5,0.4431241750717163,0.443423867225647
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,2,20,0.42979297041893005,0.6354308128356934
Qiskit__qiskit-2781,71bad02824dab94bd630eb00f01c025cb2fcb2b0,49,4,45,0.3986915051937103,0.521354079246521
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,7,-1,0.46213042736053467,0.4516807794570923
Qiskit__qiskit-2781,9128654cabd8696c4032d2135b2d256281995a0b,66,1,65,0.38638728857040405,0.640106201171875
Qiskit__qiskit-6562,f7ae267653213a093f937f07490115efa2b935af,485,1,484,0.3127894997596741,0.5865864753723145
Qiskit__qiskit-3057,9e605f1a67b7bee06b4dcd51b92d2826b9eff130,502,2,500,0.2348039597272873,0.7189598679542542
Qiskit__qiskit-4140,5f3ddad3e8f570adc89b404ab076f32cb15b262a,340,5,335,0.23246195912361145,0.35243532061576843
Qiskit__qiskit-8989,6b48a30090ed637022ca9ac3e218db31ae20e029,84,1,83,0.42209163308143616,0.672254204750061
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,43,197,0.290422260761261,0.289444237947464
Qiskit__qiskit-688,b8bbe4ed0b5ec460beae19ee31997da5c442534a,73,5,68,0.3859676718711853,0.4309248924255371
Qiskit__qiskit-688,8ee13e47f8ce8e69e378c9379b60d284070fd34b,360,54,306,0.16589801013469696,0.27268093824386597
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,22,205,0.2955028712749481,0.35795414447784424
Qiskit__qiskit-7140,e4f55ad485bd765106535df4d8751920d1264d0c,410,3,407,0.38472333550453186,0.5122062563896179
Qiskit__qiskit-4472,39b0cab8647844fdd86d0de04b47ea0d51bfa3ec,973,740,233,0.1933697611093521,0.024012960493564606
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,1,91,0.39617955684661865,0.7395612001419067
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,3,392,0.21955004334449768,0.6123003363609314
Qiskit__qiskit-9095,075ac339b18249160dc16062b0bcd14f581b745d,1124,1,1123,0.3361154794692993,0.6145994663238525
Qiskit__qiskit-5534,0bbf7ca17bef9d2ba4fd8b89dff0444f87ecc719,264,82,182,0.3591192066669464,0.27606767416000366
Qiskit__qiskit-3873,31e1ed962c44b3d8ef609f3f000a085cae6c255f,236,10,226,0.3814752697944641,0.3664872944355011
Qiskit__qiskit-3873,2b11897f72617bbb163aa4e4044be83acea41ed8,564,13,551,0.2974550724029541,0.3324841856956482
Qiskit__qiskit-3873,c0d727b17c3a240674645df91fdc520b4a83147b,276,7,269,0.3677007257938385,0.40632954239845276
Qiskit__qiskit-3873,c86562fcdc7cef1b02fcd9e88f801fed13c07e47,575,8,567,0.2949771583080292,0.3890768885612488
Qiskit__qiskit-3873,20282c655cf9de9b9003d161dacf901f6a464b23,244,14,230,0.3794248700141907,0.3274194598197937
Qiskit__qiskit-3873,d82094957a4d78533637ccb563194f840c50dcfd,270,9,261,0.3707854151725769,0.3796650767326355
Qiskit__qiskit-3873,23ed6bf5ce6bd758c7ad43e50bad6923083e901d,309,3,306,0.35653409361839294,0.4492621123790741
Qiskit__qiskit-3873,fa1b5c405979069ab7c1de5bf68e8422fb7a6583,283,5,278,0.3651868999004364,0.42630141973495483
Qiskit__qiskit-4263,9143cbbb40b09e4cd009fda602dacadf44bf905b,427,3,424,0.2655046284198761,0.5846959352493286
Qiskit__qiskit-4263,be035a6ebbeefa13b358b5683f20972a263a2b1a,250,30,220,0.3146159052848816,0.48726388812065125
Qiskit__qiskit-7365,7f7caa8cd2091644bb0ef4e75273370d014c605f,181,27,154,0.3904537558555603,0.5519362092018127
Qiskit__qiskit-7365,c765e0dc3bdd41311b7a11f4e02bcc0e9ea95a18,95,6,89,0.4123116731643677,0.6320446133613586
Qiskit__qiskit-760,2ebd25ec522c626c62f9b2a3f06441731be96500,88,19,69,0.36123818159103394,0.3363223075866699
Qiskit__qiskit-10382,3778075e27a2a652aa6910a9c04037bca1f96ff3,901,1,900,0.38846737146377563,0.6688183546066284
Qiskit__qiskit-4049,6540c2f328a9a91c03d3455950f72b22eb021db4,807,145,662,0.22683335840702057,0.1484771966934204
Qiskit__qiskit-4049,f97d8d8fe3663ac74c555e8ab5d0d0eb4abccfd0,210,30,180,0.3496958017349243,0.2798517942428589
Qiskit__qiskit-4049,64791045075b9451d097a4417d1fbdf7a3b5d92a,680,467,213,0.258964478969574,-0.006380615755915642
Qiskit__qiskit-4049,5c0a788bf533628f7606545d8feb07c25b279e12,787,499,288,0.23129874467849731,-0.021273180842399597
Qiskit__qiskit-4049,182090b3ebac406d516486b61b06c25bec5df4ce,873,18,855,0.20371004939079285,0.30885419249534607
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,11,494,0.2871758043766022,0.35918503999710083
Qiskit__qiskit-962,20af8c36a163418e2939c523ece2607950b5d082,232,10,222,0.21158047020435333,0.700377881526947
Qiskit__qiskit-4095,b7ce4fbf856902db11c21c8ed0e139efabfbb090,186,1,185,0.39380836486816406,0.6939476728439331
Qiskit__qiskit-3566,db6453ed4b651400d72d06364fae1992400b8c57,755,3,752,0.18635135889053345,0.5717202425003052
Qiskit__qiskit-3566,b64990785eec3e9c581200de7c8878e7e7a95dbc,176,4,172,0.34098684787750244,0.5660557746887207
Qiskit__qiskit-4867,56193ca3e11ea8dab5f96f2c324e3255cf6a1d77,850,45,805,0.2950340211391449,0.3087160587310791
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,93,61,0.20321163535118103,0.1631842404603958
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,15,34,0.2884838283061981,0.3326466977596283
Qiskit__qiskit-2723,5e5654b987a1fb2963c7b79129abe290d6ccb8bc,25,8,17,0.4600814878940582,0.3762032985687256
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,10,87,0.3921229839324951,0.37103271484375
Qiskit__qiskit-5492,038134ae5a670fc97433fb6b800c776376e186bd,302,1,301,0.31821995973587036,0.44774359464645386
Qiskit__qiskit-10622,cf4f66e1e67b911031be98f224a5aed290fe38f1,820,26,794,0.4262367784976959,0.46443629264831543
Qiskit__qiskit-10622,53fd7b8389bfd3def11f348e2ff8447feffaf5b1,547,3,544,0.4882984161376953,0.5227731466293335
Qiskit__qiskit-10622,caa6cb6f48f9272ec59b5a360fadbe5abb0da880,2318,25,2293,0.20212535560131073,0.46480685472488403
Qiskit__qiskit-10622,e7ee6f893318264f5334f189b624b8a79abe275e,2883,312,2571,0.14720124006271362,0.30564939975738525
Qiskit__qiskit-10622,3db3aa707fd568b023d0015d57b8fe04b5b1954a,2719,3170,-451,0.1666262149810791,-0.12148506194353104
Qiskit__qiskit-10622,97cd5b31984130baf29c51862dc09a6f90f0999a,1235,9,1226,0.29538875818252563,0.492184579372406
Qiskit__qiskit-10622,caa5cbc2846c6182a02318e8eb73044d689c25d9,1036,36,1000,0.33204078674316406,0.4441521167755127
Qiskit__qiskit-10622,7da641c2d5fbb4860c76d6604c19e2174014a52b,1486,77,1409,0.26634305715560913,0.3998168408870697
Qiskit__qiskit-8335,c4586f2603fb693f625c984cd39b105a23c087b3,763,128,635,0.3555167019367218,0.4064074456691742
Qiskit__qiskit-8335,b22fef5d0fc6f0720256de1c8e617d37b51d8908,1614,112,1502,0.2704034745693207,0.4112567901611328
Qiskit__qiskit-8335,ba66293e3646f2d1284f80d32bcd85843a217e57,1458,240,1218,0.2848179340362549,0.35583290457725525
Qiskit__qiskit-8335,9c5cdfddd4636310e6718f28cd87902c17bb2751,998,56,942,0.3240167200565338,0.4609401822090149
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,10,407,0.23640158772468567,0.4375278949737549
Qiskit__qiskit-6463,edc364183882921248efa20a7448128ad23675b7,855,3,852,0.2398051619529724,0.46569007635116577
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,40,-1,0.25935521721839905,0.34467828273773193
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,7,169,0.14428994059562683,0.3894094228744507
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,60,24,0.19688650965690613,0.3200943171977997
Qiskit__qiskit-609,a0b97f643c40318b01c5ce78672903d579ac0c9d,279,26,253,0.08822544664144516,0.36012202501296997
Qiskit__qiskit-609,55ebff50ed8e2bef1d3f6b05d7f3760864158829,41,36,5,0.25823020935058594,0.34994274377822876
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,162,-101,0.2171432375907898,0.22302281856536865
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,20,69,0.29605230689048767,0.5246139764785767
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,243,-225,0.4434596300125122,0.2506447732448578
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,188,83,0.10066771507263184,0.32771772146224976
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,3,91,0.2861258387565613,0.5855977535247803
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,13,153,0.1922898292541504,0.5381340980529785
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,1,12,0.4552735686302185,0.6167089343070984
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,37,69,0.2642405927181244,0.49690985679626465
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,91,-63,0.4121007025241852,0.44209054112434387
Qiskit__qiskit-435,d3da8046825838e40a62a421281f67253740091e,137,24,113,0.2191687673330307,0.5224052667617798
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,217,-150,0.32453453540802,0.28957951068878174
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,12,99,0.2578745186328888,0.5382689237594604
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,51,177,0.14900067448616028,0.48340803384780884
Qiskit__qiskit-435,2d885cfdef3e409bc39826d7adee7841a47f963e,259,6,253,0.11089006811380386,0.5616912245750427
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,70,93,0.19493165612220764,0.46004563570022583
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,31,-19,0.46532225608825684,0.5110978484153748
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,206,30,0.14048081636428833,0.308444082736969
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,166,109,0.0945395901799202,0.3434050679206848
Qiskit__qiskit-435,e55edace6fa484c0e8339a7d43b70188a9a1c789,49,169,-120,0.369274377822876,0.3400467336177826
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,226,-171,0.3560895025730133,0.2827199101448059
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,53,193,0.12896966934204102,0.4830625355243683
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,19,6,0.4170587658882141,0.5262327790260315
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,68,117,0.17823083698749542,0.46710044145584106
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,61,15,0.308668851852417,0.4707777798175812
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,104,145,0.1250089555978775,0.4235153794288635
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,18,21,0.38822948932647705,0.5273638963699341
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,56,168,0.151773601770401,0.4769188463687897
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,54,-34,0.42999374866485596,0.479430228471756
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,176,-102,0.31540703773498535,0.3350834250450134
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,118,-75,0.38114553689956665,0.40621381998062134
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,25,34,0.3471798896789551,0.5209215879440308
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,50,-17,0.39404162764549255,0.4842621982097626
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,4,141,0.21009641885757446,0.5765377283096313
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,184,80,0.10420303046703339,0.32969123125076294
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,30,77,0.26346254348754883,0.5111613273620605
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,278,27,0.06004786491394043,0.18241125345230103
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,41,7,0.3701476454734802,0.49031633138656616
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,154,32,0.17768093943595886,0.35537779331207275
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,35,25,0.34619781374931335,0.49991780519485474
Qiskit__qiskit-5014,3494782e618efbf63980720436c1da75fd93f628,651,104,547,0.16794484853744507,0.26681938767433167
Qiskit__qiskit-5458,5e69fa7da6be7ca267146401715da99c51a6edad,357,1,356,0.29719507694244385,0.5579785108566284
Qiskit__qiskit-5506,fbf70eaae4f63128e8bd0befea3ab0dc425d826e,15,161,-146,0.6400281190872192,0.18936721980571747
Qiskit__qiskit-7913,1836d511208897774d8e9e2c0f5da0d77fc70b76,1173,1396,-223,0.27454477548599243,0.04963000491261482
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,62,6,0.2644649147987366,0.2363061010837555
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,4,181,0.2562863230705261,0.45176398754119873
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,2,49,0.3451923429965973,0.4607057571411133
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,28,248,0.22565752267837524,0.318676620721817
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,9,158,0.26535657048225403,0.4005061388015747
Qiskit__qiskit-10411,c6c8db35ea65e953aac906d3bb99c39e52e32479,1352,191,1161,0.2671847343444824,0.30676835775375366
