bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,5f8007ac4c9c6cc515d62768e75aa793cf04107f,93,5,88,0.3821421265602112,0.4738163948059082
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,113,353,0.22965514659881592,0.3967572748661041
PrefectHQ__prefect-2560,7932a54ce4907edeeaa5b855fab2c1b8d6b9fd3b,873,168,705,0.21454477310180664,0.406377375125885
PrefectHQ__prefect-2867,c4713b22b80d0f7960f7882818532c5b152db99d,377,45,332,0.28644952178001404,0.4565163254737854
PrefectHQ__prefect-2867,0816e6de2e2719b4b2b576fb21fecda947147ad8,615,1094,-479,0.24547597765922546,0.16692110896110535
PrefectHQ__prefect-2867,4383a13326ecc8ab356bff5cef822e457c638083,350,22,328,0.29104888439178467,0.4872252941131592
PrefectHQ__prefect-2867,47f1db5b4a11c7952ff995f68ca836df650cffe1,592,102,490,0.2488650679588318,0.4203736484050751
PrefectHQ__prefect-2867,04adc57028611e7ac8ec02120639e190ed97c358,1232,580,652,0.15938183665275574,0.2662464380264282
PrefectHQ__prefect-1239,110bf9775ceeee29380630cb77bf3c1422448645,450,128,322,0.266595721244812,0.38145318627357483
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,27,28,0.18243643641471863,0.348833829164505
PrefectHQ__prefect-1579,2cdd48a1f4b46bbbfbf7b24b2de599fdd80dfb37,734,23,711,0.23888161778450012,0.4570092558860779
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,6,166,0.41719290614128113,0.5000246167182922
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,4,142,0.1828909069299698,0.47587162256240845
PrefectHQ__prefect-2727,b115326ee64043ca3e9a743f3aa3ad1f8f81599d,182,336,-154,0.35388439893722534,0.3745075762271881
PrefectHQ__prefect-2898,493c327378c5d2157174314d7ebc661ba64257ed,409,61,348,0.3764345645904541,0.4268224537372589
PrefectHQ__prefect-2898,7133d90f25f0c8616db8ac9f7ed23e71ad80f34b,412,29,383,0.3760486841201782,0.46561285853385925
PrefectHQ__prefect-2898,bbcba68c7ad9abe6e312944061c21efd6ea9380b,891,118,773,0.3040500581264496,0.40540724992752075
PrefectHQ__prefect-2898,871d4e8f71d4ed64e4a1b347d5bbad395e238561,355,28,327,0.3866669535636902,0.46572524309158325
PrefectHQ__prefect-2898,f8d2846ff4081a1590ca9ee108b79e202117a040,396,16,380,0.37883487343788147,0.488747239112854
PrefectHQ__prefect-2898,ad85ec4b93967e1a3b3e5cf0ebf15259bd1afcdb,996,7,989,0.27976202964782715,0.5204631090164185
PrefectHQ__prefect-2898,942a74fc0e935a68c72582b79cab3835a2dcec19,932,634,298,0.2917969226837158,0.29377585649490356
PrefectHQ__prefect-2898,f572ffc09bed1901a1d18237c89f6217ec5f1a1e,470,626,-156,0.36439478397369385,0.2951304316520691
PrefectHQ__prefect-2898,befe1a82db6dcc7a034a2a916e5123ebf82a5443,1162,176,986,0.24937866628170013,0.3809221386909485
PrefectHQ__prefect-746,60feddaf49e1aac6825f50a0d2571a17c11e2bbb,208,111,97,0.18737587332725525,0.30744442343711853
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,122,66,0.20110677182674408,0.3004191517829895
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,189,63,0.14926418662071228,0.24529460072517395
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,33,84,0.2644937038421631,0.3966164290904999
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,149,114,0.1443740427494049,0.2744814157485962
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,197,67,0.1436643898487091,0.2390415221452713
PrefectHQ__prefect-746,e0f12c400aa658126496b04fa54ac4ca7b15aecf,144,106,38,0.23602604866027832,0.3084799647331238
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,9,31,0.37851211428642273,0.42742830514907837
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,27,48,0.30684006214141846,0.3721405267715454
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,40,16,0.3474847674369812,0.3617185056209564
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,57,17,0.3083548843860626,0.33522164821624756
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,19,87,0.2155669927597046,0.39049479365348816
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,6,13,0.43733128905296326,0.503342866897583
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,4,18,0.42517614364624023,0.5111885070800781
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,40,324,0.28514787554740906,0.4362131655216217
PrefectHQ__prefect-907,6a5877155aa312dbba9190db53d1556873c290df,271,24,247,0.32883620262145996,0.45473021268844604
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,25,200,0.3482271134853363,0.454647421836853
PrefectHQ__prefect-907,5752a4024daec6eae4142dbdf720876d83336ebc,80,20,60,0.41166776418685913,0.46457934379577637
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,4,355,0.2873828113079071,0.48453089594841003
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,43,393,0.20624865591526031,0.434006929397583
PrefectHQ__prefect-907,140d1e4def1b3d4061e61505a2a0c0c5924b6244,155,3,152,0.3711917996406555,0.49488794803619385
PrefectHQ__prefect-2151,1bb334ca3ac973832147fb5ac3e6fc8b388d7ad9,311,3,308,0.3904150724411011,0.47023606300354004
PrefectHQ__prefect-2151,f89c945fd84df66c38be8eccc6b7a44a3bc9dc13,605,58,547,0.3034668564796448,0.4230945408344269
PrefectHQ__prefect-2386,8f975f04ebd550cd65b2c1eb0b11cae3af28df8f,190,91,99,0.33910518884658813,0.4286324381828308
PrefectHQ__prefect-2386,1d3f3fea431c29f47c323c7fbb3ceeed6b538d29,760,319,441,0.18603664636611938,0.3541199564933777
PrefectHQ__prefect-2386,8b9f53eb694c06da85e808d2a1787234b62b4d5f,805,351,454,0.17752183973789215,0.34550538659095764
PrefectHQ__prefect-2310,bfd245c9d7e5306933fb4dd889f0707905cbdefc,114,1,113,0.3517748713493347,0.49082621932029724
PrefectHQ__prefect-2641,9da427f25a095cf36986edb67ac9e33984d43494,452,3,449,0.2940542697906494,0.5054293274879456
PrefectHQ__prefect-2641,fae731fca9665419552bdd584ab011b3ae941f65,922,8,914,0.2195391058921814,0.4849018454551697
PrefectHQ__prefect-2641,c0b1eb5e0799867d2174f3ae5f66911b51e46bf8,1107,52,1055,0.17523926496505737,0.4580639898777008
PrefectHQ__prefect-2641,4e37c4faca3c45ec4b54131f1984b61f54c69279,1007,87,920,0.2049322873353958,0.4396810829639435
PrefectHQ__prefect-1037,c7d058e3dbf19b6eb3898cb0d04715de059d2cc2,1,3,-2,0.5952087044715881,0.4866621196269989
PrefectHQ__prefect-2433,793eff90cce67f3a03ec834b3e723912798d63a2,133,72,61,0.47643184661865234,0.40797513723373413
PrefectHQ__prefect-2433,543288b6af8c3c30aad76093ba60495a658ff687,90,20,70,0.5014714598655701,0.4472033381462097
PrefectHQ__prefect-1420,19ce7ad51d7e98058db68f5a827627c17e078a02,89,475,-386,0.3919696807861328,0.2107952982187271
PrefectHQ__prefect-973,b1f5fb5c83c931e95bb422354873b2589a5765dd,162,4,158,0.4005596339702606,0.47933512926101685
PrefectHQ__prefect-3127,d54a74a3510888bb3fc257da02af308ca9fcaaf5,94,50,44,0.45303642749786377,0.44925999641418457
PrefectHQ__prefect-2666,27a0a60f8a0e83fa51c134e29c3c77a982678d0b,204,49,155,0.3865121304988861,0.4732072055339813
PrefectHQ__prefect-2666,d9fb098d8761b9ae5ef9c18e78027027d37b477b,354,157,197,0.31929638981819153,0.4270206689834595
PrefectHQ__prefect-2666,2b869140d8f3bb1cde71cadb050df666876a209d,105,94,11,0.44408702850341797,0.458187460899353
PrefectHQ__prefect-2666,86292f276ef0640183b2fcbadeb87fcce911fc3f,475,67,408,0.2874577045440674,0.4672420024871826
PrefectHQ__prefect-2666,9489296bcbfcb036522e01f3ff52dc9fda265e13,1043,191,852,0.16997939348220825,0.41432422399520874
PrefectHQ__prefect-2666,c79c350b74d2e01a0ab2addfe5729ff4fc746ab6,277,32,245,0.34650713205337524,0.4921627640724182
PrefectHQ__prefect-2666,1c7d915b9846a524595691f9d05df1c2e01d0484,91,15,76,0.4556068181991577,0.5170227289199829
PrefectHQ__prefect-2666,d2835f19b5dad1db0c85fe32ee90d713be24853f,38,124,-86,0.5118528008460999,0.44238895177841187
PrefectHQ__prefect-2666,88bbb8372bbb8424b1eed755be43f9540aab4cb6,635,24,611,0.2577517330646515,0.503574550151825
PrefectHQ__prefect-2666,37311ff8f9a39defb69f6c42e95b548d99ea64de,849,1043,-194,0.2145339548587799,0.20703813433647156
PrefectHQ__prefect-2666,dcf6b650af33c5996206cfddefb850d71d857dc5,857,212,645,0.21194946765899658,0.40629827976226807
PrefectHQ__prefect-2666,3bee24fc807f5355e3ac12b6d400e9dcc3578842,106,38,68,0.44373786449432373,0.48343831300735474
PrefectHQ__prefect-2666,be2b9cff5c8482263372ebf3f78f683aa1813483,760,256,504,0.23180484771728516,0.3879354000091553
PrefectHQ__prefect-2666,d697dbb09d20e07456b7d80ea894c6ec79cd101e,54,44,10,0.4903169572353363,0.4765341281890869
