bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-14882,1c3b11844b45ea5660db5b77a3b02ff5a2712589,64,19,45,0.6394898891448975,0.56369948387146
numpy__numpy-18634,83f06fde8581ac56880e358156fd5d7c48b0a011,43,979,-936,0.5275682806968689,0.17484290897846222
numpy__numpy-18634,bfd08e4691aa426c1a65e791d73e4f7abb08a168,743,799,-56,0.3343447744846344,0.23848718404769897
numpy__numpy-13948,739ae7711d2215831e3f4bbdfa98e45f79377688,185,28,157,0.39376455545425415,0.6460286378860474
numpy__numpy-3495,eda3ef97cd73719365072e71521c2341c18707f5,2,16,-14,0.5906985402107239,0.7227036356925964
numpy__numpy-3866,8f0027616961d19cf968e7eba698893538609844,337,21,316,0.2801106572151184,0.6132836937904358
numpy__numpy-3866,44cc2b1632e2c935cd9c187647c5a58710de80e1,33,11,22,0.4050058424472809,0.6443874835968018
numpy__numpy-9817,130817e7a150d31da2b5a5c119584c58f46e50e6,381,1,380,0.3241639733314514,0.6339221000671387
numpy__numpy-5398,9ca9136dd9221f46b4e0cab88d6d04f1ab239d9e,84,12,72,0.42173025012016296,0.6279465556144714
numpy__numpy-5398,c14d2e3575ee953b15008ea439710c1222fe6d9e,51,10,41,0.4577304720878601,0.630158007144928
numpy__numpy-5398,db491e6f5d74ca863a1b30818f46d0253f2563f9,394,142,252,0.27658602595329285,0.45680660009384155
numpy__numpy-19613,813063adb6de06481992e6ce3247d21bf5af0274,217,37,180,0.41118741035461426,0.5169257521629333
numpy__numpy-16022,93eb74be31a8c15f417176d7ac09e246c3acbd5f,4,7,-3,0.6903221607208252,0.6977587938308716
numpy__numpy-16022,d2986012b7ace617e407eeaa62d7b87e4167489a,62,11,51,0.5965926051139832,0.6901097297668457
numpy__numpy-22519,8830b814743c35ba471ae96012c54600aca9f280,334,6,328,0.34000203013420105,0.7149394750595093
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,161,9,152,0.44937413930892944,0.5583484172821045
