bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
jupyterlab__jupyterlab-3481,3df8653aad1d14207c80272aac02196366c91909,853,481,372,0.14771632850170135,0.34402865171432495
jupyterlab__jupyterlab-3481,65ee3711ef3c884c1a42173e8f1e09537ef483cd,846,198,648,0.1498335301876068,0.41420990228652954
jupyterlab__jupyterlab-1222,163571707f45624db7ebf98d2a29fc84c7e571a4,20,23,-3,0.3963467478752136,0.5126556158065796
jupyterlab__jupyterlab-1222,e1b3101e794c3d96a9f24daf7d779c7695f53430,29,88,-59,0.3430691063404083,0.4088051915168762
jupyterlab__jupyterlab-13907,4cb2de4ae8fb1d264c7acd2f224c4548808a7d26,331,160,171,0.3059731125831604,0.5091923475265503
jupyterlab__jupyterlab-8324,5a101d779faf58893b3da7f2419947347dae828e,571,388,183,0.2693433165550232,0.42489612102508545
jupyterlab__jupyterlab-6585,41bee80e4ea13988ef20f0e6b591b59d7742a3e6,1404,119,1285,0.17738132178783417,0.5231202244758606
jupyterlab__jupyterlab-6585,bc852a6d8af6b3c1e5acb759602258b9bcfee7b5,504,72,432,0.30889901518821716,0.5555742383003235
jupyterlab__jupyterlab-5723,0ca03a5121481881ae3edcd08d61eca6455b47f6,501,130,371,0.3198380172252655,0.46630433201789856
jupyterlab__jupyterlab-5723,f4b83a68524ef4d27b02b90a677ec5775e4e6b9e,694,71,623,0.29599735140800476,0.5006053447723389
jupyterlab__jupyterlab-2488,75621dd2531c5564c97ccbc23cc9aad069754212,386,455,-69,0.2981371581554413,0.3962170481681824
jupyterlab__jupyterlab-8913,c8c43413d0145252eea4816776451196addefd50,315,155,160,0.3482683598995209,0.4704526364803314
jupyterlab__jupyterlab-8913,9b6f7bccd8304a127cdbb1c13c2173f64a3cf9f2,321,35,286,0.3477058410644531,0.5117210149765015
jupyterlab__jupyterlab-8913,69b8409fb893411f1e1c3fabefdaf71e3cd0e601,448,372,76,0.3191163241863251,0.4257853329181671
jupyterlab__jupyterlab-8956,0dbd7642f36013f31d6d0d7e98cfd4acad94cde1,1313,396,917,0.2495490461587906,0.41425591707229614
jupyterlab__jupyterlab-8956,ad93fdba23baed1a9ca8b81626b587a8401d55db,1354,190,1164,0.24312837421894073,0.44993120431900024
jupyterlab__jupyterlab-8956,9ba75956ab2a7501c887d939c04d251aff4cb03e,201,145,56,0.41504907608032227,0.4540693759918213
jupyterlab__jupyterlab-8956,3607df493ccf6e38f7a5165c18b38d4880b9e5ee,1486,302,1184,0.21884359419345856,0.4351969361305237
jupyterlab__jupyterlab-8956,e09c615464b116cee90935976a40c11d06a6f654,921,1537,-616,0.29622334241867065,0.3082188367843628
jupyterlab__jupyterlab-8956,4bb7624ee6674515646873e269e08b72ac258f8a,1197,832,365,0.2673693299293518,0.36916375160217285
jupyterlab__jupyterlab-1503,f386174b692dd18c696aeb806288400db4f79108,130,24,106,0.2667600214481354,0.47345274686813354
jupyterlab__jupyterlab-1503,d57097950ad913dfac4bf319fdabc93e7c63c7c6,278,170,108,0.20784813165664673,0.39519938826560974
jupyterlab__jupyterlab-2410,5fba5dfd7c000902eb67c6238a2e608ce33e0b4f,606,99,507,0.10914197564125061,0.4281407594680786
jupyterlab__jupyterlab-2410,228bd6096f930734c9351c1fa408995b32673a0c,486,155,331,0.1845189779996872,0.3931916356086731
jupyterlab__jupyterlab-9232,02db2fddc8e6c88b13fae7d5a4d8c4936eeacbcc,75,75,0,0.4034442603588104,0.5048589706420898
jupyterlab__jupyterlab-8780,4dc1224b3270d340fe37c1534139090d43070535,1235,273,962,0.22650566697120667,0.4366900622844696
jupyterlab__jupyterlab-2841,860333919415e9d5ade3fb435d90c376710b18f1,320,277,43,0.29319193959236145,0.3764955401420593
jupyterlab__jupyterlab-2841,d045e85dccf53533e670e6d7af5f2abe14de7e54,463,79,384,0.2399817407131195,0.4577963948249817
jupyterlab__jupyterlab-9390,2b832a1977dfa6766af5626a61fcef5d0f99fd49,1144,67,1077,0.22484806180000305,0.539136528968811
jupyterlab__jupyterlab-9390,4a1295698dc5c88a1716604b0f94c66298de5ad8,310,389,-79,0.294444739818573,0.41850510239601135
jupyterlab__jupyterlab-9021,d1cda444f2275ccbec870133de0211bfa86c3df0,452,24,428,0.2889544367790222,0.5666086077690125
jupyterlab__jupyterlab-2069,7665a2c70b6c9f7a8b505387f48aeaaf601e4c38,471,23,448,0.23881220817565918,0.47302764654159546
jupyterlab__jupyterlab-2069,583c88f291818bf0d8816bf1d671ed6c86b6d3a0,615,22,593,0.12090250849723816,0.47431081533432007
jupyterlab__jupyterlab-2069,1a265a9700643315f1e1ea1413c6a8992e778648,565,25,540,0.1793801337480545,0.4694805145263672
jupyterlab__jupyterlab-2069,c3776466d481378a3655136b0f4e0effaba2e5a2,601,30,571,0.15087415277957916,0.46665823459625244
jupyterlab__jupyterlab-7805,5e5be9e48b463183bc0d202581e2b4f16cb122fc,912,681,231,0.4174186885356903,0.3824692368507385
jupyterlab__jupyterlab-7805,bf657418129087dd6cb1e6db6cd40e77c7add148,78,503,-425,0.5403804779052734,0.40429121255874634
jupyterlab__jupyterlab-3107,656fc38fefabcc786ca041756d0c8b5dd8141f3e,856,198,658,0.11372494697570801,0.4245658814907074
jupyterlab__jupyterlab-2466,674c72e0b9aaeeb8d8b72a834c88a9be9d2850c7,490,291,199,0.1912335604429245,0.32381585240364075
jupyterlab__jupyterlab-6445,f10cec18f09ea7787cc404e1b4bcea21a4990e39,705,652,53,0.23299922049045563,0.3127894103527069
jupyterlab__jupyterlab-7723,0de688edaac853a931d3b76baba72ce0097d5b62,345,24,321,0.37769225239753723,0.5657953023910522
jupyterlab__jupyterlab-2409,a8d74ed2fc3b15586a0102aecd79458a038cad30,626,57,569,0.11436685919761658,0.46075138449668884
jupyterlab__jupyterlab-2409,6b0ced67b0e8d97f587e6bf3d6fe98c10af50820,630,84,546,0.09562452137470245,0.44268134236335754
jupyterlab__jupyterlab-2409,eaa3946e8231b0b2369e448a690bc87413151a43,622,265,357,0.12217827141284943,0.3390503227710724
