bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-14882,1c3b11844b45ea5660db5b77a3b02ff5a2712589,64,100,-36,0.6394898891448975,0.31208038330078125
numpy__numpy-18634,83f06fde8581ac56880e358156fd5d7c48b0a011,43,1267,-1224,0.5275682806968689,-0.029139148071408272
numpy__numpy-18634,bfd08e4691aa426c1a65e791d73e4f7abb08a168,743,1342,-599,0.3343447744846344,-0.07090724259614944
numpy__numpy-13948,739ae7711d2215831e3f4bbdfa98e45f79377688,185,1,184,0.39376455545425415,0.34096598625183105
numpy__numpy-3495,eda3ef97cd73719365072e71521c2341c18707f5,2,15,-13,0.5906985402107239,0.3541467785835266
numpy__numpy-3866,8f0027616961d19cf968e7eba698893538609844,337,7,330,0.2801106572151184,0.2986817955970764
numpy__numpy-3866,44cc2b1632e2c935cd9c187647c5a58710de80e1,33,1,32,0.4050058424472809,0.4034176468849182
numpy__numpy-9817,130817e7a150d31da2b5a5c119584c58f46e50e6,381,5,376,0.3241639733314514,0.389126181602478
numpy__numpy-5398,9ca9136dd9221f46b4e0cab88d6d04f1ab239d9e,84,74,10,0.42173025012016296,0.2876013517379761
numpy__numpy-5398,c14d2e3575ee953b15008ea439710c1222fe6d9e,51,125,-74,0.4577304720878601,0.26774218678474426
numpy__numpy-5398,db491e6f5d74ca863a1b30818f46d0253f2563f9,394,266,128,0.27658602595329285,0.22133928537368774
numpy__numpy-19613,813063adb6de06481992e6ce3247d21bf5af0274,217,51,166,0.41118741035461426,0.24303418397903442
numpy__numpy-16022,93eb74be31a8c15f417176d7ac09e246c3acbd5f,4,70,-66,0.6903221607208252,0.4151028096675873
numpy__numpy-16022,d2986012b7ace617e407eeaa62d7b87e4167489a,62,250,-188,0.5965926051139832,0.3407386243343353
numpy__numpy-22519,8830b814743c35ba471ae96012c54600aca9f280,334,189,145,0.34000203013420105,0.37253648042678833
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,161,68,93,0.44937413930892944,0.29715558886528015
numpy__numpy-6453,c5b5b5a8f0ea8024638f923618d173a000d1ea29,262,44,218,0.39913955330848694,0.2527971565723419
numpy__numpy-16627,d0ed3d38111171f8fea9a5512a04733b71f80b8f,334,14,320,0.3572928309440613,0.3264341354370117
numpy__numpy-16627,a9ee74a5be2560ac73649476bd973d8ffb349ac0,405,526,-121,0.34616515040397644,0.16766446828842163
numpy__numpy-16627,412d9fe6a13a754ae8613d7c8a642cbba468a19d,328,123,205,0.3590431809425354,0.2605307996273041
numpy__numpy-9976,8f2e45fa53cad636a00af3ebb456d54536b97baa,74,1,73,0.43368715047836304,0.47743159532546997
numpy__numpy-8646,3bbee0258bfc1a9739ab24fb3a259cb471a5f6da,237,196,41,0.20039066672325134,0.15780246257781982
numpy__numpy-23010,b64f8ab173cb080e8624c4ea9bc499748a85f502,1302,571,731,0.28867679834365845,0.2268623411655426
numpy__numpy-23010,138f2e9a051ada4461aaf218eb32d50458294a27,372,974,-602,0.38223302364349365,0.1610642820596695
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,939,835,104,0.3255554437637329,0.18065276741981506
numpy__numpy-23010,a94ba1139168a84bbdd949dc9c9db8373f9c63c6,1318,698,620,0.2855338752269745,0.2036186009645462
numpy__numpy-23010,587fab3435735cb7f7b790fc4cf73d7f75d37388,1866,1348,518,0.13881376385688782,0.09704872965812683
numpy__numpy-23010,2e35f5bb9e1d10fbba672495ec82e16b11f05c4b,1355,823,532,0.2845021188259125,0.18364140391349792
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,187,1,186,0.3959144353866577,0.5649152994155884
numpy__numpy-12488,0379ecb1ada2ab9b39f1100515a3ac51b343e458,118,64,54,0.4220801591873169,0.26418399810791016
numpy__numpy-18070,6c6c1ff809ce5315f1fa9eb204e0b546af8925c0,147,41,106,0.5275897979736328,0.27900630235671997
numpy__numpy-18070,c22ceaa5e42fb2ab389bfd078276c52aaa3968bb,668,24,644,0.4099513292312622,0.29607582092285156
numpy__numpy-3753,6873a4785d984b1b19127994fafe48dc1c8587f5,107,1,106,0.39953646063804626,0.3177896738052368
numpy__numpy-13306,a1997ef6b90017dba07de1f65ead1d84ab79eaeb,433,504,-71,0.2822223901748657,0.18935969471931458
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,176,233,-57,0.3479723036289215,0.2215086817741394
numpy__numpy-21151,3765a0d34e18d7faee5dbb682c7fdc49aa7d021e,578,10,568,0.36034709215164185,0.3746268153190613
numpy__numpy-21151,1394710841feea44c27572c44967c68e1a64f315,582,396,186,0.3597261309623718,0.2522342801094055
numpy__numpy-5548,d32f593904ae797c5ec29f23f8515f5e205b2019,129,8,121,0.36734360456466675,0.3954879939556122
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,340,402,-62,0.24108175933361053,0.20641961693763733
numpy__numpy-10732,a75c95e911e21004367db06536643c68e87bc8d8,318,34,284,0.24490149319171906,0.3991369605064392
numpy__numpy-10732,4ff870e1938576491f785b625fac752c1e9694eb,316,16,300,0.24521489441394806,0.42667317390441895
numpy__numpy-10732,11b1acb074fe217a647f0f4a2b7c28898b8f2565,210,55,155,0.28158560395240784,0.3697108328342438
numpy__numpy-10732,8c383cecec7b8a3985e75380340c6e614b7017d3,288,235,53,0.2537495493888855,0.2687493562698364
numpy__numpy-10732,26161f330938797fd062464148351d2e5de664f0,345,243,102,0.23984664678573608,0.2640436887741089
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,685,120,565,0.16178598999977112,0.3297494053840637
numpy__numpy-10732,cd99a82d7b51a1ac1b8c9e3e8113c7a3397c048d,420,499,-79,0.22152678668498993,0.1775200366973877
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,333,376,-43,0.24177685379981995,0.21385717391967773
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,290,294,-4,0.25333237648010254,0.24348193407058716
numpy__numpy-10732,66c07c9e1e48b8f1f4949b111214abed2fe75007,556,442,114,0.19474101066589355,0.19506697356700897
numpy__numpy-10732,5a0f977d93425d2bc97b0460764b1cbcb3257b36,523,75,448,0.20077216625213623,0.3529074192047119
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,92,3,89,0.3880201280117035,0.4609502851963043
numpy__numpy-10732,4ccdaeea5e94830655424f4a5c642f8aea9e2f95,381,247,134,0.22930464148521423,0.2619653046131134
numpy__numpy-10732,82a53bd08dbe339443bd337e12006ad2a6cf7d9d,451,277,174,0.2150825560092926,0.25115400552749634
numpy__numpy-10732,3f3b773a49b19915cbe3ea54b1b7b4e0992c3420,535,196,339,0.1979876607656479,0.2890520393848419
