bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
60524,e5278d72e00379bf4f1c3a39e8d9c8197741d130,8319,4464,3855,0.2955169975757599,0.1378297656774521
60524,6078a8200bbd32ac7491360fd687665872f90edb,3169,444,2725,0.386594295501709,0.3102361261844635
70784,3018e9e238e3b29eaeb9a01e7d2d82ec154817bd,1184,2530,-1346,0.3493541479110718,0.04102960228919983
70784,929d19966d84fcf59f77593767b5df35f305c218,695,179,516,0.39216235280036926,0.23894861340522766
61609,12136fde2797f2c81a1486e0dddcd628217a6b1b,4505,3,4502,0.29695630073547363,0.41013532876968384
61609,2be986c54cb5ade127558f9743434f0653f4aaee,5957,108,5849,0.28195783495903015,0.2582051753997803
61609,5cf188eef928dec41b2d99584712a0a62d330ab9,9891,8,9883,0.24248333275318146,0.38659927248954773
59806,b6701acb2113b720875007a60deaea8ad65cc570,7850,85,7765,0.2223103642463684,0.2957821786403656
65636,3c84cb60e96dd37a5fd4aa0a17d8398e017ab62f,634,1,633,0.4073277711868286,0.3788946866989136
75371,5a555883a0290e982862afe620c33b4ef0a09d39,4010,290,3720,0.15873950719833374,0.24109528958797455
75371,6d1a72c198db401e2882589108cb0a3ee2109886,104,19,85,0.34628596901893616,0.34471940994262695
78762,e4e39aa35701376ce8522577e865d0c4dd4914a6,1155,9,1146,0.1920253187417984,0.4125165045261383
78762,27753d6c8792e8aaeb8304b3772886c7b06c953e,1069,11,1058,0.19558027386665344,0.40988510847091675
70544,2802c4202e77a58242b1a9cb4850efab174333d5,1116,1,1115,0.3800414204597473,0.530143141746521
62937,f16e486edb0e26b3110457db505f75ffe63fe4b7,1118,2,1116,0.3376465439796448,0.48899856209754944
62937,5f13cb926cfd486b6f4159a50fb5ce05d88a177e,2029,8,2021,0.30837762355804443,0.37299787998199463
77399,f9d862c1c563488f25b7a66f807ebd9e35c3d205,3792,1,3791,0.28510838747024536,0.31381744146347046
77399,383e9221fdfeb5273c45f4ea29c4d78ed0bc5054,1776,138,1638,0.4056609869003296,0.15137076377868652
60530,2b3cfed69688251ffffc115e9b860d2ae1830f4e,11960,1134,10826,0.2181488424539566,0.2457711398601532
75164,7d6257daf309a1749202ee257068f5b28cd2efed,174,81,93,0.30879101157188416,0.2873818576335907
75568,d22f03e9f009675243258d5884514241b9dacf70,4621,588,4033,0.1656399667263031,0.2564951479434967
75568,4a34c320851f106907e455a055f0206bb2a8386f,-1,1521,-1,-1.0,0.14323493838310242
75568,41639f3cd77b8e6f34af2e396979e65f2f5dbbd2,1774,760,1014,0.32177233695983887,0.23429732024669647
73104,501492a6fb23bd58235e32284ad0307033e865d9,1,80,-79,0.5150961875915527,0.28975433111190796
58310,4fa084e1d2ded73e853c3daca00e2ea99adcd72a,5605,2,5603,0.2548530697822571,0.4071038067340851
