bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
wagtail__wagtail-118,24fd0a2f1d0d2223631265eae41a26718bd7468d,32,15,17,0.4003543555736542,0.26305848360061646
wagtail__wagtail-6279,386878b0dde38320c0e76f4d1835ffbffce8bf05,191,1293,-1102,0.35820311307907104,0.23174075782299042
wagtail__wagtail-6279,5309efbf69e464bc7f1cd95f9e99c70f067e7c93,460,871,-411,0.2922537326812744,0.2643811106681824
wagtail__wagtail-7212,9f2410f57a68c63010c853d2c3c4cca31c8f2267,1207,266,941,0.2697921097278595,0.323661208152771
wagtail__wagtail-7212,bac7f4e79c673a0ceba21f411121713724b64e0f,1962,199,1763,0.18568655848503113,0.3332499563694
wagtail__wagtail-7212,cf117535f7f6355a855d6891021842edc49cdec2,1168,221,947,0.27322179079055786,0.32987868785858154
wagtail__wagtail-7212,44b616244a10aa17242f080073366dcd74c683d5,1073,22,1051,0.2837098240852356,0.3849984407424927
wagtail__wagtail-10318,4870f7430d8953c554050028e0fe25e13adaf478,110,501,-391,0.48953866958618164,0.30213114619255066
wagtail__wagtail-10547,7bfa8894c5cae622640117b61c5a54f14e38040d,2433,27,2406,0.21027535200119019,0.4151262640953064
wagtail__wagtail-1273,f938585c1fc93d48c7a0eb74c86c3aab5a389c4d,795,894,-99,0.20817780494689941,0.1745358407497406
wagtail__wagtail-2721,652b2f1baa7af72e205dd92b6ea9299fadb521bd,716,177,539,0.31993338465690613,0.219329833984375
wagtail__wagtail-8800,86c48780dd47e02902b983b765210fa2cc6155f7,1715,1,1714,0.11612574011087418,0.27651137113571167
wagtail__wagtail-6999,ac039ef4f713ba1f9c330a49fe77f5c6600837d7,1929,285,1644,0.21316932141780853,0.2712213099002838
wagtail__wagtail-7408,ec28196f32eadfb5174e28c1f18005a735c65172,2337,431,1906,0.12071751803159714,0.26542961597442627
wagtail__wagtail-9236,88cc36875a110c7c1e8a283b1a695d59998deea9,603,65,538,0.30004629492759705,0.2749425768852234
wagtail__wagtail-1274,825d82581929e7fc2837c5776ccba32eefc7650b,475,552,-77,0.22750356793403625,0.24397380650043488
wagtail__wagtail-7844,e964a073935ec1090b9937247b0ac1a871804eff,794,23,771,0.22872529923915863,0.40189337730407715
wagtail__wagtail-7844,ab44641192a6527147810ed6a361ceea27b08e35,2371,1607,764,0.12196561694145203,0.2919706702232361
wagtail__wagtail-974,3a7884a08aceedff5b50dcda06115e70f59ed3f3,324,9,315,0.24379004538059235,0.28273022174835205
wagtail__wagtail-356,59779d36ba62399b7ab2cbed544cc92b87b7d790,344,11,333,0.2168220728635788,0.2939929664134979
wagtail__wagtail-356,c5e461f55cb699d8f0397e0b975fa8a05163e1c7,188,26,162,0.2768430709838867,0.26675310730934143
wagtail__wagtail-356,ee68f46554f5024c443da29ed842f0ed0c3c0c2e,541,341,200,0.10375651717185974,0.08505493402481079
wagtail__wagtail-356,1624c65cec5321e1f275d9aad7ec73c7dff5bdcc,380,25,355,0.20170700550079346,0.27060383558273315
wagtail__wagtail-356,6b273e4b6539ca1dfd5ddf6f6ee620146fa95d6a,165,40,125,0.28654322028160095,0.2451515793800354
