bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
8703,8d098386cef9b5633d92fc61e081db66ad7c77ed,1405,305,1100,0.20724397897720337,0.2363472878932953
8703,b081e50bf39cf55aaaa1ff2107f6bf0e835a87f6,1627,198,1429,0.1316741704940796,0.27316099405288696
8380,9f4a38675f736b3502f6c4ce5a947b2a0c84455c,1469,497,972,0.20622238516807556,0.18036393821239471
9408,b9163f4f6efbb3778796e04ad9da34057e050946,568,192,376,0.3597967028617859,0.16826027631759644
9408,a5f0327872c98200d3ec1eab48248fa65ec146da,1841,795,1046,0.2099503129720688,0.05712651461362839
9408,9de97ffd14e1680844cce7031cc90a0913a8faef,1488,77,1411,0.2612610459327698,0.2707826495170593
9408,2d265cf03833375442c5ad21a12eaad843f11589,1394,34,1360,0.27169743180274963,0.37976664304733276
9408,1309b8da3bda7689ebfb531aec6f4e1c6c07fcd0,607,208,399,0.35441040992736816,0.16248419880867004
4227,06df9c9b071f0673ad2192905554cdf4cb4dece2,48,1,47,0.3141869306564331,0.4409206509590149
4227,85cdd65c9978599269aedf76f19ee704d8fc49b5,9,12,-3,0.3690893352031708,0.34302687644958496
5048,0203d68067bccf6c2084287bed1e4823c2967431,182,283,-101,0.31600072979927063,0.08651591837406158
5048,da48ca1f237a861f39bc94fac99b74ce4c7c4f21,408,35,373,0.2029808759689331,0.2612091302871704
5048,11a96dece538c91e4b11ebf1740d207964211e94,168,81,87,0.32361501455307007,0.22000908851623535
5048,156cabc01c2f23c01bc541e602ab29ae6633c766,415,140,275,0.1983432024717331,0.1778527796268463
5048,53daa8dc3bc9485782cdc31d93c5d135295d0327,426,224,202,0.18759077787399292,0.12338118255138397
5048,389a4097856617927510b5278214f9238c43d797,267,183,84,0.29179513454437256,0.14749795198440552
5048,75fa925969b8f6ffc5eedd1199a0270ddeb41407,392,87,305,0.2167350798845291,0.2147730588912964
1877,90069aa6f833e92972bc3f3a2f3f7c7bc8ef52f9,41,4,37,0.32995831966400146,0.2951121926307678
1877,e12dafda2ef3ed81c6865eb35578d5d43c6fd3ca,46,103,-57,0.3117624521255493,-0.0830463394522667
5604,c2b1efb69665ade1805195d84d1c1d6205153464,474,96,378,0.22617165744304657,0.14273583889007568
5604,9f045cf85dbc506ba73596dbe0998364f312cb72,607,283,324,0.15712690353393555,0.07267775386571884
5604,e9c966d567e6fafb99fa9e4d5ccbab1370de0ea6,495,82,413,0.21722346544265747,0.15322917699813843
5604,0f8f4fd645b9200b7c1c994773b19ddaeb2f8f76,376,5,371,0.2608114182949066,0.2852301001548767
5604,660132e43c955caccc2a4681f5780f1d561d35c6,509,139,370,0.21092155575752258,0.12704741954803467
9989,74cf6827a5c4cfb1cd10eb2ebdd8e83013d301fe,1622,2,1620,0.24645939469337463,0.3603726923465729
