bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-10401,2a079b304fab57b80a4bd49baabd900d0dfaea78,1176,79,1097,0.32705169916152954,0.510667085647583
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,15,115,0.18594202399253845,0.7948073148727417
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,1,38,0.2770654261112213,0.8498800992965698
Qiskit__qiskit-9617,476e4857223839bb4111c2843765482f3cae0f86,16,43,-27,0.48665857315063477,0.6113770604133606
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,15,-9,0.46213042736053467,0.6036217212677002
Qiskit__qiskit-2781,9128654cabd8696c4032d2135b2d256281995a0b,66,8,58,0.38638728857040405,0.6474663615226746
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,36,-23,0.4431241750717163,0.5176162719726562
Qiskit__qiskit-2781,71bad02824dab94bd630eb00f01c025cb2fcb2b0,49,18,31,0.3986915051937103,0.576102614402771
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,19,3,0.42979297041893005,0.5706287622451782
Qiskit__qiskit-6562,f7ae267653213a093f937f07490115efa2b935af,485,2,483,0.3127894997596741,0.7883687019348145
Qiskit__qiskit-3057,9e605f1a67b7bee06b4dcd51b92d2826b9eff130,502,1,501,0.2348039597272873,0.8797396421432495
Qiskit__qiskit-4140,5f3ddad3e8f570adc89b404ab076f32cb15b262a,340,2,338,0.23246195912361145,0.8464202880859375
Qiskit__qiskit-8989,6b48a30090ed637022ca9ac3e218db31ae20e029,84,1,83,0.42209163308143616,0.9197150468826294
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,36,191,0.2955028712749481,0.6745051741600037
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,31,209,0.290422260761261,0.6836581826210022
Qiskit__qiskit-688,8ee13e47f8ce8e69e378c9379b60d284070fd34b,360,51,309,0.16589801013469696,0.6425362825393677
Qiskit__qiskit-688,b8bbe4ed0b5ec460beae19ee31997da5c442534a,73,26,47,0.3859676718711853,0.6966167092323303
Qiskit__qiskit-7140,e4f55ad485bd765106535df4d8751920d1264d0c,410,1,409,0.38472333550453186,0.7521278858184814
Qiskit__qiskit-4472,39b0cab8647844fdd86d0de04b47ea0d51bfa3ec,973,1,972,0.1933697611093521,0.8747110366821289
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,1,91,0.39617955684661865,0.8225447535514832
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,1,394,0.21955004334449768,0.811705470085144
Qiskit__qiskit-9095,075ac339b18249160dc16062b0bcd14f581b745d,1124,1,1123,0.3361154794692993,0.8243743181228638
Qiskit__qiskit-5534,0bbf7ca17bef9d2ba4fd8b89dff0444f87ecc719,264,3,261,0.3591192066669464,0.4202185571193695
Qiskit__qiskit-3873,20282c655cf9de9b9003d161dacf901f6a464b23,244,49,195,0.3794248700141907,0.32624351978302
Qiskit__qiskit-3873,2b11897f72617bbb163aa4e4044be83acea41ed8,564,33,531,0.2974550724029541,0.350079745054245
Qiskit__qiskit-3873,d82094957a4d78533637ccb563194f840c50dcfd,270,37,233,0.3707854151725769,0.3433900475502014
Qiskit__qiskit-3873,fa1b5c405979069ab7c1de5bf68e8422fb7a6583,283,1,282,0.3651868999004364,0.5372083187103271
Qiskit__qiskit-3873,c0d727b17c3a240674645df91fdc520b4a83147b,276,2,274,0.3677007257938385,0.48644840717315674
Qiskit__qiskit-3873,31e1ed962c44b3d8ef609f3f000a085cae6c255f,236,19,217,0.3814752697944641,0.37886250019073486
Qiskit__qiskit-3873,c86562fcdc7cef1b02fcd9e88f801fed13c07e47,575,25,550,0.2949771583080292,0.36727121472358704
Qiskit__qiskit-3873,23ed6bf5ce6bd758c7ad43e50bad6923083e901d,309,8,301,0.35653409361839294,0.4036983847618103
Qiskit__qiskit-4263,be035a6ebbeefa13b358b5683f20972a263a2b1a,250,5,245,0.3146159052848816,0.8003909587860107
Qiskit__qiskit-4263,9143cbbb40b09e4cd009fda602dacadf44bf905b,427,96,331,0.2655046284198761,0.5372481942176819
Qiskit__qiskit-7365,c765e0dc3bdd41311b7a11f4e02bcc0e9ea95a18,95,3,92,0.4123116731643677,0.7769205570220947
Qiskit__qiskit-7365,7f7caa8cd2091644bb0ef4e75273370d014c605f,181,20,161,0.3904537558555603,0.6709449291229248
Qiskit__qiskit-760,2ebd25ec522c626c62f9b2a3f06441731be96500,88,1,87,0.36123818159103394,0.6389211416244507
Qiskit__qiskit-10382,3778075e27a2a652aa6910a9c04037bca1f96ff3,901,2,899,0.38846737146377563,0.8418705463409424
Qiskit__qiskit-4049,f97d8d8fe3663ac74c555e8ab5d0d0eb4abccfd0,210,24,186,0.3496958017349243,0.4102899730205536
Qiskit__qiskit-4049,182090b3ebac406d516486b61b06c25bec5df4ce,873,43,830,0.20371004939079285,0.37284377217292786
Qiskit__qiskit-4049,5c0a788bf533628f7606545d8feb07c25b279e12,787,142,645,0.23129874467849731,0.23593726754188538
Qiskit__qiskit-4049,6540c2f328a9a91c03d3455950f72b22eb021db4,807,26,781,0.22683335840702057,0.4050355851650238
Qiskit__qiskit-4049,64791045075b9451d097a4417d1fbdf7a3b5d92a,680,166,514,0.258964478969574,0.21518579125404358
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,138,367,0.2871758043766022,0.23874637484550476
Qiskit__qiskit-962,20af8c36a163418e2939c523ece2607950b5d082,232,8,224,0.21158047020435333,0.806357741355896
Qiskit__qiskit-4095,b7ce4fbf856902db11c21c8ed0e139efabfbb090,186,1,185,0.39380836486816406,0.883538544178009
Qiskit__qiskit-3566,b64990785eec3e9c581200de7c8878e7e7a95dbc,176,1,175,0.34098684787750244,0.6248278617858887
Qiskit__qiskit-3566,db6453ed4b651400d72d06364fae1992400b8c57,755,4,751,0.18635135889053345,0.5764907598495483
Qiskit__qiskit-4867,56193ca3e11ea8dab5f96f2c324e3255cf6a1d77,850,17,833,0.2950340211391449,0.5502914786338806
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,124,30,0.20321163535118103,0.4791201651096344
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,25,24,0.2884838283061981,0.6116987466812134
Qiskit__qiskit-2723,5e5654b987a1fb2963c7b79129abe290d6ccb8bc,25,6,19,0.4600814878940582,0.52775639295578
Qiskit__qiskit-2723,eca1fa7707043ae37edb9275dbd0dbd977ef78fe,97,29,68,0.3921229839324951,0.42210251092910767
Qiskit__qiskit-5492,038134ae5a670fc97433fb6b800c776376e186bd,302,5,297,0.31821995973587036,0.7084921598434448
Qiskit__qiskit-10622,53fd7b8389bfd3def11f348e2ff8447feffaf5b1,547,33,514,0.4882984161376953,0.7306308746337891
Qiskit__qiskit-10622,caa5cbc2846c6182a02318e8eb73044d689c25d9,1036,12,1024,0.33204078674316406,0.770208477973938
Qiskit__qiskit-10622,e7ee6f893318264f5334f189b624b8a79abe275e,2883,75,2808,0.14720124006271362,0.67795729637146
Qiskit__qiskit-10622,cf4f66e1e67b911031be98f224a5aed290fe38f1,820,4,816,0.4262367784976959,0.7930094003677368
Qiskit__qiskit-10622,caa6cb6f48f9272ec59b5a360fadbe5abb0da880,2318,13,2305,0.20212535560131073,0.7671093344688416
Qiskit__qiskit-10622,3db3aa707fd568b023d0015d57b8fe04b5b1954a,2719,456,2263,0.1666262149810791,0.3923962712287903
Qiskit__qiskit-10622,97cd5b31984130baf29c51862dc09a6f90f0999a,1235,7,1228,0.29538875818252563,0.7884458899497986
Qiskit__qiskit-10622,7da641c2d5fbb4860c76d6604c19e2174014a52b,1486,49,1437,0.26634305715560913,0.7113758325576782
Qiskit__qiskit-8335,9c5cdfddd4636310e6718f28cd87902c17bb2751,998,74,924,0.3240167200565338,0.5851595401763916
Qiskit__qiskit-8335,b22fef5d0fc6f0720256de1c8e617d37b51d8908,1614,58,1556,0.2704034745693207,0.5987018942832947
Qiskit__qiskit-8335,ba66293e3646f2d1284f80d32bcd85843a217e57,1458,292,1166,0.2848179340362549,0.4804181456565857
Qiskit__qiskit-8335,c4586f2603fb693f625c984cd39b105a23c087b3,763,202,561,0.3555167019367218,0.5129708051681519
Qiskit__qiskit-4513,7a1cfb6e7adedefcb13a7798ae967755ee54a22e,417,1,416,0.23640158772468567,0.8042042851448059
Qiskit__qiskit-6463,edc364183882921248efa20a7448128ad23675b7,855,13,842,0.2398051619529724,0.7777225971221924
Qiskit__qiskit-609,657d0eeadbbe2dec7eafab4cf45671224bea9c21,84,26,58,0.19688650965690613,0.8016530871391296
Qiskit__qiskit-609,c4e91147e4a676bdb1bc959115187ebf4efdb279,39,19,20,0.25935521721839905,0.8142550587654114
Qiskit__qiskit-609,886099544412367b5f6bfee73fa4a0b401b33c13,61,82,-21,0.2171432375907898,0.7204017043113708
Qiskit__qiskit-609,a0b97f643c40318b01c5ce78672903d579ac0c9d,279,11,268,0.08822544664144516,0.8252288103103638
Qiskit__qiskit-609,97d50823c94153eb92a3ae7fb012b9679323a585,176,1,175,0.14428994059562683,0.8593855500221252
Qiskit__qiskit-609,55ebff50ed8e2bef1d3f6b05d7f3760864158829,41,16,25,0.25823020935058594,0.8182122707366943
Qiskit__qiskit-435,ddc0a5cbba1d00dfcccae18fdff5f2cf55086736,12,20,-8,0.46532225608825684,0.7297399640083313
Qiskit__qiskit-435,46bdba154d5c00e7bb2546a0e9ebf52e0ecfbdcc,111,8,103,0.2578745186328888,0.7563252449035645
Qiskit__qiskit-435,d63f9954bee6a082fa51b3a5036870ef8e209fd3,249,222,27,0.1250089555978775,0.26533567905426025
Qiskit__qiskit-435,661e81c1d91b98a6628a67cfa320b4818a85120e,107,69,38,0.26346254348754883,0.5922749042510986
Qiskit__qiskit-435,01b1ebb9fee7dc9dae1deab2f92cd26cf3a55eeb,228,42,186,0.14900067448616028,0.6691867709159851
Qiskit__qiskit-435,07b5ee686043072029d362efbe730a0a7eaafe0c,48,53,-5,0.3701476454734802,0.6412991881370544
Qiskit__qiskit-435,9dba1f56a7df853d80cd121a3319da52cfb512c8,20,4,16,0.42999374866485596,0.7792978286743164
Qiskit__qiskit-435,adb3f5d811e54dbb3b9f54f95e59fbc20251112c,59,30,29,0.3471798896789551,0.7025285959243774
Qiskit__qiskit-435,4634d812e548df30ec80f1e5212eb75d332dbbca,185,37,148,0.17823083698749542,0.6774393320083618
Qiskit__qiskit-435,d38715b392652a153dc9231046342b2d8407556b,76,27,49,0.308668851852417,0.708193302154541
Qiskit__qiskit-435,b26806c97f6ed75c73f8ff4082b0c2f47f92f43c,106,41,65,0.2642405927181244,0.6706727147102356
Qiskit__qiskit-435,967894387f758d873a82a4dea5458f012acbc99d,186,325,-139,0.17768093943595886,0.09552410244941711
Qiskit__qiskit-435,90b238fd5aa64ed175899ff0f9e948f0d6ee6516,67,79,-12,0.32453453540802,0.5796487331390381
Qiskit__qiskit-435,c403951fc60814e6d17aae5f0a7a4f61b86dd16e,33,19,14,0.39404162764549255,0.7307984828948975
Qiskit__qiskit-435,6b8992d52252c133d7c6c775ee89f63b4e932b6c,55,240,-185,0.3560895025730133,0.22957205772399902
Qiskit__qiskit-435,3388c6707801f8f88bbf951aa62a693df93bf7e5,271,204,67,0.10066771507263184,0.29657894372940063
Qiskit__qiskit-435,2fe10c061dbc46aeaac31161f0f3ab0db1baa386,89,11,78,0.29605230689048767,0.7484210133552551
Qiskit__qiskit-435,872361fdea9338aa38559cb8573b2fcf9ba3ca5f,25,23,2,0.4170587658882141,0.7228657603263855
Qiskit__qiskit-435,1136091513bf8af437a6da6ebfa61b77fee7fd0b,60,77,-17,0.34619781374931335,0.5826069116592407
Qiskit__qiskit-435,6a6ea3bc8ae64254c360d6f6e7d096b7879c809f,246,156,90,0.12896966934204102,0.4085312783718109
Qiskit__qiskit-435,e55edace6fa484c0e8339a7d43b70188a9a1c789,49,217,-168,0.369274377822876,0.2717687487602234
Qiskit__qiskit-435,d07488f333a0ad312487b6329a15cfbec13beed1,43,28,15,0.38114553689956665,0.70622318983078
Qiskit__qiskit-435,60e9d9aea985db3a3f280c87b3229f7ec8736b26,166,16,150,0.1922898292541504,0.738822340965271
Qiskit__qiskit-435,1b41b4d622493f3b41fbf69a266fc7d69af63a9d,28,76,-48,0.4121007025241852,0.5828533172607422
Qiskit__qiskit-435,98dc55e58957849c0b3ba1b152b33b3269128d12,13,1,12,0.4552735686302185,0.7963716983795166
Qiskit__qiskit-435,78205378eaac067bb36d68ea7727b68da06264eb,94,3,91,0.2861258387565613,0.7803975939750671
Qiskit__qiskit-435,dcefd6ff9af3788389d1fd6b252e45586fc112ec,39,5,34,0.38822948932647705,0.7730491161346436
Qiskit__qiskit-435,d3da8046825838e40a62a421281f67253740091e,137,49,88,0.2191687673330307,0.6556053161621094
Qiskit__qiskit-435,ed8621627c1becf6a930b4b6e72fbc01f7eb3568,224,98,126,0.151773601770401,0.5204067230224609
Qiskit__qiskit-435,f5281d223543150bfae3a0564bb4ced61563ce93,145,38,107,0.21009641885757446,0.6765844821929932
Qiskit__qiskit-435,c51acebdb88a94a28272fbfaeefc50191bab2f3b,163,88,75,0.19493165612220764,0.560645580291748
Qiskit__qiskit-435,2d885cfdef3e409bc39826d7adee7841a47f963e,259,24,235,0.11089006811380386,0.7162278890609741
Qiskit__qiskit-435,89d96f912a1d6c05c97cbce86c7818d887412ea9,74,195,-121,0.31540703773498535,0.32054299116134644
Qiskit__qiskit-435,3e3689565a88d9b75ab957de6f3dd7939e688726,236,270,-34,0.14048081636428833,0.19553053379058838
Qiskit__qiskit-435,22c9c0f2cdbb76f89c6b791446ff4eef28b06bae,275,196,79,0.0945395901799202,0.3188270926475525
Qiskit__qiskit-435,aef20dfbfecbaa6b317e46e56de6b58bdd059724,264,186,78,0.10420303046703339,0.3528504967689514
Qiskit__qiskit-435,6caf12556cb6861a2e37473fad63cdcc6c83748b,305,300,5,0.06004786491394043,0.1539798229932785
Qiskit__qiskit-435,622f595e8c5a38562b5c957fa688306097798660,18,260,-242,0.4434596300125122,0.20343929529190063
Qiskit__qiskit-5014,3494782e618efbf63980720436c1da75fd93f628,651,9,642,0.16794484853744507,0.5677518248558044
Qiskit__qiskit-5458,5e69fa7da6be7ca267146401715da99c51a6edad,357,2,355,0.29719507694244385,0.7236677408218384
Qiskit__qiskit-5506,fbf70eaae4f63128e8bd0befea3ab0dc425d826e,15,1,14,0.6400281190872192,0.5084202885627747
Qiskit__qiskit-7913,1836d511208897774d8e9e2c0f5da0d77fc70b76,1173,8,1165,0.27454477548599243,0.7388432621955872
Qiskit__qiskit-418,699df09452ac57bcfafdca7c21bb1b00ca4dd878,68,84,-16,0.2644649147987366,0.6200924515724182
Qiskit__qiskit-1281,20b5b6cd626cd2f55aba546691bf297148d2e337,276,3,273,0.22565752267837524,0.7766602039337158
Qiskit__qiskit-1281,643e7b0d93d6b44be19b31f3132fcbfbf4947e67,167,14,153,0.26535657048225403,0.6828147172927856
Qiskit__qiskit-1281,e15de5fbf631968e840d2e629ed845d57f6565f7,185,4,181,0.2562863230705261,0.7659997940063477
Qiskit__qiskit-1281,a3ca4eb457862ba180f7f5278251e12828eea65f,51,8,43,0.3451923429965973,0.7297880053520203
Qiskit__qiskit-10411,c6c8db35ea65e953aac906d3bb99c39e52e32479,1352,22,1330,0.2671847343444824,0.6994548439979553
Qiskit__qiskit-6619,b5c479ba69adaf9bdc1c871ea524672d0e7c4436,1081,594,487,0.23799829185009003,0.2536287307739258
Qiskit__qiskit-6619,a1f03b250043218f706cbf6d0c66bcf09a407b59,426,225,201,0.3142955005168915,0.4339391589164734
Qiskit__qiskit-6619,29d5e469dcc708014ad5f9a9bb302a20d16ae3ba,908,1592,-684,0.2570101022720337,-0.024783970788121223
Qiskit__qiskit-6619,da8b12195a7a77d8a9d55b19dd53658bdcfdf1df,172,1033,-861,0.3555995523929596,0.12078903615474701
Qiskit__qiskit-3848,b6824ca1c5ac5c3003427b90a488023256d756f9,755,4,751,0.2515529990196228,0.8180822134017944
Qiskit__qiskit-3848,dbb72108d11b9a556fe34925329de6df266d8022,1056,30,1026,0.2169351577758789,0.7233535647392273
Qiskit__qiskit-7942,9d07af8b90521f3c2cd7c7136c64093e8f6789e5,728,166,562,0.31684184074401855,0.5023127794265747
Qiskit__qiskit-7942,13a5dca49c397f12fb377a649c8098478f66a2c3,586,8,578,0.3600045442581177,0.6981874108314514
Qiskit__qiskit-7942,5bdc6e5b8b21af60f4c508093fbcc7df700c9855,1254,140,1114,0.26804929971694946,0.5283896923065186
Qiskit__qiskit-2237,272e4105fdda7e93de30317f3a9d70b31ff781de,141,31,110,0.2076694667339325,0.7827787399291992
Qiskit__qiskit-2237,c76f5892d997c96d9bc9a4a055978331cb26c49e,373,26,347,0.12776830792427063,0.8135678768157959
Qiskit__qiskit-2237,2937db0059bf6eaf63b2e778651f00f069e8edeb,546,24,522,0.03921172395348549,0.816524863243103
Qiskit__qiskit-2237,e5a60c3754034c548765c95d028fcf266a713029,217,9,208,0.18337702751159668,0.8531211614608765
Qiskit__qiskit-2237,7e488b4e33645e19bbfa02c9088dee84591adaeb,31,1,30,0.30287015438079834,0.8801155090332031
Qiskit__qiskit-2237,5b60d1a08ba9d8a3b049eda59199503a547f42a0,297,13,284,0.16155987977981567,0.8481257557868958
Qiskit__qiskit-2237,96a9fbf22f3256593d0b988533dab17495a4f094,256,17,239,0.17118196189403534,0.8331331014633179
Qiskit__qiskit-2237,4cff6617a55ef1949a90ade16e00d7b91c4bec76,88,4,84,0.2376793920993805,0.8572458028793335
Qiskit__qiskit-2931,0324a0f7836179813f02797f2fcd60a62b7737df,610,62,548,0.041473597288131714,0.5546083450317383
Qiskit__qiskit-10355,9f573728572c9cb768473ca52342b6ec946879c3,1438,193,1245,0.24993658065795898,0.6427496671676636
Qiskit__qiskit-7299,8425182b0c79215984e2d50a6695602645f2dda7,1210,3,1207,0.20537430047988892,0.6598676443099976
Qiskit__qiskit-7299,f95fbf88a7b28033bcffdca3665ecda997b736f0,1320,199,1121,0.19572371244430542,0.3512856960296631
Qiskit__qiskit-7299,2c59f103c3d2dcc872e046d76823b368cbe95355,890,2,888,0.24131152033805847,0.6756541728973389
Qiskit__qiskit-7299,503f6220d050077fb88c502da323eb71a677d633,558,286,272,0.29370585083961487,0.3067103624343872
Qiskit__qiskit-7299,17d8783d3f83f60b9bf318f38a65d93d9c2298cc,725,9,716,0.2643663287162781,0.6055396795272827
Qiskit__qiskit-6738,0de69ec58c22433002c82d449ef770e9d11e00a3,301,6,295,0.4323258399963379,0.7266805768013
Qiskit__qiskit-8852,34884c8392e5fa52564bf236ac64575fdd9f0b77,532,2,530,0.4117901921272278,0.7431766986846924
Qiskit__qiskit-9368,71c17754bdad7ecbfb71766261b1ce474ec894fc,1613,954,659,0.3070186376571655,0.1714320182800293
Qiskit__qiskit-9368,c40ae57bb14853d0aced1b01800c14cee2b34814,1895,2715,-820,0.2853569984436035,-0.09243780374526978
Qiskit__qiskit-9368,f74d8ca8515395bea9a314b68d7dd67db2c44c68,2717,1645,1072,0.157200425863266,0.09407925605773926
Qiskit__qiskit-9368,9dd06040148d0826020be575bfacb68890f4d091,2524,2101,423,0.20032361149787903,0.04103928059339523
Qiskit__qiskit-4054,305afec2023182dd96b53c114b2a5f03318c196d,739,37,702,0.23057805001735687,0.6631001234054565
Qiskit__qiskit-5596,7b82ca07cd308306f5b886366e774addb2c479ae,320,19,301,0.33739084005355835,0.656667947769165
Qiskit__qiskit-5596,365e796862ef4f38f47eb7dd7599e7d3edd719f5,327,1,326,0.33394482731819153,0.7378782629966736
Qiskit__qiskit-5596,a61bfdee099cbf82186b90a901c77ade2cae7707,491,60,431,0.27810314297676086,0.6224987506866455
Qiskit__qiskit-5596,ccd636c57f951ccf4e7348d46bc4c4df1a012942,1066,79,987,0.17736300826072693,0.6098006367683411
Qiskit__qiskit-5596,8afba77cf1ec77d40f7e4299a783067d8f64ff43,550,12,538,0.2611273527145386,0.6645386815071106
Qiskit__qiskit-5596,d25a9301c1a194487b4e6f1062df192258babaca,1234,259,975,0.1554490178823471,0.4873902201652527
Qiskit__qiskit-5596,6f2e03699ef19f1a97503e79bce5b5663bc95d1f,481,23,458,0.2789522409439087,0.6532853245735168
Qiskit__qiskit-5596,99f1f738c7086bad390128cd5c0156538580ba30,298,11,287,0.35315555334091187,0.6716158986091614
Qiskit__qiskit-5596,f01fced1f4b66b71956acecdf92c26c9d500adaf,595,106,489,0.2523424029350281,0.5900881886482239
Qiskit__qiskit-5596,7e6dc959ce273175038a13b9337b597a1937afc0,830,118,712,0.21369639039039612,0.5854150056838989
Qiskit__qiskit-5596,572f4db6f7ca992c3bdf6ac57db6db2b630e86fa,530,36,494,0.2679477632045746,0.6316213011741638
