bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-8905,be17c9a9c9c1633d4d9a644001357c9215e9237a,333,30,303,0.35596802830696106,0.5376685857772827
mesonbuild__meson-8905,0acb699f2fc36d5e52bc7e63705071475b056e86,121,151,-30,0.39505618810653687,0.49112433195114136
mesonbuild__meson-3002,93189264237b6b52ce7790bff2c4b65b428aad43,1178,15,1163,0.2430809885263443,0.4985409677028656
mesonbuild__meson-2413,2e6e351c9052565bdfecee5dbb46c4558c6821c5,1431,3,1428,0.23072585463523865,0.5483580827713013
mesonbuild__meson-1027,bbe6a72925d450c305ab1a7d61abe45aaa49a463,248,5,243,0.3124103248119354,0.4587024748325348
mesonbuild__meson-1027,00306605b57aa32e57142c3ee5fe5813626e5ef9,884,126,758,0.16826167702674866,0.3551284968852997
mesonbuild__meson-11982,c9ea8803ce0c2fb921664020e7be2f19983a2b9c,1032,15,1017,0.35124146938323975,0.49545520544052124
mesonbuild__meson-10224,5d720f0d079bfcaef0cf7ef1278e6791e5c07002,303,1,302,0.35585784912109375,0.6258065700531006
mesonbuild__meson-2624,5a3c8d1b5ac13572d33d9dd268edf58011375710,278,1,277,0.3492088317871094,0.5309275984764099
mesonbuild__meson-4627,fc65e5b69ce1a1c9a32e542377967c1943db682d,1040,2,1038,0.3504827618598938,0.5413363575935364
mesonbuild__meson-4657,e8fba91a23e2d6291b34fe816fd32e7444dbce51,956,91,865,0.2759966254234314,0.49972063302993774
mesonbuild__meson-6398,669c8ffeaf1bcbce6f005890fc9e96e447c86ddf,30,27,3,0.48917317390441895,0.534644365310669
mesonbuild__meson-6398,140950de9f36d9e3634f33aca8f66c65c61c1ff6,53,97,-44,0.46254146099090576,0.492919385433197
mesonbuild__meson-5196,3efc88c601c401087f5c28ed5de6bd0b96881c07,1054,1,1053,0.3149421811103821,0.5023648738861084
mesonbuild__meson-3501,de383a4352de8bac6898ebf634f181a700bda5c3,1610,100,1510,0.24309399724006653,0.4783201217651367
mesonbuild__meson-3501,3d531d1811715204c60de7ff7e13af4771d49c2d,1682,86,1596,0.23645982146263123,0.48231369256973267
mesonbuild__meson-3501,a3ba973f35819a540296f111d776fadc16554356,812,47,765,0.3027009963989258,0.5036247968673706
mesonbuild__meson-4617,2ccd31eb8c62527c9c55fea363961262924d1d56,1661,2,1659,0.31220805644989014,0.44147345423698425
mesonbuild__meson-11597,eaa906748c0494d0380bba03a3348813adb2eb2e,3272,1,3271,0.22745057940483093,0.5676175355911255
mesonbuild__meson-2721,9da9b81e62cb7c7fde0f39ebc4e4ba1438528265,1523,15,1508,0.16414359211921692,0.466513454914093
mesonbuild__meson-8978,7e95232ee3413f5a329ac1b53f8b3beac22fccbb,2026,304,1722,0.2371320128440857,0.4027041792869568
mesonbuild__meson-7791,3494beefeabcb13f2261164ac5f70aeaccc28f41,2320,52,2268,0.2284706085920334,0.4682052731513977
mesonbuild__meson-7791,41afadd1ef69030ab9540b81398f68a4a35ff11c,3080,63,3017,0.16015024483203888,0.4623599052429199
mesonbuild__meson-7791,f816b1d44c8ce2bdfd63cdfded50c564d4f16fe1,189,43,146,0.40165019035339355,0.47265684604644775
mesonbuild__meson-7791,4b48e31463d92f6b3a32d537d45ae9f53d455551,160,95,65,0.42856866121292114,0.44864344596862793
mesonbuild__meson-7791,be9763489d97a98894723aa24aa7c026dfa4a881,118,22,96,0.46799853444099426,0.4887908399105072
mesonbuild__meson-7791,86ddc1d9bb5e30514e92c7ce66da10839607d7d1,628,106,522,0.2963213324546814,0.445446640253067
mesonbuild__meson-5230,208389ec7f5d6d7aa59905378e5142a2eb3b8a5d,325,1,324,0.36817699670791626,0.5171345472335815
mesonbuild__meson-9452,c8707b5921be27f8b61bf96122acf9082c42e364,3214,440,2774,0.2685401439666748,0.41290247440338135
mesonbuild__meson-10696,cb3630da0e83693ecd4aeba2d6c82bf344574791,73,849,-776,0.45464199781417847,0.3613453209400177
mesonbuild__meson-10617,ebcd9f48d60611fa9d86cad73f421e1f25e22e8a,3032,118,2914,0.292842298746109,0.33782750368118286
mesonbuild__meson-9723,29b41d5b61f1a97752eb9b4e92437d3084916c8c,2984,23,2961,0.2989339530467987,0.4406597316265106
mesonbuild__meson-10728,ee67ba746c1f0256c3312d75a56dde2679623105,1104,196,908,0.2962726056575775,0.43563055992126465
mesonbuild__meson-10728,21f0853e6fba5c7a5de231c96e0dbc1ec8fcd7b7,272,125,147,0.4145386219024658,0.45379093289375305
mesonbuild__meson-10728,8e0f9340ad61f9f94d732f306483f52608fa77de,324,32,292,0.38337624073028564,0.49637800455093384
mesonbuild__meson-10327,bff649924635319819774fca53e648da0219849d,3810,3,3807,0.16229063272476196,0.564521074295044
mesonbuild__meson-5834,9bed7379de994db46ff8b3f218e6a17fa1f6e80d,113,1,112,0.38447868824005127,0.5633963346481323
mesonbuild__meson-4386,b65abe058473e401ddab2e40d4bc144352cd89e5,1297,24,1273,0.19843551516532898,0.5262168049812317
mesonbuild__meson-4386,0f0e0e3c98488bdfd661bf36f4db96c8dea2be41,764,19,745,0.23103395104408264,0.529532253742218
mesonbuild__meson-4386,f12b357a2f40adce3134284f9d16b72c764fc737,318,26,292,0.2926098704338074,0.5240671634674072
mesonbuild__meson-297,d66aa1f3288157cf53028c34c662baefebe28f60,604,101,503,0.20957539975643158,0.34554582834243774
mesonbuild__meson-297,402f24ecfc169d86d500fac8cd5e7d31f072657e,47,11,36,0.38675957918167114,0.4659039378166199
mesonbuild__meson-2995,2032e05ee805f53c1c96a0eeeccc3b0b6da753ba,147,2,145,0.2602950930595398,0.5821793079376221
mesonbuild__meson-9243,27d2fd4a12fddb3f4816dc6b1e3fc4923a367f5d,120,47,73,0.3787553310394287,0.476087749004364
mesonbuild__meson-11063,570edd6b3dc97ec7897875b42b4f6516cf33c47e,193,68,125,0.4330903887748718,0.49027520418167114
mesonbuild__meson-11063,b779237884b395800d662c959cadef35f49f40a2,183,134,49,0.43726757168769836,0.4616304039955139
mesonbuild__meson-2141,5fc6d6bc62325dd5d89a23f7d10686a533abbd20,581,2,579,0.3025234341621399,0.5498576760292053
mesonbuild__meson-2141,1858e8c36515739cfd89ff0f32e4dc58db1cb530,1090,11,1079,0.25869494676589966,0.529421329498291
mesonbuild__meson-3066,38aca753709673348f9a99ec4713aabd5b77e0b3,1114,44,1070,0.31325048208236694,0.5289889574050903
mesonbuild__meson-10803,ea8b849d1830a16302ec296cdeeb7b40da35f345,442,172,270,0.3657548725605011,0.42946940660476685
mesonbuild__meson-490,0a88ce49951a5a4a3a6142b511b67c89e892f4d3,408,8,400,0.2572256326675415,0.5033928155899048
mesonbuild__meson-490,4f55be444806573b58f20113d5845d8b80d123bf,92,2,90,0.3348325490951538,0.5397638082504272
mesonbuild__meson-6961,2e33be6be3c2a252d076502674628f6de3b89e01,1485,33,1452,0.2551288902759552,0.4084901511669159
mesonbuild__meson-6163,02e07a9deacaa4705c450f37090b89b6685e30e4,827,1,826,0.36584770679473877,0.5714015364646912
mesonbuild__meson-1326,4178f0b262c07b55ee62a5ca197332d48bc2c865,815,4,811,0.19977900385856628,0.46891987323760986
mesonbuild__meson-11366,40c2d2d418e3e7a8c99bcb494ec09258d9d632f7,3108,11,3097,0.2338779866695404,0.507785439491272
mesonbuild__meson-2348,2cc5a9ff04ce00aa497a5347a27ff6d4e9e16690,315,16,299,0.2567484974861145,0.48963242769241333
mesonbuild__meson-9679,1a8d0aeef1e865d6c1c7c4d41dcc74c822ecfb91,3511,2,3509,0.20449788868427277,0.5054763555526733
mesonbuild__meson-3499,41ede1d5e0ee35e2d86ab2eda171475f70e79c7d,890,36,854,0.37191247940063477,0.4787527322769165
mesonbuild__meson-1964,525a41dd6a69a93c6748f04a7280f9a6b947dc14,206,39,167,0.3262685239315033,0.40936043858528137
mesonbuild__meson-1763,533edf0281ddf109c3bddb593350c101d6ae6dbd,683,1,682,0.2320438176393509,0.31255778670310974
mesonbuild__meson-9202,828ca58ea77f9377eab283d7fcb2bde6f85efb83,181,3,178,0.326444149017334,0.5290591716766357
mesonbuild__meson-9202,c6a699436a961674e019e29a7a4c3b37f1facae6,153,189,-36,0.34447646141052246,0.4558066725730896
mesonbuild__meson-9202,b1193772777c654be3a0ba2139731a16cf9739b3,172,101,71,0.33260518312454224,0.4741225242614746
mesonbuild__meson-5739,29cda90a39143e4106e61ec51a92900b3e52b0ce,693,38,655,0.27363938093185425,0.4245911240577698
mesonbuild__meson-6555,2aa0c0191d65eae35c627a79e2b09d54b79f01cc,590,25,565,0.3315182328224182,0.43956390023231506
mesonbuild__meson-6288,eb9517c2ed21c1b4418c8227f6c0852622f536b0,2728,186,2542,0.16237786412239075,0.36283427476882935
mesonbuild__meson-6288,ec270d7b99fa181192ea7a720714f8aab38b3b3e,2164,11,2153,0.2825160622596741,0.43106651306152344
mesonbuild__meson-6288,5e7bebf982212647bfb6dbb131e4b3db381ac529,2556,4,2552,0.23335906863212585,0.4500634968280792
mesonbuild__meson-8383,b5f46df5356166fb78e476e04e823ccc5146cc4a,239,9,230,0.3770761489868164,0.5480122566223145
mesonbuild__meson-1523,a11e3a5b387cc7c52369c60bd5fb77dc555cc498,1054,8,1046,0.17949354648590088,0.4284573197364807
mesonbuild__meson-1523,6fff39b9cd2ca01d3dffa2912ae78a3a09b14b60,323,1,322,0.28752148151397705,0.5120149850845337
mesonbuild__meson-7798,5c4119697cfe7d511dfbfc8e705937d2a047f6e4,2177,205,1972,0.2235255241394043,0.4593043923377991
mesonbuild__meson-7798,1f223c251b2a3963d88e6e309ad3159b512a9ef4,3165,414,2751,0.11633680015802383,0.4100063443183899
mesonbuild__meson-7798,1a7fe7aec01300431456eaae36229737f69271ad,2461,239,2222,0.21119217574596405,0.4484714865684509
mesonbuild__meson-7798,21f4e71f5c9c99f5401bebbae4d1157604220e06,384,89,295,0.31421589851379395,0.4906086027622223
mesonbuild__meson-7798,021a1da8681de2e5d688bcd6f4838a7674504e34,2830,22,2808,0.19001269340515137,0.5268492102622986
mesonbuild__meson-7798,774544a2e86794ab25a8ae6c8899c14e2fc732b1,3135,440,2695,0.13326284289360046,0.40404316782951355
mesonbuild__meson-7798,dab08d3a8b4f5808ccd0d9ffa67fbedfbcf93e5f,611,196,415,0.2845180332660675,0.46123701333999634
mesonbuild__meson-7798,4a38313a18c4a024a1d75a8841b386e5f610d367,336,58,278,0.3226802945137024,0.5051857233047485
mesonbuild__meson-7798,a6cfd5bf259c564fca03012784848c735c2c80d9,1045,177,868,0.257763147354126,0.465090274810791
mesonbuild__meson-7798,5ba1e381900a63ba28c7380cf199ddfc64bc7f51,2823,392,2431,0.19065484404563904,0.41447728872299194
mesonbuild__meson-7798,66bbe2ab85580ce48ed52274349b3ae1af553444,338,215,123,0.32214605808258057,0.4565231204032898
mesonbuild__meson-7798,df0d7963d0ec76e3b9b521205fba7f92dcf6dee9,1760,339,1421,0.23574578762054443,0.4249599874019623
mesonbuild__meson-7798,f6bd944a877103b2e8f68eed8d45d4a12818a4db,2450,176,2274,0.2117711901664734,0.46565109491348267
mesonbuild__meson-7798,17d2733df95ee6ce2c26caad0eb823b01bc3ba68,293,76,217,0.3386695086956024,0.4971572160720825
mesonbuild__meson-7798,f6ad279f946f17d54f79647b953135796446bd4c,1997,83,1914,0.2288993000984192,0.4926237463951111
mesonbuild__meson-7798,ceabd766be3af0a80508e42aead2ee8e43affd68,3129,108,3021,0.13552741706371307,0.48464590311050415
mesonbuild__meson-7798,c56eff5728b46c381277ee77c9b1cd25af59d397,518,27,491,0.2923024892807007,0.5226750373840332
mesonbuild__meson-7798,a086d37a8a2bf49c2e39760f5c08b30bc760c359,799,38,761,0.2700236439704895,0.5177680850028992
mesonbuild__meson-7798,0147e0b6272c9666f8772ea50aee5b3e2ec894b6,3163,126,3037,0.11685466766357422,0.4782351851463318
mesonbuild__meson-7798,e19ef682d77bb43e6f9f9d66fb821bd7e3fac46b,2576,459,2117,0.20606450736522675,0.4016870856285095
mesonbuild__meson-7798,6985ca9505a4327de08e2225a7829139437d02fc,3041,174,2867,0.15995031595230103,0.4659078121185303
mesonbuild__meson-7798,0e24c6d581840d62a930474d9c65990cb7ec329f,1568,218,1350,0.24010615050792694,0.4547277092933655
mesonbuild__meson-7798,1cb7698643927d660624efff85f282968f3873e1,1196,240,956,0.2517666816711426,0.44831353425979614
mesonbuild__meson-7798,0405145cd61138874ada3a4c9938361864d5ffcb,3182,378,2804,0.10986141860485077,0.4169582724571228
mesonbuild__meson-7798,f8707b6afa7855a0de88af30c2f9d1c91c962379,2828,494,2334,0.19033709168434143,0.3962239623069763
mesonbuild__meson-7798,2089be400556e40d0a46b88a6db24ec999aaefd2,1820,507,1313,0.2342035472393036,0.39463984966278076
mesonbuild__meson-7798,370fa72d13c798c6f0e0df071b2bcca2497b9e15,697,31,666,0.27796605229377747,0.520039975643158
