bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Lightning-AI__lightning-689,168e983585c2a0e29300aa4b2bc931122396d952,9,1,8,0.3684312701225281,0.4991934299468994
Lightning-AI__lightning-128,1b35bfc5d48febed6fea43e9d232a3f690c8c347,99,1,98,0.25580739974975586,0.6298560500144958
Lightning-AI__lightning-1152,ed878a0616e628fca8ec4515b32dd69edc7aeb7a,197,12,185,0.130454421043396,0.33197247982025146
Lightning-AI__lightning-1152,8c3daa29cb96e5f149ff86f2f18b62a17146dbff,126,3,123,0.2449750155210495,0.4600941240787506
Lightning-AI__lightning-1152,a56c6c126798e56debf542884c03598ef4f96dfa,77,11,66,0.3072294294834137,0.3339143991470337
Lightning-AI__lightning-1152,372d215c34df2e8cc513a4e0e7285fe424fb89d9,24,9,15,0.404267817735672,0.35117894411087036
Lightning-AI__lightning-1152,a7e8118869ce5fcaf400bb4646c2141bf6574d7a,123,8,115,0.24823229014873505,0.36307209730148315
Lightning-AI__lightning-1152,662ecdf4af4959e689bfa85ebbe248e63800fa08,117,1,116,0.2553563714027405,0.4950891435146332
Lightning-AI__lightning-625,ef2e4d4cc799d51f1f5b6456abe0cf71edc54f21,16,2,14,0.3310748338699341,0.2926200032234192
Lightning-AI__lightning-1477,538d717afcd63af4eeb809ce374c780a6b06222a,77,1,76,0.2827727198600769,0.569798469543457
Lightning-AI__lightning-2970,9e9f64140984349cb93426ad4b9fe8b6abd60380,125,15,110,0.29257822036743164,0.4231053590774536
Lightning-AI__lightning-2970,8b45d109866901187e5447c6dae8d512accb0453,55,4,51,0.3550642132759094,0.5037832856178284
Lightning-AI__lightning-1589,73efaf67c486bb6aa718d43f9b89f5e8795fcd64,18,31,-13,0.46279364824295044,0.2793641686439514
Lightning-AI__lightning-2062,2c8b8a85a92c31277436e57785b41464afc0fcd2,131,7,124,0.2317381203174591,0.5995904803276062
Lightning-AI__lightning-2062,cac5b2bcff1ee2a2ec402297061989b3bf7113f5,40,1,39,0.33755552768707275,0.6791319847106934
Lightning-AI__lightning-2062,f5eafe990d1fa6485d4973c400ae4854e0a8d597,198,2,196,0.18734878301620483,0.677659273147583
Lightning-AI__lightning-2062,74d8cf3d62a7e56d3dbeb0bd2fdf949563dfcecc,79,5,74,0.2811518907546997,0.6281226873397827
Lightning-AI__lightning-715,1abc349e1ef210afbf4153351e935dfe00f521f5,90,2,88,0.14080286026000977,0.2586037814617157
Lightning-AI__lightning-2160,12ce47398d3b376825873bb2f4e5958a3550b4cd,133,171,-38,0.22138527035713196,0.07965555787086487
Lightning-AI__lightning-2160,ed299bb8a816e070bd75d0bc4089b2b5bed559f6,192,161,31,0.1488838940858841,0.09389917552471161
Lightning-AI__lightning-2160,6f4e85d5b28e44ce5d3b7df9a51486971e85692a,113,234,-121,0.2411881536245346,-0.06297238916158676
Lightning-AI__lightning-2930,ea62fdab2e9960ac1e3a9bfdf290578e9ceffb43,184,2,182,0.2620616555213928,0.4501535892486572
Lightning-AI__lightning-2930,433ea970877db6b4f99ef9b51a1d455984f0d329,35,22,13,0.39281439781188965,0.28629904985427856
Lightning-AI__lightning-2930,ec5bd0938d15c7e0f011014a483b7b4cf9aac82e,199,8,191,0.24868884682655334,0.40238893032073975
Lightning-AI__lightning-1357,f23ab045237660ea791aa996c018cec6acccd850,12,5,7,0.572687029838562,0.349789559841156
Lightning-AI__lightning-1357,e3a8bb16a7b145b65fa671d32158cdc4e27e5cb1,13,2,11,0.5519487857818604,0.4117869436740875
Lightning-AI__lightning-2339,c207d8255d0c22c9036f676873eaaf50296005b4,45,6,39,0.3511050343513489,0.36142444610595703
Lightning-AI__lightning-1459,7ae3ec85ed5508bbb90044890b61939e85bb179c,50,4,46,0.4496094584465027,0.40157970786094666
Lightning-AI__lightning-1459,3f890bba27abc9aa356e42f6dd19f70ad9d954a1,79,5,74,0.41266167163848877,0.3784961700439453
Lightning-AI__lightning-1459,46b4fc48e6508b92b5f7a13f06fcc65f6f7f3e48,11,31,-20,0.5253053903579712,0.2067468911409378
Lightning-AI__lightning-1459,8cabfae52e07a8108b97d1ba402fd446f525187d,193,9,184,0.23613862693309784,0.35272088646888733
Lightning-AI__lightning-1459,a2d64ff4ed18f6fdaeac3e2d979ecd6ff73371ff,120,3,117,0.331648051738739,0.4343726336956024
Lightning-AI__lightning-1459,19587509b17aa9c338c9599c65c288ec3e46f1b7,22,6,16,0.48935937881469727,0.37738069891929626
Lightning-AI__lightning-1459,dcaddadfaca2bfa215e4c271f05c57bf1f1b74ac,49,7,42,0.4514777362346649,0.3738096356391907
Lightning-AI__lightning-1459,ee9d65a73cbf1850b10f3bf5a1f3fac56fff7b6c,93,32,61,0.3779943585395813,0.19544056057929993
Lightning-AI__lightning-1459,6006cab467baa77d9b96febc5ca1a75ea8af04bc,46,13,33,0.4542319178581238,0.28070759773254395
Lightning-AI__lightning-2358,94818ce7f0b06eb1e12151b5e5cca7af6283b94e,102,232,-130,0.3203067183494568,-0.13929255306720734
Lightning-AI__lightning-2358,98035004456187930bfd857594f67158d22aa833,73,21,52,0.35003384947776794,0.375497043132782
Lightning-AI__lightning-2358,5a2ec0bdf6222c5f61a2f10c530b3541ed960694,133,3,130,0.2927609384059906,0.4964585304260254
Lightning-AI__lightning-2358,6fecd27f0bf401a45f065ebfea22a56663296b8c,17,23,-6,0.4562327563762665,0.36706817150115967
Lightning-AI__lightning-2358,de5bd1918e03b08b27227854806c266a1c21c6a3,207,81,126,0.2389046996831894,0.1723225712776184
Lightning-AI__lightning-2358,7400b390c239f8d14b00394319d3f169ee8d82e8,87,12,75,0.3318380117416382,0.40917882323265076
Lightning-AI__lightning-2358,8818b899a21cd2e521cba39ac39326a27141063a,18,67,-49,0.44447654485702515,0.20568659901618958
Lightning-AI__lightning-2358,59614c2d5fb390d857193ba7c3c04b81e58a626b,28,53,-25,0.4213819205760956,0.2339751124382019
Lightning-AI__lightning-2358,4ff019a20c6aea2091c055aa0ff2d9a574f9307c,54,60,-6,0.36958515644073486,0.22474642097949982
Lightning-AI__lightning-2358,605efc0bbcc9cfc7c2200fecd550331a1a2e33ec,41,58,-17,0.3829330801963806,0.22664934396743774
