bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
numpy__numpy-14882,1c3b11844b45ea5660db5b77a3b02ff5a2712589,64,272,-208,0.6394898891448975,0.2799471318721771
numpy__numpy-18634,bfd08e4691aa426c1a65e791d73e4f7abb08a168,743,458,285,0.3343447744846344,0.1262425035238266
numpy__numpy-18634,83f06fde8581ac56880e358156fd5d7c48b0a011,43,1144,-1101,0.5275682806968689,-0.002617466263473034
numpy__numpy-13948,739ae7711d2215831e3f4bbdfa98e45f79377688,185,15,170,0.39376455545425415,0.29264742136001587
numpy__numpy-3495,eda3ef97cd73719365072e71521c2341c18707f5,2,11,-9,0.5906985402107239,0.4205628037452698
numpy__numpy-3866,8f0027616961d19cf968e7eba698893538609844,337,10,327,0.2801106572151184,0.40029966831207275
numpy__numpy-3866,44cc2b1632e2c935cd9c187647c5a58710de80e1,33,2,31,0.4050058424472809,0.5114924907684326
numpy__numpy-9817,130817e7a150d31da2b5a5c119584c58f46e50e6,381,2,379,0.3241639733314514,0.5163632035255432
numpy__numpy-5398,db491e6f5d74ca863a1b30818f46d0253f2563f9,394,95,299,0.27658602595329285,0.3308238685131073
numpy__numpy-5398,c14d2e3575ee953b15008ea439710c1222fe6d9e,51,4,47,0.4577304720878601,0.640201210975647
numpy__numpy-5398,9ca9136dd9221f46b4e0cab88d6d04f1ab239d9e,84,1,83,0.42173025012016296,0.6694791316986084
numpy__numpy-19613,813063adb6de06481992e6ce3247d21bf5af0274,217,6,211,0.41118741035461426,0.4680374264717102
numpy__numpy-16022,93eb74be31a8c15f417176d7ac09e246c3acbd5f,4,1,3,0.6903221607208252,0.6574761867523193
numpy__numpy-16022,d2986012b7ace617e407eeaa62d7b87e4167489a,62,3,59,0.5965926051139832,0.5936583280563354
numpy__numpy-22519,8830b814743c35ba471ae96012c54600aca9f280,334,1,333,0.34000203013420105,0.6081523895263672
numpy__numpy-11449,186ed949d863972ce80caca0f92af09422384297,161,20,141,0.44937413930892944,0.5647436380386353
numpy__numpy-6453,c5b5b5a8f0ea8024638f923618d173a000d1ea29,262,12,250,0.39913955330848694,0.4504156708717346
numpy__numpy-16627,d0ed3d38111171f8fea9a5512a04733b71f80b8f,334,8,326,0.3572928309440613,0.39456358551979065
numpy__numpy-16627,a9ee74a5be2560ac73649476bd973d8ffb349ac0,405,88,317,0.34616515040397644,0.325465589761734
numpy__numpy-16627,412d9fe6a13a754ae8613d7c8a642cbba468a19d,328,53,275,0.3590431809425354,0.3407321572303772
numpy__numpy-9976,8f2e45fa53cad636a00af3ebb456d54536b97baa,74,8,66,0.43368715047836304,0.31492727994918823
numpy__numpy-8646,3bbee0258bfc1a9739ab24fb3a259cb471a5f6da,237,5,232,0.20039066672325134,0.3894207775592804
numpy__numpy-23010,138f2e9a051ada4461aaf218eb32d50458294a27,372,203,169,0.38223302364349365,0.2138907015323639
numpy__numpy-23010,b64f8ab173cb080e8624c4ea9bc499748a85f502,1302,552,750,0.28867679834365845,0.15100015699863434
numpy__numpy-23010,a94ba1139168a84bbdd949dc9c9db8373f9c63c6,1318,986,332,0.2855338752269745,0.09185716509819031
numpy__numpy-23010,2e35f5bb9e1d10fbba672495ec82e16b11f05c4b,1355,990,365,0.2845021188259125,0.09057511389255524
numpy__numpy-23010,587fab3435735cb7f7b790fc4cf73d7f75d37388,1866,1434,432,0.13881376385688782,0.021912256255745888
numpy__numpy-23010,ca07bd180c0ea0c3f22282e10ba0ddde6cbba65a,939,262,677,0.3255554437637329,0.1978246122598648
numpy__numpy-19098,ae1e6a180625e737506baedf049994146237443d,187,1,186,0.3959144353866577,0.6679613590240479
numpy__numpy-12488,0379ecb1ada2ab9b39f1100515a3ac51b343e458,118,92,26,0.4220801591873169,0.2636542320251465
numpy__numpy-18070,c22ceaa5e42fb2ab389bfd078276c52aaa3968bb,668,258,410,0.4099513292312622,0.23675599694252014
numpy__numpy-18070,6c6c1ff809ce5315f1fa9eb204e0b546af8925c0,147,17,130,0.5275897979736328,0.4893532693386078
numpy__numpy-3753,6873a4785d984b1b19127994fafe48dc1c8587f5,107,1,106,0.39953646063804626,0.360723614692688
numpy__numpy-13306,a1997ef6b90017dba07de1f65ead1d84ab79eaeb,433,471,-38,0.2822223901748657,0.08194945752620697
numpy__numpy-11450,1664e6ebb08da8ffd047cb8775f8275d9913f9e6,176,81,95,0.3479723036289215,0.29214340448379517
numpy__numpy-21151,1394710841feea44c27572c44967c68e1a64f315,582,807,-225,0.3597261309623718,0.20865023136138916
numpy__numpy-21151,3765a0d34e18d7faee5dbb682c7fdc49aa7d021e,578,41,537,0.36034709215164185,0.4309122562408447
numpy__numpy-5548,d32f593904ae797c5ec29f23f8515f5e205b2019,129,46,83,0.36734360456466675,0.31650519371032715
numpy__numpy-10732,11b1acb074fe217a647f0f4a2b7c28898b8f2565,210,47,163,0.28158560395240784,0.46226203441619873
numpy__numpy-10732,3f3b773a49b19915cbe3ea54b1b7b4e0992c3420,535,20,515,0.1979876607656479,0.5127894282341003
numpy__numpy-10732,73cb3b8bfe4d1d184bb8bb66656ca360e3bc2e45,685,6,679,0.16178598999977112,0.5900595188140869
numpy__numpy-10732,26161f330938797fd062464148351d2e5de664f0,345,238,107,0.23984664678573608,0.2534317076206207
numpy__numpy-10732,8c383cecec7b8a3985e75380340c6e614b7017d3,288,237,51,0.2537495493888855,0.25489962100982666
numpy__numpy-10732,cb59ee1e56d9c5d58f09c598c8006bcbdffd8f2d,340,335,5,0.24108175933361053,0.17906203866004944
numpy__numpy-10732,d342410b8a85856eb59aced352fbf4caa40f5932,333,304,29,0.24177685379981995,0.19726303219795227
numpy__numpy-10732,4ccdaeea5e94830655424f4a5c642f8aea9e2f95,381,130,251,0.22930464148521423,0.37192562222480774
numpy__numpy-10732,a75c95e911e21004367db06536643c68e87bc8d8,318,191,127,0.24490149319171906,0.30391925573349
numpy__numpy-10732,66c07c9e1e48b8f1f4949b111214abed2fe75007,556,87,469,0.19474101066589355,0.4151158928871155
numpy__numpy-10732,d1d6c89b513952ce0630888bcc99cf9c19ffde9d,290,249,41,0.25333237648010254,0.24539333581924438
numpy__numpy-10732,d7ab040a17237765ab6e45395e8bc8cc8bea5df1,241,350,-109,0.2689283788204193,0.16824443638324738
numpy__numpy-10732,4ff870e1938576491f785b625fac752c1e9694eb,316,265,51,0.24521489441394806,0.22147588431835175
numpy__numpy-10732,479d1849f98a04cfb91d44c1dd37936ec2c4d670,92,1,91,0.3880201280117035,0.6827093362808228
