bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
Qiskit__qiskit-10401,2a079b304fab57b80a4bd49baabd900d0dfaea78,1176,25,1151,0.32705169916152954,0.5719559788703918
Qiskit__qiskit-636,68017e0b9bae0217e3c307dfbf1e55429cab2621,39,2,37,0.2770654261112213,0.8305505514144897
Qiskit__qiskit-636,02acaa22c51010e623b93ff4843498e388bb3e5e,130,25,105,0.18594202399253845,0.7560685276985168
Qiskit__qiskit-9617,476e4857223839bb4111c2843765482f3cae0f86,16,16,0,0.48665857315063477,0.6340373754501343
Qiskit__qiskit-2781,378053e6f08234908688b29a3f47829bac93a850,13,34,-21,0.4431241750717163,0.5018758773803711
Qiskit__qiskit-2781,b7744e6f6e08e6ea4abc66709b741b2799998987,22,24,-2,0.42979297041893005,0.5595282316207886
Qiskit__qiskit-2781,71bad02824dab94bd630eb00f01c025cb2fcb2b0,49,19,30,0.3986915051937103,0.5802709460258484
Qiskit__qiskit-2781,4e907d522414432a4a714b580b912086a234ac19,6,11,-5,0.46213042736053467,0.6277757883071899
Qiskit__qiskit-2781,9128654cabd8696c4032d2135b2d256281995a0b,66,4,62,0.38638728857040405,0.6596299409866333
Qiskit__qiskit-6562,f7ae267653213a093f937f07490115efa2b935af,485,5,480,0.3127894997596741,0.7621084451675415
Qiskit__qiskit-3057,9e605f1a67b7bee06b4dcd51b92d2826b9eff130,502,1,501,0.2348039597272873,0.8716582655906677
Qiskit__qiskit-4140,5f3ddad3e8f570adc89b404ab076f32cb15b262a,340,1,339,0.23246195912361145,0.835730254650116
Qiskit__qiskit-8989,6b48a30090ed637022ca9ac3e218db31ae20e029,84,2,82,0.42209163308143616,0.9070560932159424
Qiskit__qiskit-688,5e7693161dc87f4d0859ecaeab5a981fbc302689,240,40,200,0.290422260761261,0.634843647480011
Qiskit__qiskit-688,b8bbe4ed0b5ec460beae19ee31997da5c442534a,73,31,42,0.3859676718711853,0.6535040140151978
Qiskit__qiskit-688,8ee13e47f8ce8e69e378c9379b60d284070fd34b,360,69,291,0.16589801013469696,0.5777192711830139
Qiskit__qiskit-688,6fad3fcd0a4f40b337e0100ec28fe8d637d83abd,227,32,195,0.2955028712749481,0.6526354551315308
Qiskit__qiskit-7140,e4f55ad485bd765106535df4d8751920d1264d0c,410,1,409,0.38472333550453186,0.7649032473564148
Qiskit__qiskit-4472,39b0cab8647844fdd86d0de04b47ea0d51bfa3ec,973,2,971,0.1933697611093521,0.8597350120544434
Qiskit__qiskit-3042,c4abde54f2fa4b282bd46d41ce8aaa3cd86f0f83,92,1,91,0.39617955684661865,0.8190332651138306
Qiskit__qiskit-3708,a09950f1cf1f8782d0a71cd639b762a87beb93a2,395,1,394,0.21955004334449768,0.7848060131072998
Qiskit__qiskit-9095,075ac339b18249160dc16062b0bcd14f581b745d,1124,1,1123,0.3361154794692993,0.8428490161895752
Qiskit__qiskit-5534,0bbf7ca17bef9d2ba4fd8b89dff0444f87ecc719,264,107,157,0.3591192066669464,0.3433495759963989
Qiskit__qiskit-3873,31e1ed962c44b3d8ef609f3f000a085cae6c255f,236,4,232,0.3814752697944641,0.46232670545578003
Qiskit__qiskit-3873,2b11897f72617bbb163aa4e4044be83acea41ed8,564,10,554,0.2974550724029541,0.37680310010910034
Qiskit__qiskit-3873,c0d727b17c3a240674645df91fdc520b4a83147b,276,1,275,0.3677007257938385,0.5227619409561157
Qiskit__qiskit-3873,c86562fcdc7cef1b02fcd9e88f801fed13c07e47,575,3,572,0.2949771583080292,0.48906344175338745
Qiskit__qiskit-3873,20282c655cf9de9b9003d161dacf901f6a464b23,244,9,235,0.3794248700141907,0.3784983158111572
Qiskit__qiskit-3873,d82094957a4d78533637ccb563194f840c50dcfd,270,7,263,0.3707854151725769,0.39843177795410156
Qiskit__qiskit-3873,23ed6bf5ce6bd758c7ad43e50bad6923083e901d,309,2,307,0.35653409361839294,0.5192530155181885
Qiskit__qiskit-3873,fa1b5c405979069ab7c1de5bf68e8422fb7a6583,283,5,278,0.3651868999004364,0.4607025980949402
Qiskit__qiskit-4263,9143cbbb40b09e4cd009fda602dacadf44bf905b,427,32,395,0.2655046284198761,0.6442686319351196
Qiskit__qiskit-4263,be035a6ebbeefa13b358b5683f20972a263a2b1a,250,8,242,0.3146159052848816,0.7292498350143433
Qiskit__qiskit-7365,7f7caa8cd2091644bb0ef4e75273370d014c605f,181,21,160,0.3904537558555603,0.727413535118103
Qiskit__qiskit-7365,c765e0dc3bdd41311b7a11f4e02bcc0e9ea95a18,95,2,93,0.4123116731643677,0.8299278020858765
Qiskit__qiskit-760,2ebd25ec522c626c62f9b2a3f06441731be96500,88,3,85,0.36123818159103394,0.610080361366272
Qiskit__qiskit-10382,3778075e27a2a652aa6910a9c04037bca1f96ff3,901,2,899,0.38846737146377563,0.8702297210693359
Qiskit__qiskit-4049,6540c2f328a9a91c03d3455950f72b22eb021db4,807,27,780,0.22683335840702057,0.5179823637008667
Qiskit__qiskit-4049,f97d8d8fe3663ac74c555e8ab5d0d0eb4abccfd0,210,44,166,0.3496958017349243,0.4684801697731018
Qiskit__qiskit-4049,64791045075b9451d097a4417d1fbdf7a3b5d92a,680,63,617,0.258964478969574,0.4192972779273987
Qiskit__qiskit-4049,5c0a788bf533628f7606545d8feb07c25b279e12,787,65,722,0.23129874467849731,0.4140765070915222
Qiskit__qiskit-4049,182090b3ebac406d516486b61b06c25bec5df4ce,873,49,824,0.20371004939079285,0.4531289041042328
Qiskit__qiskit-4049,8866416541c315b11e088be8b1f9f28be874f143,505,29,476,0.2871758043766022,0.5087106227874756
Qiskit__qiskit-962,20af8c36a163418e2939c523ece2607950b5d082,232,18,214,0.21158047020435333,0.7910295128822327
Qiskit__qiskit-4095,b7ce4fbf856902db11c21c8ed0e139efabfbb090,186,1,185,0.39380836486816406,0.8917689919471741
Qiskit__qiskit-3566,db6453ed4b651400d72d06364fae1992400b8c57,755,5,750,0.18635135889053345,0.5905260443687439
Qiskit__qiskit-3566,b64990785eec3e9c581200de7c8878e7e7a95dbc,176,3,173,0.34098684787750244,0.5941641330718994
Qiskit__qiskit-4867,56193ca3e11ea8dab5f96f2c324e3255cf6a1d77,850,4,846,0.2950340211391449,0.6483523845672607
Qiskit__qiskit-877,8a6926a49840438bd3c9b0b4c6d3026d671c0e53,154,181,-27,0.20321163535118103,0.39085447788238525
Qiskit__qiskit-877,02abeaacdcf0e1c87334ab56d8bf1d4d71c70e06,49,20,29,0.2884838283061981,0.6284582614898682
Qiskit__qiskit-2723,5e5654b987a1fb2963c7b79129abe290d6ccb8bc,25,7,18,0.4600814878940582,0.48673132061958313
