bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-8905,0acb699f2fc36d5e52bc7e63705071475b056e86,121,272,-151,0.39505618810653687,0.345419704914093
mesonbuild__meson-8905,be17c9a9c9c1633d4d9a644001357c9215e9237a,333,30,303,0.35596802830696106,0.40669679641723633
mesonbuild__meson-3002,93189264237b6b52ce7790bff2c4b65b428aad43,1178,27,1151,0.2430809885263443,0.2604268789291382
mesonbuild__meson-2413,2e6e351c9052565bdfecee5dbb46c4558c6821c5,1431,29,1402,0.23072585463523865,0.3432721197605133
mesonbuild__meson-1027,bbe6a72925d450c305ab1a7d61abe45aaa49a463,248,3,245,0.3124103248119354,0.30641478300094604
mesonbuild__meson-1027,00306605b57aa32e57142c3ee5fe5813626e5ef9,884,77,807,0.16826167702674866,0.22367718815803528
mesonbuild__meson-11982,c9ea8803ce0c2fb921664020e7be2f19983a2b9c,1032,308,724,0.35124146938323975,0.37158384919166565
mesonbuild__meson-10224,5d720f0d079bfcaef0cf7ef1278e6791e5c07002,303,1,302,0.35585784912109375,0.5377036333084106
mesonbuild__meson-2624,5a3c8d1b5ac13572d33d9dd268edf58011375710,278,1,277,0.3492088317871094,0.4932580888271332
mesonbuild__meson-4627,fc65e5b69ce1a1c9a32e542377967c1943db682d,1040,19,1021,0.3504827618598938,0.47305047512054443
mesonbuild__meson-4657,e8fba91a23e2d6291b34fe816fd32e7444dbce51,956,206,750,0.2759966254234314,0.4034016728401184
mesonbuild__meson-6398,669c8ffeaf1bcbce6f005890fc9e96e447c86ddf,30,17,13,0.48917317390441895,0.46654120087623596
mesonbuild__meson-6398,140950de9f36d9e3634f33aca8f66c65c61c1ff6,53,18,35,0.46254146099090576,0.46628624200820923
mesonbuild__meson-5196,3efc88c601c401087f5c28ed5de6bd0b96881c07,1054,2,1052,0.3149421811103821,0.45384418964385986
mesonbuild__meson-3501,de383a4352de8bac6898ebf634f181a700bda5c3,1610,35,1575,0.24309399724006653,0.4123219847679138
mesonbuild__meson-3501,a3ba973f35819a540296f111d776fadc16554356,812,23,789,0.3027009963989258,0.42147165536880493
mesonbuild__meson-3501,3d531d1811715204c60de7ff7e13af4771d49c2d,1682,28,1654,0.23645982146263123,0.4179249107837677
mesonbuild__meson-4617,2ccd31eb8c62527c9c55fea363961262924d1d56,1661,3,1658,0.31220805644989014,0.41125988960266113
mesonbuild__meson-11597,eaa906748c0494d0380bba03a3348813adb2eb2e,3272,14,3258,0.22745057940483093,0.41717329621315
mesonbuild__meson-2721,9da9b81e62cb7c7fde0f39ebc4e4ba1438528265,1523,88,1435,0.16414359211921692,0.41318583488464355
mesonbuild__meson-8978,7e95232ee3413f5a329ac1b53f8b3beac22fccbb,2026,601,1425,0.2371320128440857,0.26978257298469543
mesonbuild__meson-7791,4b48e31463d92f6b3a32d537d45ae9f53d455551,160,6,154,0.42856866121292114,0.40266478061676025
mesonbuild__meson-7791,be9763489d97a98894723aa24aa7c026dfa4a881,118,47,71,0.46799853444099426,0.36476629972457886
mesonbuild__meson-7791,f816b1d44c8ce2bdfd63cdfded50c564d4f16fe1,189,10,179,0.40165019035339355,0.3938121795654297
mesonbuild__meson-7791,86ddc1d9bb5e30514e92c7ce66da10839607d7d1,628,49,579,0.2963213324546814,0.364196240901947
mesonbuild__meson-7791,41afadd1ef69030ab9540b81398f68a4a35ff11c,3080,50,3030,0.16015024483203888,0.36394286155700684
mesonbuild__meson-7791,3494beefeabcb13f2261164ac5f70aeaccc28f41,2320,1,2319,0.2284706085920334,0.4296064078807831
mesonbuild__meson-5230,208389ec7f5d6d7aa59905378e5142a2eb3b8a5d,325,664,-339,0.36817699670791626,0.17834219336509705
mesonbuild__meson-9452,c8707b5921be27f8b61bf96122acf9082c42e364,3214,4,3210,0.2685401439666748,0.43478405475616455
mesonbuild__meson-10696,cb3630da0e83693ecd4aeba2d6c82bf344574791,73,67,6,0.45464199781417847,0.36746785044670105
mesonbuild__meson-10617,ebcd9f48d60611fa9d86cad73f421e1f25e22e8a,3032,72,2960,0.292842298746109,0.31503617763519287
mesonbuild__meson-9723,29b41d5b61f1a97752eb9b4e92437d3084916c8c,2984,10,2974,0.2989339530467987,0.3731892704963684
mesonbuild__meson-10728,21f0853e6fba5c7a5de231c96e0dbc1ec8fcd7b7,272,33,239,0.4145386219024658,0.35509687662124634
mesonbuild__meson-10728,ee67ba746c1f0256c3312d75a56dde2679623105,1104,20,1084,0.2962726056575775,0.3634360134601593
mesonbuild__meson-10728,8e0f9340ad61f9f94d732f306483f52608fa77de,324,90,234,0.38337624073028564,0.32248425483703613
mesonbuild__meson-10327,bff649924635319819774fca53e648da0219849d,3810,53,3757,0.16229063272476196,0.28529468178749084
mesonbuild__meson-5834,9bed7379de994db46ff8b3f218e6a17fa1f6e80d,113,72,41,0.38447868824005127,0.42063969373703003
mesonbuild__meson-4386,f12b357a2f40adce3134284f9d16b72c764fc737,318,3,315,0.2926098704338074,0.4202055335044861
mesonbuild__meson-4386,0f0e0e3c98488bdfd661bf36f4db96c8dea2be41,764,138,626,0.23103395104408264,0.290018767118454
mesonbuild__meson-4386,b65abe058473e401ddab2e40d4bc144352cd89e5,1297,9,1288,0.19843551516532898,0.3974738121032715
mesonbuild__meson-297,d66aa1f3288157cf53028c34c662baefebe28f60,604,434,170,0.20957539975643158,0.17528708279132843
mesonbuild__meson-297,402f24ecfc169d86d500fac8cd5e7d31f072657e,47,175,-128,0.38675957918167114,0.2558426856994629
mesonbuild__meson-2995,2032e05ee805f53c1c96a0eeeccc3b0b6da753ba,147,1,146,0.2602950930595398,0.36510294675827026
mesonbuild__meson-9243,27d2fd4a12fddb3f4816dc6b1e3fc4923a367f5d,120,148,-28,0.3787553310394287,0.33116939663887024
mesonbuild__meson-11063,570edd6b3dc97ec7897875b42b4f6516cf33c47e,193,2,191,0.4330903887748718,0.5087389945983887
mesonbuild__meson-11063,b779237884b395800d662c959cadef35f49f40a2,183,84,99,0.43726757168769836,0.42903581261634827
mesonbuild__meson-2141,1858e8c36515739cfd89ff0f32e4dc58db1cb530,1090,214,876,0.25869494676589966,0.36750900745391846
mesonbuild__meson-2141,5fc6d6bc62325dd5d89a23f7d10686a533abbd20,581,58,523,0.3025234341621399,0.40974175930023193
mesonbuild__meson-3066,38aca753709673348f9a99ec4713aabd5b77e0b3,1114,74,1040,0.31325048208236694,0.31975266337394714
mesonbuild__meson-10803,ea8b849d1830a16302ec296cdeeb7b40da35f345,442,6,436,0.3657548725605011,0.37419867515563965
mesonbuild__meson-490,0a88ce49951a5a4a3a6142b511b67c89e892f4d3,408,150,258,0.2572256326675415,0.28106409311294556
mesonbuild__meson-490,4f55be444806573b58f20113d5845d8b80d123bf,92,14,78,0.3348325490951538,0.3614405393600464
mesonbuild__meson-6961,2e33be6be3c2a252d076502674628f6de3b89e01,1485,113,1372,0.2551288902759552,0.33164215087890625
mesonbuild__meson-6163,02e07a9deacaa4705c450f37090b89b6685e30e4,827,1,826,0.36584770679473877,0.4299660325050354
mesonbuild__meson-1326,4178f0b262c07b55ee62a5ca197332d48bc2c865,815,23,792,0.19977900385856628,0.38476985692977905
mesonbuild__meson-11366,40c2d2d418e3e7a8c99bcb494ec09258d9d632f7,3108,36,3072,0.2338779866695404,0.28084784746170044
mesonbuild__meson-2348,2cc5a9ff04ce00aa497a5347a27ff6d4e9e16690,315,21,294,0.2567484974861145,0.34865012764930725
mesonbuild__meson-9679,1a8d0aeef1e865d6c1c7c4d41dcc74c822ecfb91,3511,16,3495,0.20449788868427277,0.46033143997192383
mesonbuild__meson-3499,41ede1d5e0ee35e2d86ab2eda171475f70e79c7d,890,4,886,0.37191247940063477,0.4836905300617218
mesonbuild__meson-1964,525a41dd6a69a93c6748f04a7280f9a6b947dc14,206,48,158,0.3262685239315033,0.3721964359283447
mesonbuild__meson-1763,533edf0281ddf109c3bddb593350c101d6ae6dbd,683,27,656,0.2320438176393509,0.20706330239772797
mesonbuild__meson-9202,828ca58ea77f9377eab283d7fcb2bde6f85efb83,181,56,125,0.326444149017334,0.3800061345100403
mesonbuild__meson-9202,b1193772777c654be3a0ba2139731a16cf9739b3,172,5,167,0.33260518312454224,0.42415177822113037
mesonbuild__meson-9202,c6a699436a961674e019e29a7a4c3b37f1facae6,153,158,-5,0.34447646141052246,0.3530225157737732
mesonbuild__meson-5739,29cda90a39143e4106e61ec51a92900b3e52b0ce,693,102,591,0.27363938093185425,0.3168901801109314
mesonbuild__meson-6555,2aa0c0191d65eae35c627a79e2b09d54b79f01cc,590,3,587,0.3315182328224182,0.4499169886112213
mesonbuild__meson-6288,eb9517c2ed21c1b4418c8227f6c0852622f536b0,2728,1662,1066,0.16237786412239075,0.17386655509471893
mesonbuild__meson-6288,5e7bebf982212647bfb6dbb131e4b3db381ac529,2556,1027,1529,0.23335906863212585,0.23478107154369354
mesonbuild__meson-6288,ec270d7b99fa181192ea7a720714f8aab38b3b3e,2164,975,1189,0.2825160622596741,0.24025119841098785
mesonbuild__meson-8383,b5f46df5356166fb78e476e04e823ccc5146cc4a,239,11,228,0.3770761489868164,0.4727603793144226
mesonbuild__meson-1523,6fff39b9cd2ca01d3dffa2912ae78a3a09b14b60,323,2,321,0.28752148151397705,0.4370003342628479
mesonbuild__meson-1523,a11e3a5b387cc7c52369c60bd5fb77dc555cc498,1054,176,878,0.17949354648590088,0.31122809648513794
mesonbuild__meson-7798,db61ca6b11ad3d4bb6b68e1a2602610d317c134e,1733,5,1728,0.236481711268425,0.4469509720802307
mesonbuild__meson-7798,17d2733df95ee6ce2c26caad0eb823b01bc3ba68,293,2,291,0.3386695086956024,0.45880454778671265
mesonbuild__meson-7798,f6bd944a877103b2e8f68eed8d45d4a12818a4db,2450,367,2083,0.2117711901664734,0.34619414806365967
mesonbuild__meson-7798,6985ca9505a4327de08e2225a7829139437d02fc,3041,67,2974,0.15995031595230103,0.4030923545360565
mesonbuild__meson-7798,f8707b6afa7855a0de88af30c2f9d1c91c962379,2828,1126,1702,0.19033709168434143,0.2591440975666046
mesonbuild__meson-7798,d3588f09fd9157085ab35b2c559f4d8851bf6e30,432,118,314,0.30630791187286377,0.38823920488357544
mesonbuild__meson-7798,f6ad279f946f17d54f79647b953135796446bd4c,1997,64,1933,0.2288993000984192,0.40424036979675293
mesonbuild__meson-7798,c56eff5728b46c381277ee77c9b1cd25af59d397,518,33,485,0.2923024892807007,0.4156624972820282
mesonbuild__meson-7798,774544a2e86794ab25a8ae6c8899c14e2fc732b1,3135,144,2991,0.13326284289360046,0.3820876181125641
mesonbuild__meson-7798,a6cfd5bf259c564fca03012784848c735c2c80d9,1045,154,891,0.257763147354126,0.37946879863739014
mesonbuild__meson-7798,5ba1e381900a63ba28c7380cf199ddfc64bc7f51,2823,420,2403,0.19065484404563904,0.33941441774368286
mesonbuild__meson-7798,5c4119697cfe7d511dfbfc8e705937d2a047f6e4,2177,502,1675,0.2235255241394043,0.3316478729248047
mesonbuild__meson-7798,0147e0b6272c9666f8772ea50aee5b3e2ec894b6,3163,73,3090,0.11685466766357422,0.40098708868026733
mesonbuild__meson-7798,021a1da8681de2e5d688bcd6f4838a7674504e34,2830,23,2807,0.19001269340515137,0.4259025454521179
mesonbuild__meson-7798,a086d37a8a2bf49c2e39760f5c08b30bc760c359,799,11,788,0.2700236439704895,0.4423423111438751
mesonbuild__meson-7798,dab08d3a8b4f5808ccd0d9ffa67fbedfbcf93e5f,611,1162,-551,0.2845180332660675,0.25516051054000854
mesonbuild__meson-7798,370fa72d13c798c6f0e0df071b2bcca2497b9e15,697,65,632,0.27796605229377747,0.40383201837539673
mesonbuild__meson-7798,7bb761f7dbafb6ca82d6a2b665cb90d309a94ae3,2575,224,2351,0.20607627928256989,0.368164598941803
mesonbuild__meson-7798,4a38313a18c4a024a1d75a8841b386e5f610d367,336,197,139,0.3226802945137024,0.3724489212036133
mesonbuild__meson-7798,2089be400556e40d0a46b88a6db24ec999aaefd2,1820,853,967,0.2342035472393036,0.29133671522140503
mesonbuild__meson-7798,1e582070ae31401c68d9bd745c1977ef20ff19af,3131,267,2864,0.13473853468894958,0.360293984413147
mesonbuild__meson-7798,1cb7698643927d660624efff85f282968f3873e1,1196,225,971,0.2517666816711426,0.36782771348953247
mesonbuild__meson-7798,66bbe2ab85580ce48ed52274349b3ae1af553444,338,266,72,0.32214605808258057,0.3608601689338684
mesonbuild__meson-7798,9c2f5bfdfb0f99f500eb6e25ed28d273626ee5b1,2876,80,2796,0.18574880063533783,0.39911895990371704
