bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
60524,6078a8200bbd32ac7491360fd687665872f90edb,3169,7,3162,0.386594295501709,0.4460110068321228
60524,e5278d72e00379bf4f1c3a39e8d9c8197741d130,8319,2802,5517,0.2955169975757599,0.3114510774612427
70784,929d19966d84fcf59f77593767b5df35f305c218,695,13,682,0.39216235280036926,0.37077778577804565
70784,3018e9e238e3b29eaeb9a01e7d2d82ec154817bd,1184,649,535,0.3493541479110718,0.24691110849380493
61609,5cf188eef928dec41b2d99584712a0a62d330ab9,9891,4560,5331,0.24248333275318146,0.45678961277008057
61609,12136fde2797f2c81a1486e0dddcd628217a6b1b,4505,134,4371,0.29695630073547363,0.5762391090393066
61609,2be986c54cb5ade127558f9743434f0653f4aaee,5957,5183,774,0.28195783495903015,0.4408726990222931
59806,b6701acb2113b720875007a60deaea8ad65cc570,7850,422,7428,0.2223103642463684,0.46494585275650024
65636,3c84cb60e96dd37a5fd4aa0a17d8398e017ab62f,634,1,633,0.4073277711868286,0.5133072733879089
75371,5a555883a0290e982862afe620c33b4ef0a09d39,4010,80,3930,0.15873950719833374,0.43124157190322876
75371,6d1a72c198db401e2882589108cb0a3ee2109886,104,22,82,0.34628596901893616,0.4614601135253906
78762,e4e39aa35701376ce8522577e865d0c4dd4914a6,1155,982,173,0.1920253187417984,0.41132852435112
78762,27753d6c8792e8aaeb8304b3772886c7b06c953e,1069,202,867,0.19558027386665344,0.4846894443035126
70544,2802c4202e77a58242b1a9cb4850efab174333d5,1116,493,623,0.3800414204597473,0.40692710876464844
62937,f16e486edb0e26b3110457db505f75ffe63fe4b7,1118,1963,-845,0.3376465439796448,0.4507133662700653
62937,5f13cb926cfd486b6f4159a50fb5ce05d88a177e,2029,1949,80,0.30837762355804443,0.4511483609676361
77399,f9d862c1c563488f25b7a66f807ebd9e35c3d205,3792,18,3774,0.28510838747024536,0.34667274355888367
77399,383e9221fdfeb5273c45f4ea29c4d78ed0bc5054,1776,95,1681,0.4056609869003296,0.29579123854637146
60530,2b3cfed69688251ffffc115e9b860d2ae1830f4e,11960,24,11936,0.2181488424539566,0.4285525977611542
75164,7d6257daf309a1749202ee257068f5b28cd2efed,174,1100,-926,0.30879101157188416,0.24322637915611267
75568,4a34c320851f106907e455a055f0206bb2a8386f,-1,880,-1,-1.0,0.370527058839798
75568,41639f3cd77b8e6f34af2e396979e65f2f5dbbd2,1774,1081,693,0.32177233695983887,0.35313794016838074
75568,d22f03e9f009675243258d5884514241b9dacf70,4621,2758,1863,0.1656399667263031,0.21082888543605804
73104,501492a6fb23bd58235e32284ad0307033e865d9,1,2,-1,0.5150961875915527,0.5835727453231812
58310,4fa084e1d2ded73e853c3daca00e2ea99adcd72a,5605,130,5475,0.2548530697822571,0.45150744915008545
69814,4ad3aa474f36594c6c2864ca9ca6e9e6ba57dd53,247,5,242,0.4161085784435272,0.5354787111282349
64966,86e066d944eaa5bd5eff210a8b482203213358b8,3202,290,2912,0.2262149155139923,0.389026939868927
64966,2db20fe5f792d78795073bf6b1137199c00e4605,1413,58,1355,0.319347083568573,0.4405969977378845
65993,6bb3dff5cefa6e26a3054a0e0a5ceca125b0a210,1109,2,1107,0.3853050172328949,0.6703088283538818
62083,8185f0269470a87d9d4961556ea3aefa39adc22d,5517,7,5510,0.2947847843170166,0.38459551334381104
62083,8e77de8b10e04411732f72857bcf79812d629fa3,209,9942,-9733,0.4244987368583679,0.18312445282936096
62083,f4936e8f4a988ffaf4d94d7d0c6d9126153d4bfb,8950,1200,7750,0.25679656863212585,0.30382901430130005
62083,c77ff9cc00860a0594b635fdf201e5839039685f,1243,285,958,0.3741231858730316,0.3307912349700928
62083,dc2a79e06d680232687583e754a7e6c89866020a,9546,2569,6977,0.24814967811107635,0.28460371494293213
62083,4510595847b77971fefa31637fba5f1e1575606b,6713,9,6704,0.2773352265357971,0.38226455450057983
75142,fe54b559a1c91ecaa8d005324a6c3261af0608d0,916,1502,-586,0.1884901374578476,0.3908458352088928
75142,e869753259a5c7e2b759f79dced9e5632614aeb7,666,2,664,0.200529545545578,0.5805134177207947
75142,7c7afa049b6bdf629850e08041f98dcddaf6ea0e,2803,1379,1424,0.14397838711738586,0.39981621503829956
