bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-8905,0acb699f2fc36d5e52bc7e63705071475b056e86,121,82,39,0.39505618810653687,0.17391565442085266
mesonbuild__meson-8905,be17c9a9c9c1633d4d9a644001357c9215e9237a,333,50,283,0.35596802830696106,0.19269391894340515
mesonbuild__meson-3002,93189264237b6b52ce7790bff2c4b65b428aad43,1178,21,1157,0.2430809885263443,0.320048987865448
mesonbuild__meson-2413,2e6e351c9052565bdfecee5dbb46c4558c6821c5,1431,11,1420,0.23072585463523865,0.27370089292526245
mesonbuild__meson-1027,bbe6a72925d450c305ab1a7d61abe45aaa49a463,248,1,247,0.3124103248119354,0.38607296347618103
mesonbuild__meson-1027,00306605b57aa32e57142c3ee5fe5813626e5ef9,884,20,864,0.16826167702674866,0.268519788980484
mesonbuild__meson-11982,c9ea8803ce0c2fb921664020e7be2f19983a2b9c,1032,242,790,0.35124146938323975,0.11885985732078552
mesonbuild__meson-10224,5d720f0d079bfcaef0cf7ef1278e6791e5c07002,303,16,287,0.35585784912109375,0.2993788421154022
mesonbuild__meson-2624,5a3c8d1b5ac13572d33d9dd268edf58011375710,278,5,273,0.3492088317871094,0.36634886264801025
mesonbuild__meson-4627,fc65e5b69ce1a1c9a32e542377967c1943db682d,1040,39,1001,0.3504827618598938,0.20689663290977478
mesonbuild__meson-4657,e8fba91a23e2d6291b34fe816fd32e7444dbce51,956,3,953,0.2759966254234314,0.37858614325523376
mesonbuild__meson-6398,669c8ffeaf1bcbce6f005890fc9e96e447c86ddf,30,13,17,0.48917317390441895,0.24640552699565887
mesonbuild__meson-6398,140950de9f36d9e3634f33aca8f66c65c61c1ff6,53,69,-16,0.46254146099090576,0.16051378846168518
mesonbuild__meson-5196,3efc88c601c401087f5c28ed5de6bd0b96881c07,1054,3,1051,0.3149421811103821,0.3580701947212219
mesonbuild__meson-3501,de383a4352de8bac6898ebf634f181a700bda5c3,1610,97,1513,0.24309399724006653,0.22359493374824524
mesonbuild__meson-3501,a3ba973f35819a540296f111d776fadc16554356,812,81,731,0.3027009963989258,0.23504632711410522
mesonbuild__meson-3501,3d531d1811715204c60de7ff7e13af4771d49c2d,1682,90,1592,0.23645982146263123,0.22808030247688293
mesonbuild__meson-4617,2ccd31eb8c62527c9c55fea363961262924d1d56,1661,7,1654,0.31220805644989014,0.36105436086654663
mesonbuild__meson-11597,eaa906748c0494d0380bba03a3348813adb2eb2e,3272,147,3125,0.22745057940483093,0.2672736644744873
mesonbuild__meson-2721,9da9b81e62cb7c7fde0f39ebc4e4ba1438528265,1523,62,1461,0.16414359211921692,0.11437813937664032
mesonbuild__meson-8978,7e95232ee3413f5a329ac1b53f8b3beac22fccbb,2026,1,2025,0.2371320128440857,0.35946303606033325
mesonbuild__meson-7791,4b48e31463d92f6b3a32d537d45ae9f53d455551,160,139,21,0.42856866121292114,0.22865360975265503
mesonbuild__meson-7791,be9763489d97a98894723aa24aa7c026dfa4a881,118,63,55,0.46799853444099426,0.29346269369125366
mesonbuild__meson-7791,f816b1d44c8ce2bdfd63cdfded50c564d4f16fe1,189,210,-21,0.40165019035339355,0.1799805909395218
mesonbuild__meson-7791,86ddc1d9bb5e30514e92c7ce66da10839607d7d1,628,279,349,0.2963213324546814,0.13566406071186066
mesonbuild__meson-7791,41afadd1ef69030ab9540b81398f68a4a35ff11c,3080,405,2675,0.16015024483203888,0.08968702703714371
mesonbuild__meson-7791,3494beefeabcb13f2261164ac5f70aeaccc28f41,2320,271,2049,0.2284706085920334,0.1434367597103119
mesonbuild__meson-5230,208389ec7f5d6d7aa59905378e5142a2eb3b8a5d,325,3,322,0.36817699670791626,0.515877902507782
mesonbuild__meson-9452,c8707b5921be27f8b61bf96122acf9082c42e364,3214,1,3213,0.2685401439666748,0.4556213617324829
mesonbuild__meson-10696,cb3630da0e83693ecd4aeba2d6c82bf344574791,73,88,-15,0.45464199781417847,0.22361935675144196
mesonbuild__meson-10617,ebcd9f48d60611fa9d86cad73f421e1f25e22e8a,3032,169,2863,0.292842298746109,0.16875028610229492
mesonbuild__meson-9723,29b41d5b61f1a97752eb9b4e92437d3084916c8c,2984,36,2948,0.2989339530467987,0.2786923348903656
mesonbuild__meson-10728,21f0853e6fba5c7a5de231c96e0dbc1ec8fcd7b7,272,1,271,0.4145386219024658,0.4981786012649536
mesonbuild__meson-10728,ee67ba746c1f0256c3312d75a56dde2679623105,1104,6,1098,0.2962726056575775,0.4236261546611786
mesonbuild__meson-10728,8e0f9340ad61f9f94d732f306483f52608fa77de,324,45,279,0.38337624073028564,0.3207876682281494
mesonbuild__meson-10327,bff649924635319819774fca53e648da0219849d,3810,187,3623,0.16229063272476196,0.2352088987827301
mesonbuild__meson-5834,9bed7379de994db46ff8b3f218e6a17fa1f6e80d,113,26,87,0.38447868824005127,0.22806233167648315
mesonbuild__meson-4386,f12b357a2f40adce3134284f9d16b72c764fc737,318,251,67,0.2926098704338074,0.16442424058914185
mesonbuild__meson-4386,0f0e0e3c98488bdfd661bf36f4db96c8dea2be41,764,140,624,0.23103395104408264,0.20591244101524353
mesonbuild__meson-4386,b65abe058473e401ddab2e40d4bc144352cd89e5,1297,138,1159,0.19843551516532898,0.20683947205543518
mesonbuild__meson-297,d66aa1f3288157cf53028c34c662baefebe28f60,604,445,159,0.20957539975643158,0.004447293467819691
mesonbuild__meson-297,402f24ecfc169d86d500fac8cd5e7d31f072657e,47,14,33,0.38675957918167114,0.3019633889198303
mesonbuild__meson-2995,2032e05ee805f53c1c96a0eeeccc3b0b6da753ba,147,1,146,0.2602950930595398,0.4320547878742218
mesonbuild__meson-9243,27d2fd4a12fddb3f4816dc6b1e3fc4923a367f5d,120,197,-77,0.3787553310394287,0.1847381740808487
mesonbuild__meson-11063,570edd6b3dc97ec7897875b42b4f6516cf33c47e,193,15,178,0.4330903887748718,0.21555542945861816
mesonbuild__meson-11063,b779237884b395800d662c959cadef35f49f40a2,183,55,128,0.43726757168769836,0.16316619515419006
mesonbuild__meson-2141,1858e8c36515739cfd89ff0f32e4dc58db1cb530,1090,1,1089,0.25869494676589966,0.3469204306602478
mesonbuild__meson-2141,5fc6d6bc62325dd5d89a23f7d10686a533abbd20,581,55,526,0.3025234341621399,0.26126497983932495
mesonbuild__meson-3066,38aca753709673348f9a99ec4713aabd5b77e0b3,1114,7,1107,0.31325048208236694,0.4161393940448761
mesonbuild__meson-10803,ea8b849d1830a16302ec296cdeeb7b40da35f345,442,1,441,0.3657548725605011,0.4027949273586273
