bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
docker__compose-5234,1a18c66549d42657635a3e2f01dc424eacb349c3,205,7,198,0.1659640222787857,0.39943915605545044
docker__compose-5593,7cea91a2da2a2a69b0ce0c0c95671cf04cc5d5af,189,7,182,0.25624972581863403,0.2680821120738983
docker__compose-5593,44c7ad91d8ffdf7e00c9f02c089cbc73364e8cad,67,2,65,0.36625152826309204,0.4379003047943115
docker__compose-2239,1a3b30accc4365f244a1230001799ecda8bf7875,91,51,40,0.2934653162956238,0.20129838585853577
docker__compose-5566,95e2bf60e5fd029e10f243d7d65ec2fc1e528d2d,195,2,193,0.19899240136146545,0.4009644687175751
docker__compose-5566,420eb3f09935d19f6c23e2d879d8ab3952730538,22,7,15,0.3707965016365051,0.3805810809135437
docker__compose-4339,b2654dcfd911aba5b6ae254e28b7e1c2d6d76f76,142,5,137,0.28357404470443726,0.24101479351520538
docker__compose-5237,face38e6d3311de8d0807752d437ab97856c2880,80,1,79,0.3603493571281433,0.5152552127838135
docker__compose-2361,f0478203bb122696e329e0199ac1cc8647cbdf3c,133,7,126,0.20864742994308472,0.31767985224723816
docker__compose-2361,f286195406737100a0be88a67a4e60e57ccf5c19,113,14,99,0.23994378745555878,0.27667900919914246
docker__compose-2361,11aeac38c20f0dedb43b57fc91e4b2041ab92e8b,68,4,64,0.32886677980422974,0.34337928891181946
docker__compose-6342,a7f2aa05720d50bfc3eef62d5fd95a51975735fc,250,2,248,0.09627947211265564,0.35263168811798096
docker__compose-2527,853157ee89f2b8c3644d21a63aea67dd9e022db3,73,84,-11,0.27764442563056946,0.14048252999782562
docker__compose-6388,22dafdb223cb2f65db8ffd1cd7052a00c8265e98,77,179,-102,0.3446723520755768,0.06162611395120621
docker__compose-7027,1fa8a17a23339aa3d7200e5eae9c1f6a6de79cd2,213,10,203,0.13624200224876404,0.24674639105796814
docker__compose-2000,dc630adf279618d7c886a03965beab10020f7a12,66,13,53,0.2888575792312622,0.237592875957489
docker__compose-4528,023efa274838ab14ecb722d5ae594f955dadb3d9,133,16,117,0.2899485230445862,0.27514269948005676
docker__compose-3052,850af31c90ea9451477fd4386b9cd8ba7cd67e9d,202,1,201,0.11280062794685364,0.32669776678085327
docker__compose-5699,fd7f92a81f7bd306fcf1f9c18781da06492f716a,73,1,72,0.3433549702167511,0.3622799515724182
docker__compose-5634,a581ae67285b7e32f3a92144326a7c8fb16b8df4,128,1,127,0.1936301738023758,0.5272501707077026
docker__compose-4635,e495410cff8886f8bdf37b8f5e082b431f2bbf47,105,157,-52,0.325885534286499,0.15427538752555847
docker__compose-4635,020354283f6fab5bde277498ca980ccfe0a34e52,93,213,-120,0.3346630334854126,0.005388061515986919
docker__compose-4635,9f2fc68b43c0c3bd20db7890a46ad6fe1ffeb7d1,136,85,51,0.28073424100875854,0.26939505338668823
docker__compose-4635,16ed01b861400459da9301212e6f698c96e047c9,124,217,-93,0.2990991473197937,-0.008768962696194649
docker__compose-4635,68a0598e12820642f5307fbaebedf80c431b834e,132,200,-68,0.2842710018157959,0.05716835707426071
docker__compose-4635,4c9cf423bb44435d7ad7a434aa812a57ea98306b,111,137,-26,0.3166879713535309,0.1909213662147522
docker__compose-4635,0330ab80f20aa86cb70c767550815b1aa4fe843d,60,119,-59,0.3721192479133606,0.2142692506313324
docker__compose-4635,5f580645910e578e0c341d419f53c1a2455734c0,129,226,-97,0.2882646322250366,-0.054615821689367294
docker__compose-4635,5b97709556866b7e6508ae5ad874354e8f36c50f,133,120,13,0.2834171652793884,0.21371757984161377
docker__compose-4635,854cc79954d252e9cb18bf44df54db7cca1db04c,200,115,85,0.14797896146774292,0.2195681929588318
docker__compose-4635,7cf71eb98bd7f428329082794f2487724156e1df,201,235,-34,0.14728794991970062,-0.14614224433898926
docker__compose-4635,580bd1b073df19fb9026a751c62bb89e15587f06,175,219,-44,0.22084292769432068,-0.011208407580852509
docker__compose-4635,3f23f0a7aea84689b007a8444510d17448717730,148,207,-59,0.2636995315551758,0.031021974980831146
docker__compose-4635,811e6c1fc37000d929a13e3401966f0ea164141c,205,231,-26,0.11120067536830902,-0.10567794740200043
docker__compose-4635,46d283f080cbeda2b33a66a184fb9b43cc50b8d3,207,229,-22,0.10900907218456268,-0.06925861537456512
docker__compose-4635,299ddea465caeb1db98691102bb76bc167613526,204,174,30,0.11429762840270996,0.1262977570295334
docker__compose-4635,e694dbdae53e85fa1109e47b8249b3a1694ee5db,174,73,101,0.22089354693889618,0.29026365280151367
docker__compose-4635,51ba36a094bcb68300639eb0675980f172aa8414,34,42,-8,0.4046371579170227,0.34187525510787964
docker__compose-4635,d98f68d2fb7ae75484c2a33a978b300874028e41,94,214,-120,0.33390557765960693,0.002055870369076729
docker__compose-4635,a66471983ecebd6954d9117bdc0ae4f1dc24fb97,45,184,-139,0.3909507095813751,0.10049821436405182
docker__compose-2348,c8fddc5f162cf326472f7416ab52b4414843121c,64,26,38,0.2217136174440384,0.31829023361206055
docker__compose-7787,2d9493a0362ea5c6cec01be41b4c838eff0d3c96,239,33,206,0.14183342456817627,0.34771716594696045
docker__compose-7787,55e8c2757db41c61cfaf767f5f2cc0c36df95ac0,197,31,166,0.19020923972129822,0.348237544298172
docker__compose-3006,6b24013525e093c1e36573601240c4eef676f709,73,227,-154,0.28297072649002075,-0.0378437414765358
docker__compose-3006,f362f1b8081e6dccec0be2171f85007d838c8d87,87,96,-9,0.2642199397087097,0.20370540022850037
docker__compose-3006,e1c781fec67ea0fcf486822c77c3080e4ef4e3b1,202,233,-31,0.0732082799077034,-0.16534017026424408
docker__compose-3006,0e307835ca973e5d7671175a0cd33a02e63a4632,175,136,39,0.14123716950416565,0.15075376629829407
docker__compose-3006,652ee7944df2e645c02b87c06128827ad861b68b,49,21,28,0.33623042702674866,0.35660478472709656
docker__compose-3006,deb1e9121cdd11f7dab583854dd760d56e05df83,27,1,26,0.3998762369155884,0.5569763779640198
docker__compose-3006,4f9be97f437769dd0cb38c6637cf61a76b11cd0e,109,213,-104,0.23488034307956696,0.0069752163253724575
docker__compose-3006,82a78f3b53ad97a2b1fea71f00deee64da604630,181,200,-19,0.1317964494228363,0.057655107229948044
docker__compose-3006,29d8a695d029c438c72d58a752066fcadc51e180,201,153,48,0.0804818645119667,0.12529835104942322
docker__compose-3006,2713fd32bf25a0db975d9593a68129c5e5a0c1eb,189,230,-41,0.1157212033867836,-0.11382053792476654
docker__compose-3006,62e1d2cd3bc63cdb2fdedd9a75dd8c239899feea,200,88,112,0.08066345751285553,0.21763795614242554
docker__compose-3006,2565c8ffc38d2288ea2262e68aa07e88b1bb7fff,136,37,99,0.20789062976837158,0.302242636680603
docker__compose-3006,268bb719e05bd6ed14b1c1d26e53d3b08178dcf3,81,145,-64,0.27353981137275696,0.13479875028133392
docker__compose-4480,3745de82dbc1710ab326595ad6b95c15d6c75d28,189,3,186,0.19672615826129913,0.42868363857269287
docker__compose-4480,f86c03199bbb6901e7f59770dd7efc6b55047684,173,1,172,0.23084978759288788,0.493269145488739
docker__compose-3364,c924d89dcb3315bbd7505c57309599b62cfd1976,73,4,69,0.34246721863746643,0.34413546323776245
docker__compose-3364,7338146663227a931b0b56772d8299e88bb6b942,216,50,166,0.12249268591403961,0.20929595828056335
docker__compose-3364,50b2dbeaf4009e2bc141bd0daeecbd31d49ce9d9,115,30,85,0.2523321509361267,0.24255603551864624
4701,53c9c42bc877ebebde5fffa0679f4b50e22801cf,56,6,50,0.3301706314086914,0.5205227732658386
docker__compose-7435,cd9f73c2c0c5dc60f0722aa1688abc27c40be0e2,123,12,111,0.2482801377773285,0.3170875310897827
docker__compose-7435,626ef294aeb1238506d66ce794ce1938a42a7a0c,77,3,74,0.29762494564056396,0.38389644026756287
docker__compose-5079,659b6cd59288a762e7c6fe08e3cc32323b233949,48,2,46,0.2865705192089081,0.3649582266807556
docker__compose-1931,58e54285169c2ec81798fbcdafce277c95969e94,51,5,46,0.3058370053768158,0.33382654190063477
docker__compose-1931,f727c8673af3cda14875414f836d4092d8d30ac1,55,3,52,0.28006285429000854,0.34774160385131836
docker__compose-1824,56f6c05052dae8430d45cb5f8b8bff4802f0c073,53,8,45,0.25744980573654175,0.23897692561149597
docker__compose-8122,d4fead251ad0142153f6a86886afc8ae5877e687,223,38,185,0.23311573266983032,0.1563076674938202
docker__compose-8122,df0d76fb913fe24617378b71bf6d6b5265d22b78,15,2,13,0.44138872623443604,0.34357479214668274
docker__compose-8122,74d3e3c0534e25a65e2eca042643287f91ac15dd,87,1,86,0.33817562460899353,0.3880332410335541
docker__compose-5155,0c2ab1ab76757458aa6406e641893b2c3951eba7,38,1,37,0.29487258195877075,0.41351956129074097
docker__compose-148,cfc39367672218d431de7049e6c2f6211a7ddb96,7,3,4,0.43525078892707825,0.5983759760856628
docker__compose-2734,961d36bbd512d439c998160fbdde8e2dff59c192,141,67,74,0.2794583737850189,0.24317309260368347
docker__compose-5705,264d647f7bbd93e589284bf22631e1c0d343a53d,31,80,-49,0.3626753091812134,0.23291949927806854
docker__compose-2126,4750a7a9ae1844a227cba6afd3d8d338efcf0e46,117,40,77,0.22331172227859497,0.2008051872253418
docker__compose-2126,698ab4844f48db0ab690ed381d45c0cb84d9cba4,132,18,114,0.19139045476913452,0.24613626301288605
docker__compose-3964,b5a35b7e824acf78f2746cb06bd787b9c5c11313,111,28,83,0.266817182302475,0.25422754883766174
docker__compose-209,d6f44cfdaa5fa0957916c8a3552159cbb5524260,53,2,51,0.15906038880348206,0.4531102776527405
docker__compose-4817,5b65e5dd9efa3f1fb622725a10608c5f6347ea6b,10,2,8,0.448757141828537,0.4292745590209961
docker__compose-4220,ca8d7fe512b7f06dcaba7c4a0729443db58da3a6,147,191,-44,0.13587680459022522,-0.06215807422995567
docker__compose-4220,1fd1d51c97ff655e4fbc915b3876516a44e6ee14,61,131,-70,0.2376459836959839,0.07449188828468323
docker__compose-4220,eb76e292095f074e31f2243d875e9f3fe10867e7,98,98,0,0.17797443270683289,0.12615671753883362
docker__compose-3941,b48462ff57acded75f77dde81409be1e2d3d118e,222,31,191,0.2699166536331177,0.24128806591033936
docker__compose-5910,0a866161cfad66795ddc6a9c25d2544cb95e50b9,98,11,87,0.31165093183517456,0.35390663146972656
docker__compose-7093,f64dc04a0f5055985f328eba246506ee2e00ed86,201,33,168,0.290411114692688,0.40564361214637756
docker__compose-5271,0f42eb20a11d56020db00c6786b09678a4f9e9dd,199,8,191,0.18441146612167358,0.3501300811767578
docker__compose-3377,dd859edc4b7c8a4ec40a4cb6f0315e275f65babd,148,59,89,0.27821627259254456,0.23045799136161804
docker__compose-2938,19722b0a67d6473ac347b227011a85f4f9e1cbd0,47,6,41,0.39501598477363586,0.3476943373680115
docker__compose-2938,29d8a695d029c438c72d58a752066fcadc51e180,157,5,152,0.2800273895263672,0.35100069642066956
