bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
mesonbuild__meson-3066,38aca753709673348f9a99ec4713aabd5b77e0b3,1114,2,1112,0.31325048208236694,0.3653506636619568
mesonbuild__meson-10803,ea8b849d1830a16302ec296cdeeb7b40da35f345,442,1,441,0.3657548725605011,0.42756229639053345
mesonbuild__meson-490,4f55be444806573b58f20113d5845d8b80d123bf,92,1,91,0.3348325490951538,0.4012480676174164
mesonbuild__meson-490,0a88ce49951a5a4a3a6142b511b67c89e892f4d3,408,32,376,0.2572256326675415,0.19970408082008362
mesonbuild__meson-6961,2e33be6be3c2a252d076502674628f6de3b89e01,1485,1,1484,0.2551288902759552,0.4818485677242279
mesonbuild__meson-6163,02e07a9deacaa4705c450f37090b89b6685e30e4,827,27,800,0.36584770679473877,0.22968128323554993
mesonbuild__meson-1326,4178f0b262c07b55ee62a5ca197332d48bc2c865,815,3,812,0.19977900385856628,0.4148365259170532
mesonbuild__meson-11366,40c2d2d418e3e7a8c99bcb494ec09258d9d632f7,3108,3,3105,0.2338779866695404,0.3515268564224243
mesonbuild__meson-2348,2cc5a9ff04ce00aa497a5347a27ff6d4e9e16690,315,2,313,0.2567484974861145,0.4490256905555725
mesonbuild__meson-9679,1a8d0aeef1e865d6c1c7c4d41dcc74c822ecfb91,3511,1,3510,0.20449788868427277,0.4978519678115845
mesonbuild__meson-3499,41ede1d5e0ee35e2d86ab2eda171475f70e79c7d,890,11,879,0.37191247940063477,0.2991902232170105
mesonbuild__meson-1964,525a41dd6a69a93c6748f04a7280f9a6b947dc14,206,294,-88,0.3262685239315033,0.10026118904352188
mesonbuild__meson-1763,533edf0281ddf109c3bddb593350c101d6ae6dbd,683,1,682,0.2320438176393509,0.3817521929740906
mesonbuild__meson-9202,b1193772777c654be3a0ba2139731a16cf9739b3,172,5,167,0.33260518312454224,0.402251273393631
mesonbuild__meson-9202,828ca58ea77f9377eab283d7fcb2bde6f85efb83,181,148,33,0.326444149017334,0.26061299443244934
mesonbuild__meson-9202,c6a699436a961674e019e29a7a4c3b37f1facae6,153,22,131,0.34447646141052246,0.33023568987846375
mesonbuild__meson-5739,29cda90a39143e4106e61ec51a92900b3e52b0ce,693,64,629,0.27363938093185425,0.1965533196926117
mesonbuild__meson-6555,2aa0c0191d65eae35c627a79e2b09d54b79f01cc,590,3,587,0.3315182328224182,0.4889884889125824
mesonbuild__meson-6288,eb9517c2ed21c1b4418c8227f6c0852622f536b0,2728,1930,798,0.16237786412239075,0.1935766041278839
mesonbuild__meson-6288,5e7bebf982212647bfb6dbb131e4b3db381ac529,2556,1803,753,0.23335906863212585,0.21034151315689087
mesonbuild__meson-6288,ec270d7b99fa181192ea7a720714f8aab38b3b3e,2164,1295,869,0.2825160622596741,0.27428287267684937
mesonbuild__meson-8383,b5f46df5356166fb78e476e04e823ccc5146cc4a,239,88,151,0.3770761489868164,0.29159796237945557
