bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
PrefectHQ__prefect-1525,dc18e97fcfedda802d07970715b01027b9cc9992,466,11,455,0.22965514659881592,0.567880392074585
PrefectHQ__prefect-1525,5f8007ac4c9c6cc515d62768e75aa793cf04107f,93,1,92,0.3821421265602112,0.7324790954589844
PrefectHQ__prefect-2560,7932a54ce4907edeeaa5b855fab2c1b8d6b9fd3b,873,28,845,0.21454477310180664,0.4908057451248169
PrefectHQ__prefect-2867,0816e6de2e2719b4b2b576fb21fecda947147ad8,615,142,473,0.24547597765922546,0.16707617044448853
PrefectHQ__prefect-2867,c4713b22b80d0f7960f7882818532c5b152db99d,377,7,370,0.28644952178001404,0.3971150517463684
PrefectHQ__prefect-2867,4383a13326ecc8ab356bff5cef822e457c638083,350,1,349,0.29104888439178467,0.48166847229003906
PrefectHQ__prefect-2867,04adc57028611e7ac8ec02120639e190ed97c358,1232,90,1142,0.15938183665275574,0.20347857475280762
PrefectHQ__prefect-2867,47f1db5b4a11c7952ff995f68ca836df650cffe1,592,15,577,0.2488650679588318,0.35335439443588257
PrefectHQ__prefect-1239,110bf9775ceeee29380630cb77bf3c1422448645,450,460,-10,0.266595721244812,0.08588319271802902
PrefectHQ__prefect-134,45a64b879d0a4d6936128f56ee9f4b2693b231c2,55,12,43,0.18243643641471863,0.32241371273994446
PrefectHQ__prefect-1579,2cdd48a1f4b46bbbfbf7b24b2de599fdd80dfb37,734,2,732,0.23888161778450012,0.4993027448654175
PrefectHQ__prefect-2031,bb2692f0a5b976db136fa87772f2a20abb76b785,172,1,171,0.41719290614128113,0.6028308868408203
PrefectHQ__prefect-578,6324e8280460e370a3cc972b903288f5744be300,146,8,138,0.1828909069299698,0.5535351037979126
PrefectHQ__prefect-2727,b115326ee64043ca3e9a743f3aa3ad1f8f81599d,182,16,166,0.35388439893722534,0.3193982243537903
PrefectHQ__prefect-2898,bbcba68c7ad9abe6e312944061c21efd6ea9380b,891,273,618,0.3040500581264496,0.312424898147583
PrefectHQ__prefect-2898,942a74fc0e935a68c72582b79cab3835a2dcec19,932,955,-23,0.2917969226837158,0.055551111698150635
PrefectHQ__prefect-2898,f572ffc09bed1901a1d18237c89f6217ec5f1a1e,470,922,-452,0.36439478397369385,0.0706830769777298
PrefectHQ__prefect-2898,befe1a82db6dcc7a034a2a916e5123ebf82a5443,1162,60,1102,0.24937866628170013,0.46777474880218506
PrefectHQ__prefect-2898,7133d90f25f0c8616db8ac9f7ed23e71ad80f34b,412,188,224,0.3760486841201782,0.3732210397720337
PrefectHQ__prefect-2898,ad85ec4b93967e1a3b3e5cf0ebf15259bd1afcdb,996,2,994,0.27976202964782715,0.669776439666748
PrefectHQ__prefect-2898,493c327378c5d2157174314d7ebc661ba64257ed,409,221,188,0.3764345645904541,0.34251123666763306
PrefectHQ__prefect-2898,871d4e8f71d4ed64e4a1b347d5bbad395e238561,355,6,349,0.3866669535636902,0.6034983396530151
PrefectHQ__prefect-2898,f8d2846ff4081a1590ca9ee108b79e202117a040,396,7,389,0.37883487343788147,0.5911768674850464
PrefectHQ__prefect-746,ea900763cf93d948753aeace014bc5509a31ccdf,263,289,-26,0.1443740427494049,-0.152339905500412
PrefectHQ__prefect-746,e0f12c400aa658126496b04fa54ac4ca7b15aecf,144,149,-5,0.23602604866027832,0.23495785892009735
PrefectHQ__prefect-746,cc936393d42bfed98dfe595635664d2e4fc464d8,252,11,241,0.14926418662071228,0.47644293308258057
PrefectHQ__prefect-746,29664b85ddc06e9ea2bd2aaaa488b66307efb06f,117,1,116,0.2644937038421631,0.6425678133964539
PrefectHQ__prefect-746,60feddaf49e1aac6825f50a0d2571a17c11e2bbb,208,168,40,0.18737587332725525,0.208883136510849
PrefectHQ__prefect-746,2c995e3a8d20c31581f570d46c9fc3eabf5183d8,188,12,176,0.20110677182674408,0.4738010764122009
PrefectHQ__prefect-746,6084f00c0ac8545c6a79803907d7afb200271b70,264,297,-33,0.1436643898487091,-0.26566120982170105
PrefectHQ__prefect-158,5b49bc6cd8dfb8332e8ae401c3bb866c136e8f8d,56,23,33,0.3474847674369812,0.29103559255599976
PrefectHQ__prefect-158,682fb497b5386ea42d1e00acde4b9a2949489b16,40,1,39,0.37851211428642273,0.45772063732147217
PrefectHQ__prefect-158,8cbc80eb56cfaf9beb898088ef1edc1075015f78,75,10,65,0.30684006214141846,0.34657421708106995
PrefectHQ__prefect-158,62c6d4c28e7ba25ebcab26d73f0b3e99fa0a1120,74,30,44,0.3083548843860626,0.27429628372192383
PrefectHQ__prefect-158,07450a943cdaf82a572fbf08df51182ff374d4f1,106,3,103,0.2155669927597046,0.4391873776912689
PrefectHQ__prefect-312,c26165341c2b86efd5ea8fb91c1a07e465ae0387,19,1,18,0.43733128905296326,0.7117335796356201
PrefectHQ__prefect-312,a275962f7b88f81f7ccb6e421ef28457c23014d4,22,7,15,0.42517614364624023,0.6617209911346436
PrefectHQ__prefect-907,17c63a13fc06f1d639b3d169fac29877bdd90632,436,13,423,0.20624865591526031,0.622307300567627
PrefectHQ__prefect-907,7ee889cd9e7cef7944bbc9ee9e7fad21bb7a921b,225,9,216,0.3482271134853363,0.6403138637542725
PrefectHQ__prefect-907,b191fc4ce77b269be5657ba55b50f4d4f4a57c8a,359,2,357,0.2873828113079071,0.7100415229797363
PrefectHQ__prefect-907,6a5877155aa312dbba9190db53d1556873c290df,271,25,246,0.32883620262145996,0.541578471660614
PrefectHQ__prefect-907,140d1e4def1b3d4061e61505a2a0c0c5924b6244,155,1,154,0.3711917996406555,0.7151793837547302
PrefectHQ__prefect-907,6fdf88bfdeb6e571e11ba037d9a41d724da496af,364,12,352,0.28514787554740906,0.6240103244781494
PrefectHQ__prefect-907,5752a4024daec6eae4142dbdf720876d83336ebc,80,3,77,0.41166776418685913,0.6906551718711853
PrefectHQ__prefect-2151,f89c945fd84df66c38be8eccc6b7a44a3bc9dc13,605,21,584,0.3034668564796448,0.4058440327644348
PrefectHQ__prefect-2151,1bb334ca3ac973832147fb5ac3e6fc8b388d7ad9,311,3,308,0.3904150724411011,0.48613667488098145
PrefectHQ__prefect-2386,1d3f3fea431c29f47c323c7fbb3ceeed6b538d29,760,565,195,0.18603664636611938,-0.05152757093310356
PrefectHQ__prefect-2386,8b9f53eb694c06da85e808d2a1787234b62b4d5f,805,167,638,0.17752183973789215,0.08980463445186615
