bug_id,gt_blob_sha,faiss_rank,model_rank,rank_displacement,faiss_score,model_score
wagtail__wagtail-118,24fd0a2f1d0d2223631265eae41a26718bd7468d,32,3,29,0.4003543555736542,0.4685019850730896
wagtail__wagtail-6279,386878b0dde38320c0e76f4d1835ffbffce8bf05,191,112,79,0.35820311307907104,0.3007487952709198
wagtail__wagtail-6279,5309efbf69e464bc7f1cd95f9e99c70f067e7c93,460,245,215,0.2922537326812744,0.28522413969039917
wagtail__wagtail-7212,bac7f4e79c673a0ceba21f411121713724b64e0f,1962,231,1731,0.18568655848503113,0.24004237353801727
wagtail__wagtail-7212,44b616244a10aa17242f080073366dcd74c683d5,1073,5,1068,0.2837098240852356,0.33988937735557556
wagtail__wagtail-7212,9f2410f57a68c63010c853d2c3c4cca31c8f2267,1207,115,1092,0.2697921097278595,0.26439735293388367
wagtail__wagtail-7212,cf117535f7f6355a855d6891021842edc49cdec2,1168,327,841,0.27322179079055786,0.22789782285690308
wagtail__wagtail-10318,4870f7430d8953c554050028e0fe25e13adaf478,110,350,-240,0.48953866958618164,0.2851090431213379
wagtail__wagtail-10547,7bfa8894c5cae622640117b61c5a54f14e38040d,2433,65,2368,0.21027535200119019,0.3585636615753174
wagtail__wagtail-1273,f938585c1fc93d48c7a0eb74c86c3aab5a389c4d,795,727,68,0.20817780494689941,0.24868729710578918
wagtail__wagtail-2721,652b2f1baa7af72e205dd92b6ea9299fadb521bd,716,148,568,0.31993338465690613,0.32537156343460083
wagtail__wagtail-8800,86c48780dd47e02902b983b765210fa2cc6155f7,1715,1926,-211,0.11612574011087418,0.13904252648353577
wagtail__wagtail-6999,ac039ef4f713ba1f9c330a49fe77f5c6600837d7,1929,173,1756,0.21316932141780853,0.25786495208740234
wagtail__wagtail-7408,ec28196f32eadfb5174e28c1f18005a735c65172,2337,2574,-237,0.12071751803159714,0.1440206617116928
wagtail__wagtail-9236,88cc36875a110c7c1e8a283b1a695d59998deea9,603,10,593,0.30004629492759705,0.356301486492157
wagtail__wagtail-1274,825d82581929e7fc2837c5776ccba32eefc7650b,475,981,-506,0.22750356793403625,0.18034407496452332
wagtail__wagtail-7844,e964a073935ec1090b9937247b0ac1a871804eff,794,59,735,0.22872529923915863,0.26733696460723877
wagtail__wagtail-7844,ab44641192a6527147810ed6a361ceea27b08e35,2371,540,1831,0.12196561694145203,0.21771275997161865
wagtail__wagtail-974,3a7884a08aceedff5b50dcda06115e70f59ed3f3,324,7,317,0.24379004538059235,0.3696565330028534
wagtail__wagtail-356,1624c65cec5321e1f275d9aad7ec73c7dff5bdcc,380,79,301,0.20170700550079346,0.32734179496765137
wagtail__wagtail-356,6b273e4b6539ca1dfd5ddf6f6ee620146fa95d6a,165,345,-180,0.28654322028160095,0.23711922764778137
wagtail__wagtail-356,c5e461f55cb699d8f0397e0b975fa8a05163e1c7,188,511,-323,0.2768430709838867,0.17801398038864136
wagtail__wagtail-356,ee68f46554f5024c443da29ed842f0ed0c3c0c2e,541,718,-177,0.10375651717185974,0.10656160861253738
wagtail__wagtail-356,59779d36ba62399b7ab2cbed544cc92b87b7d790,344,129,215,0.2168220728635788,0.3085063695907593
wagtail__wagtail-4730,ce8630b094d4b6209b302679fc38e56d949900a3,1382,1135,247,0.18922339379787445,0.2345384657382965
wagtail__wagtail-4384,b94865714281fd968d6cc108861f4c2b4044722e,1419,2154,-735,0.12317658960819244,0.14196282625198364
wagtail__wagtail-4384,cc2baa89299199a29fc82b9c4b7c53aebaaf2cf9,950,1214,-264,0.18355317413806915,0.190751850605011
wagtail__wagtail-6442,57381ec39206272784831bb77dddb9f11ba322f5,1294,294,1000,0.22675307095050812,0.2551482915878296
wagtail__wagtail-10113,21ca382720c5fb5d746df82c5bfd0d95fa01df52,291,1430,-1139,0.3596814274787903,0.2053823322057724
